Token,PoS,Lemma
Kneippen,NOUN,Kneippe
im,ADP,in
Berliner,ADJ,Berliner
Wald,NOUN,Wald
"
",SPACE,"
"
Staatssekretär,NOUN,Staatssekretär
Tidow,PROPN,Tidow
eröffnet,VERB,eröffnen
den,DET,der
erweiterten,ADJ,erweiterter
Kneipp,PROPN,Kneipp
‘,PUNCT,--
schen,ADJ,sch
Heilort,NOUN,Heilort
im,ADP,in
Düppeler,ADJ,Düppeler
Forst,PROPN,Forst
.,PUNCT,--
Eine,DET,ein
Initiative,NOUN,Initiative
der,DET,der
Berliner,ADJ,Berliner
Forsten,NOUN,Forst
zur,ADP,zu
Gesundheitswirkung,NOUN,Gesundheitswirkung
des,DET,der
Waldes,NOUN,Wald
Staatssekretär,NOUN,Staatssekretär
Stefan,PROPN,Stefan
Tidow,PROPN,Tidow
hat,AUX,haben
heute,ADV,heute
im,ADP,in
Düppeler,NOUN,Düppeler
Forst,PROPN,Forst
den,DET,der
erweiterten,ADJ,erweiterter
Kneipp,PROPN,Kneipp
‘,PUNCT,--
schen,ADJ,sch
Verweil-,X,Verweil
und,CCONJ,und
Heilort,NOUN,Heilort
der,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
vorgestellt,VERB,vorstellen
.,PUNCT,--
Der,DET,der
seit,ADP,seit
den,DET,der
1970-er,PROPN,1970-er
Jahren,NOUN,Jahr
bestehende,ADJ,bestehend
Kneippbrunnen,NOUN,Kneippbrunn
war,AUX,sein
in,ADP,in
die,DET,der
Jahre,NOUN,Jahr
gekommen,VERB,kommen
und,CCONJ,und
wurde,AUX,werden
deshalb,ADV,deshalb
in,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
Wochen,NOUN,Woche
durch,ADP,durch
die,DET,der
Berliner,ADJ,Berliner
Forsten,NOUN,Forst
erneuert,VERB,erneuern
.,PUNCT,--
Kreative,ADJ,kreativ
Waldmöbel,PROPN,Waldmöbel
",",PUNCT,--
ein,DET,ein
Barfußweg,NOUN,Barfußweg
und,CCONJ,und
eine,DET,ein
sanierte,ADJ,saniert
Wasseranlage,NOUN,Wasseranlage
laden,VERB,laden
ab,ADP,ab
sofort,ADV,sofort
Groß,NOUN,Groß
und,CCONJ,und
Klein,PROPN,Klein
wieder,ADV,wieder
zum,ADP,zu
Verweilen,NOUN,Verweil
ein,ADV,ein
.,PUNCT,--
Staatssekretär,NOUN,Staatssekretär
Stefan,PROPN,Stefan
Tidow,PROPN,Tidow
:,PUNCT,--
„,PUNCT,--
Der,DET,der
Kneipp,PROPN,Kneipp
’,PROPN,’
sche,ADJ,sch
