Token,PoS,Lemma
Gut,ADV,gut
vernetzt,VERB,vernetzen
und,CCONJ,und
vom,ADP,von
Fach,NOUN,Fach
:,PUNCT,--
Wilfried,PROPN,Wilfried
Nünthel,PROPN,Nünthel
zum,ADP,zu
Vorsitzenden,NOUN,vorsitzend
des,DET,der
Landesbeirats,NOUN,Landesbeirat
für,ADP,für
Schulbau,NOUN,Schulbau
ernannt,VERB,ernennen
"
",SPACE,"
"
Astrid-Sabine,PROPN,Astrid-Sabine
Busse,NOUN,Bus
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
hat,AUX,haben
heute,ADV,heute
den,DET,der
langjährigen,ADJ,langjährig
Stadtrat,NOUN,Stadtrat
und,CCONJ,und
bisherigen,ADJ,bisherig
Schulbaubeauftragten,NOUN,Schulbaubeauftragte
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
",",PUNCT,--
Herrn,NOUN,Herr
Wilfried,PROPN,Wilfried
Nünthel,PROPN,Nünthel
",",PUNCT,--
zum,ADP,zu
neuen,ADJ,neu
Vorsitzenden,NOUN,vorsitzend
des,DET,der
Landesbeirats,NOUN,Landesbeirat
für,ADP,für
Schulbau,NOUN,Schulbau
ernannt,VERB,ernennen
.,PUNCT,--
Der,DET,der
Landesbeirat,NOUN,Landesbeirat
berät,VERB,beraten
die,DET,der
für,ADP,für
die,DET,der
Umsetzung,NOUN,Umsetzung
der,DET,der
Berliner,ADJ,Berliner
Schulbauoffensive,NOUN,Schulbauoffensive
zuständigen,ADJ,zuständig
Senatsverwaltungen,NOUN,Senatsverwaltung
.,PUNCT,--
Der,DET,der
Beirat,NOUN,Beirat
wiederum,ADV,wiederum
wird,AUX,werden
von,ADP,von
diesen,DET,dieser
Senatsverwaltungen,NOUN,Senatsverwaltung
regelmäßig,ADV,regelmäßig
über,ADP,über
den,DET,der
Stand,NOUN,Stand
der,DET,der
Umsetzung,NOUN,Umsetzung
der,DET,der
Schulbauoffensive,NOUN,Schulbauoffensive
informiert,VERB,informieren
und,CCONJ,und
kann,AUX,können
jederzeit,ADV,jederzeit
zu,ADP,zu
Ange-legenheiten,NOUN,Ange-legenheit
der,DET,der
Schulbauoffensive,NOUN,Schulbauoffensive
Stellungnahmen,NOUN,Stellungnahme
",",PUNCT,--
Empfehlungen,NOUN,Empfehlung
und,CCONJ,und
Vorschläge,NOUN,Vorschlag
unterbreiten,VERB,unterbreiten
.,PUNCT,--
Dabei,ADV,dabei
geht,VERB,gehen
es,PRON,es
insbesondere,ADV,insbesondere
um,ADP,um
temporäre,ADJ,temporär
Schulplätze,NOUN,Schulplatz
",",PUNCT,--
Ausweich-,X,Ausweich
und,CCONJ,und
Ergänzungslösungen,NOUN,Ergänzungslösung
oder,CCONJ,oder
die,DET,der
Flächenverfügbarkeit,NOUN,Flächenverfügbarkeit
für,ADP,für
Schulbauten,NOUN,Schulbaute
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
um,ADP,um
das,DET,der
Sanierungsgeschehen,NOUN,Sanierungsgeschehen
",",PUNCT,--
die,DET,der
Gestaltung,NOUN,Gestaltung
der,DET,der
schulischen,ADJ,schulisch
Außenbereiche,NOUN,Außenbereich
bei,ADP,bei
Schulen,NOUN,Schule
",",PUNCT,--
die,PRON,der
Schulsportflächen,NOUN,Schulsportflächen
sowie,CCONJ,sowie
die,DET,der
Erfahrungsaustausche,NOUN,Erfahrungsaustausche
mit,ADP,mit
Verantwortlichen,NOUN,verantwortliche
in,ADP,in
anderen,ADJ,anderer
Städten,NOUN,Stadt
und,CCONJ,und
Bundesländern,NOUN,Bundesland
.,PUNCT,--
Astrid-Sabine,PROPN,Astrid-Sabine
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
mit,ADP,mit
Wilfried,PROPN,Wilfried
Nünthel,PROPN,Nünthel
einen,DET,ein
erfahrenen,ADJ,erfahren
Fachmann,NOUN,Fachmann
als,ADP,als
Vorsitzenden,NOUN,vorsitzend
des,DET,der
Landesbeirats,NOUN,Landesbeirat
für,ADP,für
Schulbau,NOUN,Schulbau
gewinnen,VERB,gewinnen
konnten,AUX,können
.,PUNCT,--
Er,PRON,er
verfügt,VERB,verfügen
über,ADP,über
vielfältige,ADJ,vielfältig
Erfahrungen,NOUN,Erfahrung
im,ADP,in
Schulbau,NOUN,Schulbau
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
im,ADP,in
politischen,ADJ,politisch
Raum,NOUN,Raum
.,PUNCT,--
“,PUNCT,--
Wilfried,PROPN,Wilfried
Nünthel,PROPN,Nünthel
ist,AUX,sein
in,ADP,in
der,DET,der
Berliner,ADJ,Berliner
Politik,NOUN,Politik
gut,ADV,gut
vernetzt,VERB,vernetzen
und,CCONJ,und
gilt,VERB,gelten
als,ADP,als
ausgewiesener,ADJ,ausgewiesen
Fachmann,NOUN,Fachmann
für,ADP,für
den,DET,der
Schulbau,NOUN,Schulbau
und,CCONJ,und
für,ADP,für
das,DET,der
dafür,ADV,dafür
wichtige,ADJ,wichtig
Zusammenspiel,NOUN,Zusammenspiel
von,ADP,von
Bezirks-,X,Bezirk
und,CCONJ,und
Landesebene,NOUN,Landesebene
.,PUNCT,--
Der,DET,der
gebürtige,ADJ,gebürtig
Thüringer,NOUN,Thüringer
war,AUX,sein
von,ADP,von
2012,NUM,2012
bis,ADP,bis
Januar,NOUN,Januar
2020,NUM,2020
für,ADP,für
die,DET,der
CDU,PROPN,CDU
Bezirksstadtrat,NOUN,Bezirksstadtrat
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
",",PUNCT,--
dort,ADV,dort
zuständig,ADV,zuständig
für,ADP,für
die,DET,der
Bereiche,NOUN,Bereich
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Schule,NOUN,Schule
",",PUNCT,--
Ordnungsamt,NOUN,Ordnungsamt
.,PUNCT,--
Zuvor,ADV,zuvor
schon,ADV,schon
war,AUX,sein
er,PRON,er
lange,ADJ,lang
Jahre,NOUN,Jahr
Bezirksstadtrat,NOUN,Bezirksstadtrat
im,ADP,in
heutigen,ADJ,heutig
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
.,PUNCT,--
In,ADP,in
den,DET,der
Jahren,NOUN,Jahr
2020,NUM,2020
und,CCONJ,und
2021,NUM,2021
war,AUX,sein
er,PRON,er
bereits,ADV,bereits
Schulbaubeauftragter,NOUN,Schulbaubeauftragter
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
.,PUNCT,--
Der,DET,der
Vorsitzende,NOUN,vorsitzend
des,DET,der
Landesbeirates,NOUN,Landesbeirat
wird,AUX,werden
für,ADP,für
die,DET,der
Dauer,NOUN,Dauer
einer,DET,ein
Wahlperiode,NOUN,Wahlperiode
des,DET,der
Abgeordnetenhauses,NOUN,Abgeordnetenhaus
von,ADP,von
den,DET,der
Senatsverwaltungen,NOUN,Senatsverwaltung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
berufen,VERB,berufen
.,PUNCT,--
