Token,PoS,Lemma
Haus,NOUN,Haus
der,DET,der
Jugend,NOUN,Jugend
:,PUNCT,--
Eine,DET,ein
Kinderpuppe,NOUN,Kinderpuppe
aus,ADP,aus
Ravensbrück,PROPN,Ravensbrück
"
",SPACE,"
"
Eine,DET,ein
Stoffpuppe,NOUN,Stoffpuppe
ist,AUX,sein
das,DET,der
einzig,ADV,einzig
überlieferte,ADJ,überliefert
figürliche,ADJ,figürlich
Abbild,NOUN,Abbild
eines,DET,ein
Häftlings,NOUN,Häftling
in,ADP,in
der,DET,der
Sammlung,NOUN,Sammlung
der,DET,der
Mahn-,X,Mahn
und,CCONJ,und
Gedenkstätte,NOUN,Gedenkstätte
Ravensbrück,PROPN,Ravensbrück
.,PUNCT,--
Ist,AUX,sein
die,DET,der
Puppe,NOUN,Puppe
nach,ADP,nach
dem,DET,der
Vorbild,NOUN,Vorbild
einer,DET,ein
bestimmten,ADJ,bestimmt
Person,NOUN,Person
gestaltet,VERB,gestalten
;,PUNCT,--
unter,ADP,unter
welchen,DET,welcher
Umständen,NOUN,Umstand
wurde,AUX,werden
sie,PRON,sie
hergestellt,VERB,herstellen
;,PUNCT,--
was,PRON,was
erzählt,VERB,erzählen
sie,PRON,sie
über,ADP,über
das,DET,der
Leben,NOUN,Leben
im,ADP,in
Konzentrationslager,NOUN,Konzentrationslager
",",PUNCT,--
über,ADP,über
die,DET,der
Selbstbehauptung,NOUN,Selbstbehauptung
unter,ADP,unter
der,DET,der
Gewaltherrschaft,NOUN,Gewaltherrschaft
?,PUNCT,--
Dieser,DET,dieser
Objektgeschichte,NOUN,Objektgeschichte
geht,VERB,gehen
Lisa,PROPN,Lisa
Ströer,PROPN,Ströer
am,ADP,an
08.,ADJ,08.
November,NOUN,November
",",PUNCT,--
am,ADP,an
Abend,NOUN,Abend
vor,ADP,vor
dem,DET,der
Gedenken,NOUN,Gedenken
an,ADP,an
die,DET,der
Progromnacht,NOUN,Progromnacht
1938,NUM,1938
",",PUNCT,--
im,ADP,in
Haus,NOUN,Haus
der,DET,der
Jugend,NOUN,Jugend
",",PUNCT,--
Argentinische,ADJ,argentinisch
Allee,NOUN,Allee
28,NUM,28
",",PUNCT,--
14163,NUM,14163
Berlin,PROPN,Berlin
nach,ADP,nach
.,PUNCT,--
Die,DET,der
Präsentation,NOUN,Präsentation
beginnt,VERB,beginnen
um,ADP,um
19.00,NUM,19.00
Uhr,NOUN,Uhr
.,PUNCT,--
Lisa,PROPN,Lisa
Ströer,PROPN,Ströer
",",PUNCT,--
die,PRON,der
bereits,ADV,bereits
mit,ADP,mit
der,DET,der
Inszenierung,NOUN,Inszenierung
„,PUNCT,--
DasTagebuch,NOUN,DasTagebuch
des,DET,der
János,PROPN,Jáno
Reisz,NOUN,Reisz
“,PUNCT,--
auf,ADP,auf
der,DET,der
Bühne,NOUN,Bühne
im,ADP,in
Haus,NOUN,Haus
der,DET,der
Jugend,NOUN,Jugend
stand,VERB,stehen
stellt,VERB,stellen
ein,DET,ein
Fundstück,NOUN,Fundstück
aus,ADP,aus
dem,DET,der
KZ-Ravensbrück,NOUN,KZ-Ravensbrück
an,ADP,an
den,DET,der
Anfang,NOUN,Anfang
ihrer,DET,ihr
Recherche,NOUN,Recherche
.,PUNCT,--
Aus,ADP,aus
den,DET,der
sich,PRON,sich
stellenden,ADJ,stellend
Fragen,NOUN,Frage
entwickelt,VERB,entwickeln
sie,PRON,sie
ihre,DET,ihr
Objektgeschichte,NOUN,Objektgeschicht
",",PUNCT,--
wir,PRON,wir
laden,VERB,laden
herzlich,ADV,herzlich
ein,DET,ein
zu,ADP,zu
einem,DET,ein
besonderen,ADJ,besonderer
Abend,NOUN,Abend
.,PUNCT,--
