Token,PoS,Lemma
Neue,ADJ,neu
Kräfte,NOUN,Kraft
im,ADP,in
Justizvollzug,NOUN,Justizvollzug
"
",SPACE,"
"
Nach,ADP,nach
ihrer,DET,ihr
erfolgreichen,ADJ,erfolgreich
Ausbildung,NOUN,Ausbildung
haben,AUX,haben
heute,ADV,heute
20,NUM,20
künftige,ADJ,künftig
Beamtinnen,NOUN,Beamtinn
(,PUNCT,--
7,NUM,7
),PUNCT,--
und,CCONJ,und
Beamte,NOUN,Beamter
(,PUNCT,--
13,NUM,13
),PUNCT,--
ihre,DET,ihr
Zeugnisse,NOUN,Zeugnis
für,ADP,für
den,DET,der
Dienst,NOUN,Dienst
im,ADP,in
Justizvollzug,NOUN,Justizvollzug
erhalten,VERB,erhalten
.,PUNCT,--
Nach,ADP,nach
der,DET,der
Zeugnisaushändigung,NOUN,Zeugnisaushändigung
erhalten,VERB,erhalten
die,DET,der
Absolventinnen,NOUN,Absolventin
und,CCONJ,und
Absolventen,NOUN,Absolvent
ihre,DET,ihr
Urkunden,NOUN,Urkunde
",",PUNCT,--
mit,ADP,mit
welchen,DET,welcher
sie,PRON,sie
zu,ADP,zu
Beamtinnen,NOUN,Beamtinn
und,CCONJ,und
Beamten,NOUN,Beamter
auf,ADP,auf
Probe,NOUN,Probe
ernannt,VERB,ernennen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
neuen,ADJ,neu
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeiter,NOUN,Mitarbeiter
treten,VERB,treten
ihren,DET,ihr
Dienst,NOUN,Dienst
zum,ADP,zu
1.,ADJ,1.
Mai,NOUN,Mai
in,ADP,in
der,DET,der
JVA,PROPN,JVA
Tegel,NOUN,Tegel
",",PUNCT,--
JVA,PROPN,JVA
Moabit,PROPN,Moabit
",",PUNCT,--
JVA,PROPN,JVA
Plötzensee,PROPN,Plötzensee
",",PUNCT,--
JVA,PROPN,JVA
für,ADP,für
Frauen,NOUN,Frau
und,CCONJ,und
der,DET,der
Jugendstrafanstalt,NOUN,Jugendstrafanstalt
an,ADP,an
.,PUNCT,--
Dazu,ADV,dazu
erklärt,VERB,erklären
Justizsenator,NOUN,Justizsenator
Dr.,NOUN,Dr.
Dirk,PROPN,Dirk
Behrendt,PROPN,Behrendt
:,PUNCT,--
„,PUNCT,--
Die,DET,der
neuen,ADJ,neu
Kräfte,NOUN,Kraft
werden,AUX,werden
dringend,ADV,dringend
in,ADP,in
den,DET,der
Vollzugsanstalten,NOUN,Vollzugsanstalt
erwartet,VERB,erwarten
.,PUNCT,--
So,ADV,so
reduzieren,VERB,reduzieren
wir,PRON,wir
Schritt,NOUN,Schritt
für,ADP,für
Schritt,NOUN,Schritt
die,DET,der
Personalnot,NOUN,Personalnot
in,ADP,in
den,DET,der
Berliner,ADJ,Berliner
Gefängnissen,NOUN,Gefängnis
",",PUNCT,--
die,PRON,der
über,ADP,über
Jahre,NOUN,Jahr
aufgebaut,VERB,aufbauen
wurde,AUX,werden
.,PUNCT,--
Ich,PRON,ich
bin,AUX,sein
den,DET,der
neuen,ADJ,neu
Beamten,NOUN,Beamter
dankbar,ADV,dankbar
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
sich,PRON,sich
für,ADP,für
diese,DET,dieser
gesellschaftlich,ADV,gesellschaftlich
wichtige,ADJ,wichtig
Aufgabe,NOUN,Aufgabe
zur,ADP,zu
Verfügung,NOUN,Verfügung
stellen,VERB,stellen
.,PUNCT,--
Nur,ADV,nur
mit,ADP,mit
gutem,ADJ,gut
Personal,NOUN,Personal
können,AUX,können
wir,PRON,wir
die,DET,der
Inhaftierten,NOUN,Inhaftierte
dazu,ADV,dazu
befähigen,VERB,befähigen
",",PUNCT,--
nach,ADP,nach
ihrer,DET,ihr
Entlassung,NOUN,Entlassung
ein,DET,ein
Leben,NOUN,Leben
ohne,ADP,ohne
Straftaten,NOUN,Straftat
zu,PART,zu
führen,VERB,führen
.,PUNCT,--
Außerhalb,ADP,außerhalb
der,DET,der
Anstalten,NOUN,Anstalt
ist,AUX,sein
bisweilen,ADV,bisweilen
noch,ADV,noch
zu,PART,zu
wenig,PRON,wenig
bekannt,ADV,bekannt
",",PUNCT,--
wie,ADV,wie
wichtig,ADV,wichtig
dieser,DET,dieser
Job,NOUN,Job
bei,ADP,bei
uns,PRON,uns
ist,AUX,sein
.,PUNCT,--
“,PUNCT,--
Die,DET,der
Ausbildung,NOUN,Ausbildung
dauert,VERB,dauern
zwei,NUM,zwei
Jahre,NOUN,Jahr
und,CCONJ,und
schließt,VERB,schließen
mit,ADP,mit
einer,DET,ein
Laufbahnprüfung,NOUN,Laufbahnprüfung
ab,ADP,ab
",",PUNCT,--
die,DET,der
theoretische,ADJ,theoretisch
und,CCONJ,und
praktische,ADJ,praktisch
Teile,NOUN,Teil
umfasst,VERB,umfassen
.,PUNCT,--
Die,DET,der
Absolventen,NOUN,Absolvent
tragen,VERB,tragen
dann,ADV,dann
die,DET,der
Bezeichnung,NOUN,Bezeichnung
Justizvollzugsobersekretär,NOUN,Justizvollzugsobersekretär
/,PUNCT,--
in,ADP,in
.,PUNCT,--
Interessierte,NOUN,interessierter
können,AUX,können
sich,PRON,sich
hier,ADV,hier
informieren,VERB,informieren
und,CCONJ,und
bewerben,VERB,bewerben
:,PUNCT,--
http://www.berlin.de/justizvollzug/personal/bildungsstaette-justizvollzug/ausbildung-und-bewerbung,NOUN,http://www.berlin.de/justizvollzug/personal/bildungsstaette-justizvollzug/ausbildung-und-bewerbung
/,PUNCT,--
Zuletzt,ADV,zuletzt
erhielten,VERB,erhalten
Ende,NOUN,Ende
Februar,NOUN,Februar
17,NUM,17
neue,ADJ,neu
Justizvollzugsbedienstete,NOUN,Justizvollzugsbedienstet
ihre,DET,ihr
Zeugnisse,NOUN,Zeugnis
",",PUNCT,--
um,SCONJ,um
zum,ADP,zu
März,NOUN,März
.,PUNCT,--
Februar,NOUN,Februar
den,DET,der
Dienst,NOUN,Dienst
in,ADP,in
einer,DET,ein
JVA,PROPN,JVA
anzutreten,VERB,antreten
.,PUNCT,--
Derzeit,ADV,derzeit
sind,AUX,sein
knapp,ADV,knapp
200,NUM,200
Stellen,NOUN,Stelle
im,ADP,in
Berliner,ADJ,Berliner
Justizvollzug,NOUN,Justizvollzug
unbesetzt,ADV,unbesetzen
.,PUNCT,--
Es,PRON,es
befinden,VERB,befinden
sich,PRON,sich
momentan,ADV,momentan
12,NUM,12
Lehrgänge,NOUN,Lehrgänge
mit,ADP,mit
265,NUM,265
Menschen,NOUN,Mensch
in,ADP,in
Ausbildung,NOUN,Ausbildung
.,PUNCT,--
