Token,PoS,Lemma
Gemeinsame,ADJ,gemeinsam
Pressemitteilung,NOUN,Pressemitteilung
:,PUNCT,--
Tatverdächtiger,PROPN,Tatverdächtiger
zum,ADP,zu
Tötungsdelikt,NOUN,Tötungsdelikt
in,ADP,in
der,DET,der
Jenaer,ADJ,Jenaer
Straße,NOUN,Straße
tot,ADV,tot
aufgefunden,VERB,aufgefunden
"
",SPACE,"
"
Ein,DET,ein
46,NUM,46
Jahre,NOUN,Jahr
alter,ADJ,alt
Mann,NOUN,Mann
",",PUNCT,--
der,PRON,der
im,ADP,in
Verdacht,NOUN,Verdacht
stand,VERB,stehen
",",PUNCT,--
am,ADP,an
28.,ADJ,28.
Mai,NOUN,Mai
in,ADP,in
einem,DET,ein
Hauseingang,NOUN,Hauseingang
in,ADP,in
der,DET,der
Jenaer,ADJ,Jenaer
Straße,NOUN,Straße
in,ADP,in
Wilmersdorf,PROPN,Wilmersdorf
eine,DET,ein
Frau,NOUN,Frau
niedergestochen,VERB,niedergestochen
zu,PART,zu
haben,AUX,haben
",",PUNCT,--
wurde,AUX,werden
gestern,ADV,gestern
tot,ADV,tot
von,ADP,von
Polizeikräften,NOUN,Polizeikräft
in,ADP,in
der,DET,der
Wohnung,NOUN,Wohnung
seiner,DET,sein
Mutter,NOUN,Mutter
in,ADP,in
Charlottenburg,PROPN,Charlottenburg
aufgefunden,VERB,aufgefunden
.,PUNCT,--
Auch,ADV,auch
seine,DET,sein
76-jährige,ADJ,76-jährig
Mutter,NOUN,Mutter
wurde,AUX,werden
tot,ADV,tot
aufgefunden,VERB,aufgefunden
.,PUNCT,--
Die,DET,der
Auffindesituation,NOUN,Auffindesituation
deutet,VERB,deuten
darauf,ADV,darauf
hin,ADV,hin
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Mann,NOUN,Mann
–,PUNCT,--
möglicherweise,ADV,möglicherweise
bereits,ADV,bereits
letzte,ADJ,letzter
Woche,NOUN,Woche
–,PUNCT,--
zunächst,ADV,zunächst
seine,DET,sein
Mutter,NOUN,Mutter
und,CCONJ,und
dann,ADV,dann
sich,PRON,sich
selbst,ADV,selbst
getötet,VERB,töten
hat,AUX,haben
.,PUNCT,--
Obduktionen,NOUN,Obduktion
wurden,AUX,werden
angeordnet,VERB,anordnen
.,PUNCT,--
Der,DET,der
Tatverdacht,NOUN,Tatverdacht
gegen,ADP,gegen
den,DET,der
46-jährigen,ADJ,46-jährig
Mann,NOUN,Mann
hatte,AUX,haben
sich,PRON,sich
im,ADP,in
Lauf,NOUN,Lauf
der,DET,der
intensiven,ADJ,intensiv
Ermittlungen,NOUN,Ermittlung
der,DET,der
2.,ADJ,2.
Mordkommission,NOUN,Mordkommission
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
bereits,ADV,bereits
unter,ADP,unter
anderem,PRON,anderer
aus,ADP,aus
Zeugenaussagen,NOUN,Zeugenaussage
ergeben,VERB,ergeben
.,PUNCT,--
Ein,DET,ein
Haftbefehl,NOUN,Haftbefehl
gegen,ADP,gegen
ihn,PRON,ihn
war,AUX,sein
bereits,ADV,bereits
erlassen,VERB,erlassen
worden,AUX,werden
und,CCONJ,und
sollte,AUX,sollen
nun,ADV,nun
vollstreckt,VERB,vollstrecken
werden,AUX,werden
.,PUNCT,--
Nach,ADP,nach
diesen,DET,dieser
Ermittlungen,NOUN,Ermittlung
soll,AUX,sollen
der,DET,der
nun,ADV,nun
Verstorbene,NOUN,verstorbener
die,DET,der
mutmaßlich,ADV,mutmaßlich
von,ADP,von
ihm,PRON,ihm
letzte,ADJ,letzter
Woche,NOUN,Woche
getötete,ADJ,getötet
Frau,NOUN,Frau
vor,ADP,vor
mehreren,DET,mehrere
Jahren,NOUN,Jahr
im,ADP,in
Zusammenhang,NOUN,Zusammenhang
mit,ADP,mit
seiner,DET,sein
Tätigkeit,NOUN,Tätigkeit
als,ADP,als
Fahrlehrer,NOUN,Fahrlehrer
kennengelernt,VERB,kennenlernen
haben,AUX,haben
.,PUNCT,--
In,ADP,in
der,DET,der
Folgezeit,NOUN,Folgezeit
sollen,AUX,sollen
er,PRON,er
und,CCONJ,und
die,DET,der
verheiratete,ADJ,verheiratet
Frau,NOUN,Frau
eine,DET,ein
Liebesbeziehung,NOUN,Liebesbeziehung
eingegangen,VERB,eingehen
sein,AUX,sein
",",PUNCT,--
die,PRON,der
diese,PRON,dieser
aber,ADV,aber
schließlich,ADV,schließlich
beendet,VERB,beenden
hatte,AUX,haben
.,PUNCT,--
Diese,DET,dieser
Trennung,NOUN,Trennung
soll,AUX,sollen
der,DET,der
nun,ADV,nun
Verstorbene,NOUN,verstorbener
aber,ADV,aber
nicht,PART,nicht
akzeptiert,VERB,akzeptieren
haben,AUX,haben
",",PUNCT,--
weshalb,SCONJ,weshalb
es,PRON,es
mutmaßlich,ADV,mutmaßlich
zu,ADP,zu
der,DET,der
Tat,NOUN,Tat
am,ADP,an
28.,ADJ,28.
Mai,NOUN,Mai
kam,VERB,kommen
.,PUNCT,--
Gemeinsame,ADJ,gemeinsam
Erstmeldung,NOUN,Erstmeldung
Polizei,NOUN,Polizei
und,CCONJ,und
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
Nr.,NOUN,Nr.
1102,NUM,1102
vom,ADP,von
28.,ADJ,28.
Mai,NOUN,Mai
2024,NUM,2024
:,PUNCT,--
Mordkommission,NOUN,Mordkommission
ermittelt,VERB,ermitteln
nach,ADP,nach
Tötungsdelikt,NOUN,Tötungsdelikt
