Token,PoS,Lemma
Jugendstadtrat,PROPN,Jugendstadtrat
besucht,VERB,besuchen
Dachsbau,NOUN,Dachsbau
und,CCONJ,und
informiert,VERB,informieren
sich,PRON,sich
über,ADP,über
Osterferienangebot,NOUN,Osterferienangebot
"
",SPACE,"
"
Rechtzeitig,ADV,Rechtzeitig
vor,ADP,vor
den,DET,der
Osterferien,NOUN,Osterferi
war,AUX,sein
Jugendstadtrat,NOUN,Jugendstadtrat
Alexander,PROPN,Alexander
Ewers,PROPN,Ewer
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
zu,ADP,zu
einem,DET,ein
Antrittsbesuch,NOUN,Antrittsbesuch
in,ADP,in
der,DET,der
bezirkseigenen,ADJ,bezirkseigen
Jugendfreizeiteinrichtung,NOUN,Jugendfreizeiteinrichtung
Dachsbau,NOUN,Dachsbau
in,ADP,in
Heiligensee,PROPN,Heiligensee
zu,ADP,zu
Gast,NOUN,Gast
.,PUNCT,--
Töpfern,NOUN,Töpfer
",",PUNCT,--
Basteln,NOUN,Bastel
",",PUNCT,--
Holzwerkstatt,NOUN,Holzwerkstatt
",",PUNCT,--
Bienenzucht,NOUN,Bienenzucht
",",PUNCT,--
Kindercafé,NOUN,Kindercafé
oder,CCONJ,oder
einfach,ADV,einfach
Spielen,NOUN,Spiel
:,PUNCT,--
Dies,PRON,dieser
sind,AUX,sein
nur,ADV,nur
einige,PRON,einige
der,DET,der
zahlreichen,ADJ,zahlreich
Angebote,NOUN,Angebot
",",PUNCT,--
die,PRON,der
der,DET,der
Dachsbau,NOUN,Dachsbau
jede,DET,jeder
Woche,NOUN,Woche
zu,PART,zu
bieten,VERB,bieten
hat,AUX,haben
.,PUNCT,--
Die,DET,der
vielfältigen,ADJ,vielfältig
Möglichkeiten,NOUN,Möglichkeit
begeistern,VERB,begeistern
auch,ADV,auch
den,DET,der
Stadtrat,NOUN,Stadtrat
:,PUNCT,--
„,PUNCT,--
Hier,ADV,hier
können,AUX,können
die,DET,der
Kinder,NOUN,Kind
nach,ADP,nach
der,DET,der
Schule,NOUN,Schule
einfach,ADV,einfach
mal,ADV,mal
ausspannen,VERB,ausspannen
",",PUNCT,--
spielen,VERB,spielen
oder,CCONJ,oder
zusammen,ADV,zusammen
kreativ,ADV,kreativ
sein,AUX,sein
.,PUNCT,--
Mit,ADP,mit
diesen,DET,dieser
Angeboten,NOUN,Angebot
entlasten,ADJ,entlasten
wir,PRON,wir
einerseits,ADV,einerseits
die,DET,der
Eltern,NOUN,Eltern
und,CCONJ,und
geben,VERB,geben
den,DET,der
Kinder,NOUN,Kind
gleichzeitig,ADV,gleichzeitig
die,DET,der
Möglichkeit,NOUN,Möglichkeit
sich,PRON,sich
sinnvoll,ADV,sinnvoll
und,CCONJ,und
in,ADP,in
der,DET,der
Gemeinschaft,NOUN,Gemeinschaft
zu,PART,zu
beschäftigen,VERB,beschäftigen
.,PUNCT,--
Von,ADP,von
den,DET,der
Dingen,NOUN,Ding
",",PUNCT,--
die,PRON,der
sie,PRON,sie
hier,ADV,hier
spielerisch,ADV,spielerisch
lernen,VERB,lernen
",",PUNCT,--
profitieren,VERB,profitieren
sie,PRON,sie
ein,DET,ein
Leben,NOUN,Leben
lang,ADV,lang
.,PUNCT,--
Und,CCONJ,und
wer,PRON,wer
möchte,AUX,möchten
später,ADV,spät
nicht,PART,nicht
sagen,VERB,sagen
können,AUX,können
",",PUNCT,--
dass,SCONJ,dass
er,PRON,er
oder,CCONJ,oder
sie,PRON,sie
beispielsweise,ADV,beispielsweise
Bienen,NOUN,Bien
züchten,VERB,züchten
und,CCONJ,und
Honig,NOUN,Honig
herstellen,VERB,herstellen
kann,AUX,können
?,PUNCT,--
“,PUNCT,--
