Token,PoS,Lemma
Havarie-Baustelle,NOUN,Havarie-Baustelle
Köpenicker,ADJ,Köpenicker
Landstraße,PROPN,Landstraße
/,PUNCT,--
Baumschulenstraße,PROPN,Baumschulenstraße
"
",SPACE,"
"
Im,ADP,in
Zusammenhang,NOUN,Zusammenhang
mit,ADP,mit
der,DET,der
Havarie-Baustelle,NOUN,Havarie-Baustelle
der,DET,der
Berliner,ADJ,Berliner
Wasserbetriebe,NOUN,Wasserbetriebe
informiert,VERB,informieren
das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
",",PUNCT,--
dass,SCONJ,dass
für,ADP,für
noch,ADV,noch
offene,ADJ,offen
Restleistungen,NOUN,Restleistung
der,DET,der
Berliner,ADJ,Berliner
Wasserbetriebe,NOUN,Wasserbetriebe
zum,ADP,zu
Rückbau,NOUN,Rückbau
einer,DET,ein
Trinkwasserleitung,NOUN,Trinkwasserleitung
in,ADP,in
der,DET,der
Kreuzung,NOUN,Kreuzung
als,CCONJ,als
auch,ADV,auch
für,ADP,für
die,DET,der
Wiederherstellungsarbeiten,NOUN,Wiederherstellungsarbeit
der,DET,der
Richtungsfahrbahnen,NOUN,Richtungsfahrbahn
eine,DET,ein
geänderte,ADJ,geändert
Straßenverkehrsbehördliche,ADJ,Straßenverkehrsbehördliche
Anordnung,NOUN,Anordnung
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
SenUMVK,ADV,SenUMVK
erforderlich,ADV,erforderlich
ist,AUX,sein
.,PUNCT,--
Vorgenannte,ADJ,vorgenannt
Arbeiten,NOUN,Arbeit
können,AUX,können
nur,ADV,nur
unter,ADP,unter
Vollsperrung,NOUN,Vollsperrung
der,DET,der
Kreuzung,NOUN,Kreuzung
erfolgen,VERB,erfolgen
",",PUNCT,--
d.,PRON,der
h.,VERB,heißen
das,DET,der
derzeit,ADV,derzeit
noch,ADV,noch
mögliche,ADJ,möglich
Rechtsabbiegen,NOUN,Rechtsabbieg
aus,ADP,aus
der,DET,der
Köpenicker,ADJ,Köpenicker
Landstraße,PROPN,Landstraße
in,ADP,in
die,DET,der
Baumschulenstraße,NOUN,Baumschulenstraße
bzw.,CCONJ,bzw.
umgekehrt,ADV,umgekehrt
von,ADP,von
der,DET,der
Baumschulenstraße,NOUN,Baumschulenstraße
linksabbiegend,ADV,linksabbiegend
in,ADP,in
die,DET,der
Köpenicker,ADJ,Köpenicker
Landstraße,PROPN,Landstraße
stadteinwärts,ADV,stadteinwärts
wird,AUX,werden
dann,ADV,dann
nicht,PART,nicht
mehr,ADV,mehr
möglich,ADV,möglich
sein,AUX,sein
.,PUNCT,--
Die,DET,der
Verkehrsumstellung,NOUN,Verkehrsumstellung
erfolgt,VERB,erfolgen
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
11.,ADJ,11.
November,NOUN,November
2022,NUM,2022
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
ab,ADP,ab
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
14.,ADJ,14.
November,NOUN,November
2022,NUM,2022
diese,DET,dieser
Arbeiten,NOUN,Arbeit
im,ADP,in
Schutze,NOUN,Schutz
der,DET,der
neuen,ADJ,neu
Verkehrsführung,NOUN,Verkehrsführung
begonnen,VERB,beginnen
werden,AUX,werden
können,AUX,können
.,PUNCT,--
Die,DET,der
Erneuerungsarbeiten,NOUN,Erneuerungsarbeit
an,ADP,an
den,DET,der
Fahrbahnen,NOUN,Fahrbahn
werden,AUX,werden
voraussichtlich,ADV,voraussichtlich
zwei,NUM,zwei
Wochen,NOUN,Woche
in,ADP,in
Anspruch,NOUN,Anspruch
nehmen,VERB,nehmen
.,PUNCT,--
