Token,PoS,Lemma
Ein,DET,ein
Wirtschaftsflächenkonzept,NOUN,Wirtschaftsflächenkonzept
für,ADP,für
Berlin-Mitte,PROPN,Berlin-Mitte
:,PUNCT,--
Bezirk,NOUN,Bezirk
erarbeitet,VERB,erarbeiten
Konzept,NOUN,Konzept
zur,ADP,zu
Sicherung,NOUN,Sicherung
und,CCONJ,und
Entwicklung,NOUN,Entwicklung
von,ADP,von
Gewerbeflächen,NOUN,Gewerbefläche
"
",SPACE,"
"
Der,DET,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
von,ADP,von
Mitte,NOUN,Mitte
",",PUNCT,--
Stephan,PROPN,Stephan
von,ADP,von
Dassel,PROPN,Dassel
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Der,DET,der
Bezirk,NOUN,Bezirk
Mitte,PROPN,Mitte
von,ADP,von
Berlin,PROPN,Berlin
erarbeitet,VERB,erarbeiten
derzeit,ADV,derzeit
erstmalig,ADV,erstmalig
ein,DET,ein
Wirtschaftsflächenkonzept,NOUN,Wirtschaftsflächenkonzept
(,PUNCT,--
WiKo,NOUN,WiKo
),PUNCT,--
.,PUNCT,--
Ziel,NOUN,Ziel
dieses,DET,dieser
Konzeptes,NOUN,Konzept
ist,AUX,sein
es,PRON,es
",",PUNCT,--
bestehende,ADJ,bestehend
Gewerbestandorte,NOUN,Gewerbestandorte
im,ADP,in
Bezirk,NOUN,Bezirk
zu,PART,zu
sichern,VERB,sichern
und,CCONJ,und
weiterzuentwickeln,VERB,weiterentwickeln
.,PUNCT,--
Dafür,ADV,dafür
werden,AUX,werden
unter,ADP,unter
anderem,PRON,anderer
Strategien,NOUN,Strategie
und,CCONJ,und
Maßnahmen,NOUN,Maßnahme
formuliert,VERB,formulieren
",",PUNCT,--
mit,ADP,mit
denen,PRON,der
die,DET,der
bezirkliche,ADJ,bezirklich
Verwaltung,NOUN,Verwaltung
und,CCONJ,und
Politik,NOUN,Politik
dieses,DET,dieser
Ziel,NOUN,Ziel
erreichen,VERB,erreichen
kann,AUX,können
.,PUNCT,--
Das,DET,der
Konzept,NOUN,Konzept
ist,AUX,sein
damit,ADV,damit
eine,DET,ein
zentrale,ADJ,zentral
Grundlage,NOUN,Grundlage
für,ADP,für
die,DET,der
zukünftige,ADJ,zukünftig
Gewerbeflächenentwicklung,NOUN,Gewerbeflächenentwicklung
und,CCONJ,und
die,DET,der
Steuerung,NOUN,Steuerung
von,ADP,von
Ansiedlungen,NOUN,Ansiedlung
und,CCONJ,und
Betriebserweiterungen,NOUN,Betriebserweiterung
im,ADP,in
Bezirk,NOUN,Bezirk
.,PUNCT,--
Die,DET,der
bezirkliche,ADJ,bezirklich
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
hat,AUX,haben
in,ADP,in
enger,ADJ,eng
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
dem,DET,der
Stadtplanungsamt,NOUN,Stadtplanungsamt
für,ADP,für
dieses,DET,dieser
Projekt,NOUN,Projekt
das,DET,der
