Token,PoS,Lemma
Winterbasar,NOUN,Winterbasar
der,DET,der
JVA,PROPN,JVA
Tegel,NOUN,Tegel
immer,ADV,immer
größer,ADV,groß
"
",SPACE,"
"
Unter,ADP,unter
den,DET,der
mehr,DET,mehr
als,ADP,als
400,NUM,400
Besuchern,NOUN,Besucher
des,DET,der
Winterbasars,NOUN,Winterbasar
der,DET,der
Justizvollzugsanstalt,NOUN,Justizvollzugsanstalt
(,PUNCT,--
JVA,PROPN,JVA
),PUNCT,--
Tegel,NOUN,Tegel
war,AUX,sein
am,ADP,an
Samstag,NOUN,Samstag
(,PUNCT,--
25.11.,PUNCT,25.11.
),PUNCT,--
auch,ADV,auch
Reinickendorfs,PROPN,Reinickendorf
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Emine,PROPN,Emine
Demirbüken-Wegner,PROPN,Demirbüken-Wegner
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
.,PUNCT,--
Viele,PRON,viele
kamen,VERB,kommen
",",PUNCT,--
um,SCONJ,um
kurz,ADV,kurz
vor,ADP,vor
Weihnachten,NOUN,Weihnachten
Vogelhäuser,NOUN,Vogelhäuser
und,CCONJ,und
Gestecke,NOUN,Gesteck
zu,PART,zu
kaufen,VERB,kaufen
",",PUNCT,--
Schuhe,NOUN,Schuh
reparieren,VERB,reparieren
und,CCONJ,und
Taschen,NOUN,Tasche
nähen,VERB,nähen
zu,PART,zu
lassen,VERB,lassen
.,PUNCT,--
Rund,ADV,rund
500,NUM,500
Gestecke,NOUN,Gesteck
gingen,VERB,gehen
über,ADP,über
den,DET,der
Tresen,NOUN,Trese
.,PUNCT,--
„,PUNCT,--
Ein,DET,ein
herzlicher,ADJ,herzlich
Dank,NOUN,Dank
sowohl,CCONJ,sowohl
an,ADP,an
Marco,PROPN,Marco
Schielke,PROPN,Schielke
",",PUNCT,--
dem,DET,der
Leiter,NOUN,Leiter
der,DET,der
Werksaufsicht,NOUN,Werksaufsicht
",",PUNCT,--
der,PRON,der
die,DET,der
Gesamtorganisation,NOUN,Gesamtorganisation
des,DET,der
Winterbasars,NOUN,Winterbasar
verantwortet,VERB,verantworten
hat,AUX,haben
",",PUNCT,--
als,CCONJ,als
auch,ADV,auch
an,ADP,an
das,DET,der
gesamte,ADJ,gesamt
Team,NOUN,Team
“,PUNCT,--
",",PUNCT,--
so,ADV,so
Bürgermeisterin,NOUN,Bürgermeisterin
Demirbüken-Wegner,PROPN,Demirbüken-Wegner
.,PUNCT,--
Seit,ADP,seit
21,NUM,21
Jahren,NOUN,Jahr
