Token,PoS,Lemma
BSR-Kieztag,NOUN,BSR-Kieztag
in,ADP,in
Tegel,NOUN,Tegel
am,ADP,an
27.,ADJ,27.
Mai,NOUN,Mai
an,ADP,an
der,DET,der
Marzahnstraße,NOUN,Marzahnstraße
"
",SPACE,"
"
Am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
27.,ADJ,27.
Mai,NOUN,Mai
2024,NUM,2024
",",PUNCT,--
findet,VERB,finden
von,ADP,von
8,NUM,8
bis,ADP,bis
13,NUM,13
Uhr,NOUN,Uhr
der,DET,der
nächste,ADJ,nächster
BSR-Kieztag,NOUN,BSR-Kieztag
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
der,DET,der
Berliner,ADJ,Berliner
Stadtreinigung,NOUN,Stadtreinigung
(,PUNCT,--
BSR,PROPN,BSR
),PUNCT,--
und,CCONJ,und
der,DET,der
Abteilung,NOUN,Abteilung
Ordnung,NOUN,Ordnung
",",PUNCT,--
Umwelt,NOUN,Umwelt
und,CCONJ,und
Verkehr,NOUN,Verkehr
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Reinickendorf,PROPN,Reinickendorf
statt,ADV,statt
.,PUNCT,--
Diesmal,ADV,diesmal
im,ADP,in
Wendehammer,NOUN,Wendehammer
der,DET,der
Marzahnstraße,NOUN,Marzahnstraße
.,PUNCT,--
„,PUNCT,--
Der,DET,der
kommende,ADJ,kommend
BSR-Kieztag,NOUN,BSR-Kieztag
in,ADP,in
Tegel,NOUN,Tegel
ist,AUX,sein
wieder,ADV,wieder
eine,DET,ein
gute,ADJ,gut
Gelegenheit,NOUN,Gelegenheit
für,ADP,für
die,DET,der
Nachbarschaft,NOUN,Nachbarschaft
",",PUNCT,--
ausrangierte,ADJ,ausrangiert
Gegenstände,NOUN,Gegenstand
kostenlos,ADV,kostenlos
abzugeben,VERB,abgeben
",",PUNCT,--
sich,PRON,sich
über,ADP,über
richtiges,ADJ,richtig
Abfallmanagement,NOUN,Abfallmanagement
beraten,VERB,beraten
zu,PART,zu
lassen,VERB,lassen
und,CCONJ,und
auch,ADV,auch
mit,ADP,mit
den,DET,der
Nachbarn,NOUN,Nachbar
ins,ADP,in
Gespräch,NOUN,Gespräch
zu,PART,zu
kommen,VERB,kommen
“,PUNCT,--
",",PUNCT,--
sagt,VERB,sagen
die,DET,der
zuständige,ADJ,zuständig
Stadträtin,NOUN,Stadträtin
Julia,PROPN,Julia
Schrod-Thiel,PROPN,Schrod-Thiel
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
.,PUNCT,--
Beim,ADP,bei
BSR-Kieztag,NOUN,BSR-Kieztag
haben,AUX,haben
private,ADJ,privat
Haushalte,NOUN,Haushalt
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
kostenfrei,VERB,kostenfrei
Sperrmüll,PROPN,Sperrmüll
