Token,PoS,Lemma
„,PUNCT,--
ALBA,PROPN,ALBA
macht,VERB,machen
Schule,NOUN,Schule
“,PUNCT,--
-,PUNCT,--
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
mit,ADP,mit
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
am,ADP,an
11.09.,PUNCT,11.09.
in,ADP,in
der,DET,der
Grundschule,NOUN,Grundschule
an,ADP,an
der,DET,der
Wuhle,NOUN,Wuhle
"
",SPACE,"
"
„,PUNCT,--
ALBA,PROPN,ALBA
macht,VERB,machen
Schule,NOUN,Schule
im,ADP,in
Kiez,NOUN,Kiez
“,PUNCT,--
–,PUNCT,--
jetzt,ADV,jetzt
auch,ADV,auch
in,ADP,in
der,DET,der
Grundschule,NOUN,Grundschule
an,ADP,an
der,DET,der
Wuhle,PROPN,Wuhle
",",PUNCT,--
Teterower,PROPN,Teterower
Ring,PROPN,Ring
79,NUM,79
",",PUNCT,--
12619,NUM,12619
Berlin,PROPN,Berlin
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
",",PUNCT,--
ALBA-Vizepräsident,NOUN,ALBA-Vizepräsident
Henning,PROPN,Henning
Harnisch,PROPN,Harnisch
",",PUNCT,--
Berlinovo,PROPN,Berlinovo
Geschäftsführer,NOUN,Geschäftsführer
Roland,PROPN,Roland
J.,PROPN,J.
Stauber,PROPN,Stauber
",",PUNCT,--
die,DET,der
Schulleiterin,NOUN,Schulleiterin
Hannelore,PROPN,Hannelore
Neumann,PROPN,Neumann
",",PUNCT,--
Projekttrainer,PROPN,Projekttrainer
Erik,PROPN,Erik
Fährmann,PROPN,Fährmann
und,CCONJ,und
die,DET,der
Kinder,NOUN,Kind
der,DET,der
Basketball-AG,NOUN,Basketball-AG
sind,AUX,sein
beim,ADP,bei
„,PUNCT,--
Kick-off,NOUN,Kick-off
“,PUNCT,--
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
11.,ADJ,11.
September,NOUN,September
um,ADP,um
17.00,NUM,17.00
Uhr,NOUN,Uhr
dabei,ADV,dabei
.,PUNCT,--
ALBA,PROPN,ALBA
BERLIN,PROPN,Berlin
schafft,VERB,schaffen
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
der,DET,der
Berlinovo,NOUN,Berlinovo
Immobilien,NOUN,Immobilie
Gesellschaft,NOUN,Gesellschaft
mbH,VERB,mbH
und,CCONJ,und
dem,DET,der
lokalen,ADJ,lokal
Basketballverein,NOUN,Basketballverein
",",PUNCT,--
den,PRON,der
Marzahner,NOUN,Marzahner
Dragons,PROPN,Dragon
",",PUNCT,--
