Token,PoS,Lemma
Neukölln,PROPN,Neukölln
übt,VERB,üben
Vorkaufsrecht,NOUN,Vorkaufsrecht
für,ADP,für
Weichselstraße,NOUN,Weichselstraße
52,NUM,52
aus,ADP,aus
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Neukölln,PROPN,Neukölln
hat,AUX,haben
sein,DET,sein
Vorkaufsrecht,NOUN,Vorkaufsrecht
für,ADP,für
das,DET,der
Haus,NOUN,Haus
Weichselstraße,PROPN,Weichselstraße
52,NUM,52
ausgeübt,VERB,ausüben
.,PUNCT,--
Die,DET,der
Städtische,ADJ,städtisch
Wohnungsbaugesellschaft,NOUN,Wohnungsbaugesellschaft
STADT,PROPN,STADT
UND,CCONJ,und
LAND,PROPN,LAND
soll,AUX,sollen
das,DET,der
Haus,NOUN,Haus
mit,ADP,mit
21,NUM,21
Wohnungen,NOUN,Wohnung
und,CCONJ,und
zwei,NUM,zwei
Gewerbeeinheiten,NOUN,Gewerbeeinheit
übernehmen,VERB,übernehmen
.,PUNCT,--
Der,DET,der
ursprüngliche,ADJ,ursprünglich
Käufer,NOUN,Käufer
hat,AUX,haben
die,DET,der
Unterzeichnung,NOUN,Unterzeichnung
einer,DET,ein
Abwendungsvereinbarung,NOUN,Abwendungsvereinbarung
mit,ADP,mit
dem,DET,der
Bezirk,NOUN,Bezirk
abgelehnt,VERB,ablehnen
",",PUNCT,--
kann,AUX,können
diese,PRON,dieser
aber,ADV,aber
noch,ADV,noch
bis,ADP,bis
zum,ADP,zu
Fristende,NOUN,Fristende
abgeben,VERB,abgeben
.,PUNCT,--
Es,PRON,es
handelt,VERB,handeln
sich,PRON,sich
um,ADP,um
die,DET,der
erste,ADJ,erster
Ausübung,NOUN,Ausübung
eines,DET,ein
solchen,DET,solcher
Vorkaufsrechts,NOUN,Vorkaufsrecht
",",PUNCT,--
seit,SCONJ,seit
das,DET,der
Bundesverwaltungsgericht,NOUN,Bundesverwaltungsgericht
mit,ADP,mit
Urteil,NOUN,Urteil
vom,ADP,von
09.11.2021,PROPN,09.11.2021
die,DET,der
bis,ADP,bis
dahin,ADV,dahin
übliche,ADJ,üblich
und,CCONJ,und
von,ADP,von
Vorinstanzen,NOUN,Vorinstanzen
bestätigte,ADJ,bestätigt
Vorkaufspraxis,NOUN,Vorkaufspraxis
für,ADP,für
unrechtmäßig,ADV,unrechtmäßig
erklärt,VERB,erklären
hat,AUX,haben
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Urteil,NOUN,Urteil
ist,AUX,sein
die,DET,der
Zahl,NOUN,Zahl
der,DET,der
Fälle,NOUN,Fall
",",PUNCT,--
in,ADP,in
denen,PRON,der
das,DET,der
Vorkaufsrecht,NOUN,Vorkaufsrecht
noch,ADV,noch
ausgeübt,VERB,ausüben
werden,AUX,werden
kann,AUX,können
",",PUNCT,--
stark,ADV,stark
eingeschränkt,VERB,einschränken
worden,AUX,werden
–,PUNCT,--
nämlich,ADV,nämlich
auf,ADP,auf
Objekte,NOUN,Objekt
mit,ADP,mit
Missständen,NOUN,Missständ
und,CCONJ,und
Mängeln,NOUN,Mangel
oder,CCONJ,oder
solche,PRON,solcher
mit,ADP,mit
überwiegendem,ADJ,überwiegend
Leerstand,NOUN,Leerstand
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Neukölln,PROPN,Neukölln
hat,AUX,haben
ein,DET,ein
Konzept,NOUN,Konzept
für,ADP,für
die,DET,der
Ausübung,NOUN,Ausübung
des,DET,der
Vorkaufsrechts,NOUN,Vorkaufsrecht
bei,ADP,bei
diesen,DET,dieser
sogenannten,ADJ,sogenannter
Problemimmobilien,NOUN,Problemimmobili
entwickelt,VERB,entwickeln
und,CCONJ,und
konnte,AUX,können
es,PRON,es
nun,ADV,nun
anwenden,VERB,anwenden
.,PUNCT,--
Jochen,PROPN,Jochen
Biedermann,PROPN,Biedermann
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Umwelt,NOUN,Umwelt
und,CCONJ,und
Verkehr,NOUN,Verkehr
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
mit,ADP,mit
den,DET,der
Mieter,NOUN,Mieter
:,PUNCT,--
innen,ADV,innen
über,ADP,über
die,DET,der
Ausübung,NOUN,Ausübung
des,DET,der
Vorkaufsrechts,NOUN,Vorkaufsrecht
.,PUNCT,--
Die,DET,der
letzten,ADJ,letzter
Wochen,NOUN,Woche
und,CCONJ,und
Monate,NOUN,Monat
waren,AUX,sein
eine,DET,ein
anstrengende,ADJ,anstrengend
Zeit,NOUN,Zeit
.,PUNCT,--
Mein,DET,mein
Dank,NOUN,Dank
gilt,VERB,gelten
den,DET,der
Senatsverwaltungen,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
für,ADP,für
Finanzen,NOUN,Finanz
",",PUNCT,--
der,DET,der
STADT,PROPN,STADT
UND,CCONJ,und
LAND,PROPN,LAND
sowie,CCONJ,sowie
allen,PRON,alle
am,ADP,an
Verfahren,NOUN,Verfahren
Beteiligten,NOUN,beteiligter
.,PUNCT,--
Die,DET,der
Ausübung,NOUN,Ausübung
ist,AUX,sein
allerdings,ADV,allerdings
in,ADP,in
erster,ADJ,erster
Linie,NOUN,Linie
den,DET,der
engagierten,ADJ,engagiert
Kolleg,NOUN,Kolleg
:,PUNCT,--
innen,ADV,innen
im,ADP,in
Stadtentwicklungsamt,NOUN,Stadtentwicklungsamt
zu,PART,zu
verdanken,VERB,verdanken
",",PUNCT,--
die,PRON,der
jene,DET,jener
kleinen,ADJ,klein
Spielräume,NOUN,Spielraum
genutzt,VERB,nutzen
