Token,PoS,Lemma
Einschränkung,NOUN,Einschränkung
des,DET,der
Gemeingebrauchs,NOUN,Gemeingebrauch
von,ADP,von
öffentlichen,ADJ,öffentlich
Flächen,NOUN,Fläche
und,CCONJ,und
der,DET,der
Versammlungsfreiheit,NOUN,Versammlungsfreiheit
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
vorzeitig,ADV,vorzeitig
aufgehoben,VERB,aufheben
"
",SPACE,"
"
Nr.,NOUN,Nr.
0647,NUM,0647
Die,DET,der
Einschränkung,NOUN,Einschränkung
des,DET,der
Gemeingebrauchs,NOUN,Gemeingebrauch
von,ADP,von
öffentlichen,ADJ,öffentlich
Flächen,NOUN,Fläche
und,CCONJ,und
der,DET,der
Versammlungsfreiheit,NOUN,Versammlungsfreiheit
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
wurde,AUX,werden
vorzeitig,ADV,vorzeitig
aufgehoben,VERB,aufheben
.,PUNCT,--
Der,DET,der
Bereich,NOUN,Bereich
ist,AUX,sein
damit,ADV,damit
ab,ADP,ab
sofort,ADV,sofort
wieder,ADV,wieder
für,ADP,für
alle,PRON,alle
freigegeben,VERB,freigeben
.,PUNCT,--
