Token,PoS,Lemma
Winterspielplätze,NOUN,Winterspielplätze
öffnen,VERB,öffnen
in,ADP,in
Mitte,NOUN,Mitte
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Jugend,NOUN,Jugend
",",PUNCT,--
Familie,NOUN,Familie
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Christoph,PROPN,Christoph
Keller,PROPN,Keller
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Mit,ADP,mit
dem,DET,der
Beginn,NOUN,Beginn
des,DET,der
Oktobers,NOUN,Oktober
zieht,VERB,ziehen
langsam,ADV,langsam
aber,CCONJ,aber
sicher,ADV,sicher
der,DET,der
Herbst,NOUN,Herbst
in,ADP,in
Deutschland,PROPN,Deutschland
ein,ADV,ein
.,PUNCT,--
Und,CCONJ,und
auch,ADV,auch
die,DET,der
Kieze,PROPN,Kieze
in,ADP,in
Mitte,NOUN,Mitte
werden,AUX,werden
dann,ADV,dann
von,ADP,von
Kälte,NOUN,Kälte
",",PUNCT,--
Regen,NOUN,Regen
und,CCONJ,und
frühzeitiger,ADJ,frühzeitig
Dunkelheit,NOUN,Dunkelheit
nicht,PART,nicht
verschont,VERB,verschonen
bleiben,VERB,bleiben
.,PUNCT,--
Für,ADP,für
die,DET,der
Kinder,NOUN,Kind
im,ADP,in
Bezirk,NOUN,Bezirk
kann,AUX,können
schlechtes,ADJ,schlecht
und,CCONJ,und
windiges,ADJ,windig
Wetter,NOUN,Wetter
bedeuten,VERB,bedeuten
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Spielplatzbesuch,NOUN,Spielplatzbesuch
seltener,ADV,selten
stattfindet,VERB,stattfinden
oder,CCONJ,oder
ganz,ADV,ganz
ins,ADP,in
Wasser,NOUN,Wasser
fällt,VERB,fallen
.,PUNCT,--
Um,SCONJ,um
sicherzustellen,VERB,sicherstellen
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
in,ADP,in
Mitte,NOUN,Mitte
Kinder,NOUN,Kind
auch,ADV,auch
im,ADP,in
Herbst,NOUN,Herbst
und,CCONJ,und
Winter,NOUN,Winter
weiter,ADV,weiter
austoben,VERB,austoben
können,AUX,können
",",PUNCT,--
hat,AUX,haben
am,ADP,an
01.10.2023,ADV,01.10.2023
die,DET,der
Winterspielplatzsaison,NOUN,Winterspielplatzsaison
begonnen,VERB,beginnen
.,PUNCT,--
Über,ADP,über
den,DET,der
gesamten,ADJ,gesamt
Bezirk,NOUN,Bezirk
verteilt,VERB,verteilen
öffnen,VERB,öffnen
dazu,ADV,dazu
Winterspiel-,X,Winterspiel
und,CCONJ,und
Bewegungsangebote,NOUN,Bewegungsangebot
für,ADP,für
Familien,NOUN,Familie
mit,ADP,mit
jüngeren,ADJ,jung
Kindern,NOUN,Kind
ihre,DET,ihr
Pforten,NOUN,Pfort
.,PUNCT,--
Die,DET,der
Kinder,NOUN,Kind
können,AUX,können
sich,PRON,sich
dort,ADV,dort
unter,ADP,unter
Anleitung,NOUN,Anleitung
oder,CCONJ,oder
frei,ADV,frei
bewegen,VERB,bewegen
und,CCONJ,und
die,DET,der
Eltern,NOUN,Eltern
haben,AUX,haben
die,DET,der
Möglichkeit,NOUN,Möglichkeit
sich,PRON,sich
im,ADP,in
Warmen,NOUN,Warmen
miteinander,ADV,miteinander
auszutauschen,VERB,austauschen
.,PUNCT,--
Da,SCONJ,da
die,DET,der
Angebote,NOUN,Angebot
zu,ADP,zu
einem,DET,ein
Großteil,NOUN,Großteil
in,ADP,in
Kinder-,X,Kinder
und,CCONJ,und
Jugendfreizeiteinrichtungen,NOUN,Jugendfreizeiteinrichtung
oder,CCONJ,oder
in,ADP,in
Familien-,X,Familie
und,CCONJ,und
Stadtteilzentren,NOUN,Stadtteilzentr
stattfinden,VERB,stattfinden
",",PUNCT,--
besteht,VERB,bestehen
darüber,ADV,darüber
