Token,PoS,Lemma
Integrationsfonds,PROPN,Integrationsfonds
2019,NUM,2019
–,PUNCT,--
Förderaufruf,NOUN,Förderaufruf
"
",SPACE,"
"
Über,ADP,über
den,DET,der
bezirklichen,ADJ,bezirklich
„,PUNCT,--
Integrationsfonds,NOUN,Integrationsfond
“,PUNCT,--
werden,AUX,werden
Projekte,NOUN,Projekt
gefördert,VERB,fördern
",",PUNCT,--
die,PRON,der
sich,PRON,sich
für,ADP,für
eine,DET,ein
gleichberechtigte,ADJ,gleichberechtigt
Teilhabe,NOUN,Teilhabe
geflüchteter,ADJ,geflüchtet
Menschen,NOUN,Mensch
am,ADP,an
gesellschaftlichen,ADJ,gesellschaftlich
Leben,NOUN,Leben
in,ADP,in
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
einsetzen,VERB,einsetzen
.,PUNCT,--
Im,ADP,in
laufenden,ADJ,laufend
Jahr,NOUN,Jahr
stehen,VERB,stehen
dafür,ADV,dafür
noch,ADV,noch
Gelder,NOUN,Geld
für,ADP,für
neue,ADJ,neu
Projekte,NOUN,Projekt
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Neue,ADJ,neu
Projektanträge,NOUN,Projektantrag
für,ADP,für
das,DET,der
laufende,ADJ,laufend
Jahr,NOUN,Jahr
sollten,AUX,sollen
bis,ADP,bis
zum,ADP,zu
1.,ADJ,1.
August,NOUN,August
2019,NUM,2019
eingereicht,VERB,einreichen
werden,AUX,werden
.,PUNCT,--
Alle,DET,aller
Informationen,NOUN,Information
und,CCONJ,und
Formulare,NOUN,Formular
zur,ADP,zu
Antragsstellung,NOUN,Antragsstellung
sowie,CCONJ,sowie
zur,ADP,zu
Projektförderung,NOUN,Projektförderung
finden,VERB,finden
Sie,PRON,sie
auf,ADP,auf
der,DET,der
Internetseite,NOUN,Internetseite
(,PUNCT,--
des,DET,der
bezirklichen,ADJ,bezirklich
Integrationsbüros,NOUN,Integrationsbüro
(,PUNCT,--
www.integrationsbeauftragter.charlottenburg-wilmersdorf.de,PROPN,www.integrationsbeauftragter.charlottenburg-wilmersdorf.de
),PUNCT,--
.,PUNCT,--
Es,PRON,es
wird,AUX,werden
empfohlen,VERB,empfehlen
",",PUNCT,--
im,ADP,in
Vorfeld,NOUN,Vorfeld
der,DET,der
Antragsstellung,NOUN,Antragsstellung
eine,DET,ein
Projektberatung,NOUN,Projektberatung
in,ADP,in
Anspruch,NOUN,Anspruch
zu,PART,zu
nehmen,VERB,nehmen
.,PUNCT,--
Themenschwerpunkte,NOUN,Themenschwerpunkt
des,DET,der
Integrationsfonds,NOUN,Integrationsfond
sind,AUX,sein
u.a.,NOUN,u.a.
die,DET,der
Themen,NOUN,Thema
„,PUNCT,--
nachbarschaftliches,ADJ,nachbarschaftlich
Zusammenleben,NOUN,Zusammenleben
“,PUNCT,--
und,CCONJ,und
„,PUNCT,--
Wohnen,NOUN,wohnen
“,PUNCT,--
.,PUNCT,--
Dabei,ADV,dabei
sind,AUX,sein
geflüchtete,ADJ,geflüchtet
Menschen,NOUN,Mensch
nicht,PART,nicht
nur,ADV,nur
bloße,ADJ,bloß
Empfänger*innen,NOUN,Empfänger*inn
von,ADP,von
Hilfeleistungen,NOUN,Hilfeleistung
",",PUNCT,--
sondern,CCONJ,sondern
aktive,ADJ,aktiv
Mitglieder,NOUN,Mitglied
der,DET,der
Gesellschaft,NOUN,Gesellschaft
.,PUNCT,--
Sie,PRON,sie
gestalten,VERB,gestalten
die,DET,der
Projekte,NOUN,Projekt
mit,ADP,mit
und,CCONJ,und
helfen,VERB,helfen
bei,ADP,bei
der,DET,der
Umsetzung,NOUN,Umsetzung
vor,ADP,vor
Ort,NOUN,Ort
.,PUNCT,--
Zur,ADP,zu
Antragsstellung,NOUN,Antragsstellung
muss,ADV,muss
ein,DET,ein
Formular,NOUN,Formular
ausgefüllt,VERB,ausgefüllt
und,CCONJ,und
samt,ADP,samt
Projektkonzept,NOUN,Projektkonzept
an,ADP,an
das,DET,der
bezirkliche,ADJ,bezirklich
Integrationsbüro,NOUN,Integrationsbüro
geschickt,VERB,schicken
werden,AUX,werden
.,PUNCT,--
Über,ADP,über
Anträge,NOUN,Antrag
bis,ADP,bis
5.000,NUM,5.000
Euro,NOUN,Euro
darf,AUX,dürfen
der,DET,der
Integrationsbeauftragte,NOUN,Integrationsbeauftragter
des,DET,der
Bezirkes,NOUN,Bezirk
direkt,ADV,direkt
entscheiden,VERB,entscheiden
.,PUNCT,--
Dementsprechend,ADV,dementsprechend
gilt,VERB,gelten
hier,ADV,hier
ein,DET,ein
vereinfachtes,ADJ,vereinfacht
und,CCONJ,und
schnelleres,ADJ,schneller
Verfahren,NOUN,Verfahren
.,PUNCT,--
Über,ADP,über
Anträge,NOUN,Antrag
ab,ADP,ab
5.000,NUM,5.000
Euro,NOUN,Euro
entscheidet,VERB,entscheiden
das,DET,der
Bezirksamtskollegium,NOUN,Bezirksamtskollegium
.,PUNCT,--
Anträge,NOUN,Antrag
über,ADP,über
30.000,NUM,30.000
Euro,NOUN,Euro
werden,AUX,werden
zudem,ADV,zudem
fachlich,ADV,fachlich
durch,ADP,durch
eine,DET,ein
Jury,NOUN,Jury
bewertet,VERB,bewerten
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Duong,PROPN,Duong
