Token,PoS,Lemma
Förderung,NOUN,Förderung
von,ADP,von
Kinder-,X,Kind
und,CCONJ,und
Jugendtheatern,NOUN,Jugendtheater
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Performing,PROPN,Performing
Arts,PROPN,Arts
2021,NUM,2021
vergeben,VERB,vergeben
"
",SPACE,"
"
Die,DET,der
Kulturverwaltung,NOUN,Kulturverwaltung
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
vergibt,VERB,vergeben
für,ADP,für
den,DET,der
Zeitraum,NOUN,Zeitraum
März,NOUN,März
bis,ADP,bis
August,NOUN,August
2021,NUM,2021
weiterhin,ADV,weiterhin
13,NUM,13
Projektförderungen,NOUN,Projektförderung
an,ADP,an
Präsentationsorte,NOUN,Präsentationsort
",",PUNCT,--
die,PRON,der
im,ADP,in
Bereich,NOUN,Bereich
des,DET,der
Tanzes,NOUN,Tanz
und,CCONJ,und
der,DET,der
darstellenden,ADJ,darstellend
und,CCONJ,und
performativen,ADJ,performativ
Künste,NOUN,Kunst
ein,DET,ein
Programm,NOUN,Programm
für,ADP,für
junges,ADJ,jung
Publikum,NOUN,Publikum
anbieten,VERB,anbieten
.,PUNCT,--
Es,PRON,es
handelt,VERB,handeln
sich,PRON,sich
um,ADP,um
die,DET,der
Weiterführung,NOUN,Weiterführung
der,DET,der
Förderung,NOUN,Förderung
von,ADP,von
13,NUM,13
Präsentationsorten,NOUN,Präsentationsort
",",PUNCT,--
die,PRON,der
ein,DET,ein
Programm,NOUN,Programm
für,ADP,für
junges,ADJ,jung
Publikum,NOUN,Publikum
anbieten,VERB,anbieten
",",PUNCT,--
welche,PRON,welcher
im,ADP,in
letzten,ADJ,letzter
Jahr,NOUN,Jahr
von,ADP,von
einer,DET,ein
unabhängigen,ADJ,unabhängig
Jury,NOUN,Jury
ausgewählt,VERB,auswählen
wurden,AUX,werden
:,PUNCT,--
Tim,PROPN,Tim
Sandweg,PROPN,Sandweg
(,PUNCT,--
Dramaturg,NOUN,Dramaturg
",",PUNCT,--
Künstlerischer,ADJ,Künstlerischer
Leiter,NOUN,Leiter
der,DET,der
Schaubude,NOUN,Schaubude
Berlin,PROPN,Berlin
und,CCONJ,und
des,DET,der
Festivals,NOUN,Festival
Theater,NOUN,Theater
der,DET,der
Dinge,NOUN,Ding
),PUNCT,--
Stephan,PROPN,Stephan
Behrmann,PROPN,Behrmann
(,PUNCT,--
Theaterwissenschaftler,PROPN,Theaterwissenschaftler
",",PUNCT,--
Dramaturg,NOUN,Dramaturg
",",PUNCT,--
Dozent,NOUN,Dozent
und,CCONJ,und
Geschäftsführer,NOUN,Geschäftsführer
des,DET,der
Bundesverbandes,NOUN,Bundesverband
freie,ADJ,frei
Darstellende,ADP,Darstellende
Künste,NOUN,Kunst
),PUNCT,--
Gerhard,PROPN,Gerhard
Drexel,PROPN,Drexel
(,PUNCT,--
Mitglied,NOUN,Mitglied
des,DET,der
JKS,PROPN,JKS
Beirates,NOUN,Beirat
und,CCONJ,und
der,DET,der
Ikarus,NOUN,Ikarus
Jury,PROPN,Jury
",",PUNCT,--
freier,ADJ,frei
Autor,NOUN,Autor
),PUNCT,--
Britta,PROPN,Britta
Richter,PROPN,Richter
(,PUNCT,--
Leiterin,NOUN,Leiterin
Kulturhaus,PROPN,Kulturhaus
Spandau,PROPN,Spandau
/,PUNCT,--
Freilichtbühne,NOUN,Freilichtbühne
an,ADP,an
der,DET,der
Zitadelle,NOUN,Zitadelle
",",PUNCT,--
stellvertretende,ADJ,stellvertretend
Leiterin,NOUN,Leiterin
Fachbereich,PROPN,Fachbereich
Kultur,NOUN,Kultur
",",PUNCT,--
Bezirksamt,NOUN,Bezirksamt
Spandau,PROPN,Spandau
),PUNCT,--
Teresa,PROPN,Teresa
Schomburg,PROPN,Schomburg
(,PUNCT,--
freie,ADJ,frei
Journalistin,NOUN,Journalistin
),PUNCT,--
Die,DET,der
13,NUM,13
Projektförderungen,NOUN,Projektförderung
gehen,VERB,gehen
an,ADP,an
:,PUNCT,--
