Token,PoS,Lemma
Mehrere,DET,mehrere
Verletzte,NOUN,verletzter
bei,ADP,bei
Unfall,NOUN,Unfall
auf,ADP,auf
der,DET,der
Stadtautobahn,NOUN,Stadtautobahn
"
",SPACE,"
"
Nr.,NOUN,Nr.
1128,NUM,1128
Gestern,NOUN,Gestern
Abend,NOUN,Abend
wurden,AUX,werden
in,ADP,in
Grunewald,PROPN,Grunewald
ein,DET,ein
Mann,NOUN,Mann
und,CCONJ,und
zwei,NUM,zwei
Kinder,NOUN,Kind
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
auf,ADP,auf
der,DET,der
Stadtautobahn,NOUN,Stadtautobahn
schwer,ADV,schwer
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Zeugenaussagen,NOUN,Zeugenaussage
soll,AUX,sollen
der,DET,der
49-jährige,ADJ,49-jährig
Fahrer,NOUN,Fahrer
eines,DET,ein
VW,PROPN,VW
Golf,PROPN,Golf
auf,ADP,auf
der,DET,der
mittleren,ADJ,mittlerer
Fahrspur,NOUN,Fahrspur
der,DET,der
Stadtautobahn,NOUN,Stadtautobahn
in,ADP,in
Richtung,NOUN,Richtung
Hohenzollerndamm,NOUN,Hohenzollerndamm
gefahren,VERB,fahren
und,CCONJ,und
in,ADP,in
Höhe,NOUN,Höhe
der,DET,der
Anschlussstelle,NOUN,Anschlussstelle
Kurfürstendamm,PROPN,Kurfürstendamm
auf,ADP,auf
einen,DET,ein
abbremsenden,ADJ,abbremsend
Skoda,NOUN,Skoda
eines,DET,ein
72-Jährigen,NOUN,72-Jährigen
gefahren,VERB,fahren
sein,AUX,sein
.,PUNCT,--
Dieser,PRON,dieser
wurde,AUX,werden
aufgrund,ADP,aufgrund
des,DET,der
Zusammenstoßes,NOUN,Zusammenstoß
auf,ADP,auf
einen,DET,ein
",",PUNCT,--
verkehrsbedingt,VERB,verkehrsbedingen
vor,ADP,vor
ihm,PRON,ihm
stehenden,VERB,stehend
",",PUNCT,--
Ford,NOUN,Ford
eines,DET,ein
30-Jährigen,NOUN,30-Jährige
geschoben,VERB,schieben
",",PUNCT,--
welcher,SCONJ,welcher
in,ADP,in
der,DET,der
Folge,NOUN,Folge
gegen,ADP,gegen
einen,DET,ein
stehenden,ADJ,stehend
VW,PROPN,VW
Touran,PROPN,Touran
einer,DET,ein
39-Jährigen,NOUN,39-Jährigen
stieß,VERB,stoßen
.,PUNCT,--
Der,DET,der
Fahrer,NOUN,Fahrer
des,DET,der
VW,PROPN,VW
Golf,PROPN,Golf
sowie,CCONJ,sowie
seine,DET,sein
beiden,PRON,beide
im,ADP,in
Fahrzeug,NOUN,Fahrzeug
befindlichen,ADJ,befindlich
Kinder,NOUN,Kind
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
vier,NUM,vier
und,CCONJ,und
sieben,NUM,sieben
Jahren,NOUN,Jahr
wurden,AUX,werden
schwer,ADV,schwer
am,ADP,an
Kopf,NOUN,Kopf
verletzt,VERB,verletzen
und,CCONJ,und
von,ADP,von
Rettungskräften,NOUN,Rettungskräfte
der,DET,der
Feuerwehr,NOUN,Feuerwehr
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
",",PUNCT,--
wo,SCONJ,wo
sie,PRON,sie
stationär,ADV,stationär
verblieben,VERB,verbleiben
.,PUNCT,--
Die,DET,der
Fahrerin,NOUN,Fahrerin
des,DET,der
VW,PROPN,VW
Touran,PROPN,Touran
sowie,CCONJ,sowie
eine,DET,ein
67-jährige,ADJ,67-jährig
Beifahrerin,NOUN,Beifahrerin
im,ADP,in
Skoda,PROPN,Skoda
wurden,AUX,werden
leicht,ADV,leicht
verletzt,VERB,verletzen
und,CCONJ,und
konnten,AUX,können
nach,ADP,nach
einer,DET,ein
ambulanten,ADJ,ambulant
Behandlung,NOUN,Behandlung
das,DET,der
Krankenhaus,NOUN,Krankenhaus
wieder,ADV,wieder
verlassen,VERB,verlassen
.,PUNCT,--
Während,ADP,während
der,DET,der
Unfallaufnahme,NOUN,Unfallaufnahme
war,AUX,sein
die,DET,der
Stadtautobahn,NOUN,Stadtautobahn
einseitig,ADV,einseitig
für,ADP,für
etwa,ADV,etwa
eine,DET,ein
Stunde,NOUN,Stunde
gesperrt,VERB,sperren
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
in,ADP,in
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,X,West
),PUNCT,--
.,PUNCT,--
