Token,PoS,Lemma
BAB,PROPN,BAB
setzt,VERB,setzen
Reihe,NOUN,Reihe
„,PUNCT,--
Mein,DET,mein
Kiez,NOUN,Kiez
“,PUNCT,--
in,ADP,in
Mitte,NOUN,Mitte
und,CCONJ,und
Wedding,PROPN,Wedding
fort,ADV,fort
"
",SPACE,"
"
Die,DET,der
Reihe,NOUN,Reihe
„,PUNCT,--
Mein,DET,mein
Kiez,NOUN,Kiez
.,PUNCT,--
Geschichte,NOUN,Geschichte
(,PUNCT,--
n,X,n
),PUNCT,--
des,DET,der
geteilten,ADJ,geteilt
Berlins,NOUN,Berlin
des,DET,der
Berliner,ADJ,Berliner
Beauftragten,NOUN,beauftragter
zur,ADP,zu
Aufarbeitung,NOUN,Aufarbeitung
der,DET,der
SED-Diktatur,NOUN,SED-Diktatur
(,PUNCT,--
BAB,PROPN,BAB
),PUNCT,--
macht,VERB,machen
im,ADP,in
August,NOUN,August
und,CCONJ,und
September,NOUN,September
in,ADP,in
Mitte,NOUN,Mitte
und,CCONJ,und
Wedding,PROPN,Wedding
Station,NOUN,Station
.,PUNCT,--
Die,DET,der
Nachbarkieze,NOUN,Nachbarkieze
",",PUNCT,--
die,PRON,der
seit,ADP,seit
2001,NUM,2001
zum,ADP,zu
Bezirk,NOUN,Bezirk
Mitte,PROPN,Mitte
gehören,VERB,gehören
",",PUNCT,--
waren,AUX,sein
28,NUM,28
Jahre,NOUN,Jahr
durch,ADP,durch
die,DET,der
Mauer,NOUN,Mauer
getrennt,VERB,trennen
und,CCONJ,und
hatten,AUX,haben
wenig,PRON,wenig
gemeinsam,ADV,gemeinsam
:,PUNCT,--
Mitte,NOUN,Mitte
war,AUX,sein
das,DET,der
Machtzentrum,NOUN,Machtzentrum
Ost-Berlins,PROPN,Ost-Berlin
",",PUNCT,--
in,ADP,in
dem,PRON,der
sich,PRON,sich
viele,DET,vieler
Gebäude,NOUN,Gebäude
der,DET,der
DDR-Staatspartei,NOUN,DDR-Staatspartei
SED,PROPN,SED
und,CCONJ,und
des,DET,der
Regierungsapparats,NOUN,Regierungsapparat
befanden,VERB,befinden
.,PUNCT,--
Der,DET,der
Wedding,PROPN,Wedding
dagegen,ADV,dagegen
war,AUX,sein
ein,DET,ein
Arbeiterkiez,NOUN,Arbeiterkiez
in,ADP,in
West-Berliner,ADJ,West-Berliner
Randlage,NOUN,Randlage
an,ADP,an
der,DET,der
Berliner,ADJ,Berliner
Mauer,NOUN,Mauer
.,PUNCT,--
35,NUM,35
Jahre,NOUN,Jahr
nach,ADP,nach
Friedlicher,ADJ,Friedlicher
Revolution,NOUN,Revolution
und,CCONJ,und
Mauerfall,NOUN,Mauerfall
geht,VERB,gehen
der,DET,der
BAB,PROPN,BAB
den,DET,der
Fragen,NOUN,Frage
nach,ADP,nach
",",PUNCT,--
welche,DET,welcher
Verbindungen,NOUN,Verbindung
es,PRON,es
vor,ADP,vor
dem,DET,der
Mauerbau,NOUN,Mauerbau
1961,NUM,1961
zwischen,ADP,zwischen
den,DET,der
Menschen,NOUN,Mensch
aus,ADP,aus
beiden,DET,beide
Bezirken,NOUN,Bezirk
gab,VERB,geben
",",PUNCT,--
wie,SCONJ,wie
sich,PRON,sich
die,DET,der
Teilung,NOUN,Teilung
auf,ADP,auf
das,DET,der
Leben,NOUN,Leben
in,ADP,in
den,DET,der
Kiezen,NOUN,Kiez
auswirkte,VERB,auswirken
und,CCONJ,und
zu,ADP,zu
welchen,DET,welcher
Entwicklungen,NOUN,Entwicklung
es,PRON,es
ab,ADP,ab
1989,NUM,1989
kam,VERB,kommen
.,PUNCT,--
Los,PROPN,Los
geht,VERB,gehen
es,PRON,es
in,ADP,in
Mitte,NOUN,Mitte
mit,ADP,mit
Kiez-Spaziergängen,NOUN,Kiez-Spaziergänge
am,ADP,an
15.,ADJ,15.
",",PUNCT,--
17.,ADJ,17.
und,CCONJ,und
20.,ADJ,20.
August,NOUN,August
sowie,CCONJ,sowie
einem,DET,ein
Kiezgespräch,NOUN,Kiezgespräch
am,ADP,an
15.,ADJ,15.
August,NOUN,August
2024,NUM,2024
in,ADP,in
der,DET,der
Philipp-Schaeffer-Bibliothek,NOUN,Philipp-Schaeffer-Bibliothek
.,PUNCT,--
In,ADP,in
unmittelbarer,ADJ,unmittelbar
Nähe,NOUN,Nähe
befanden,VERB,befinden
sich,PRON,sich
Gebäude,NOUN,Gebäude
wie,ADP,wie
der,DET,der
Palast,NOUN,Palast
der,DET,der
Republik,NOUN,Republik
",",PUNCT,--
in,ADP,in
dem,PRON,der
die,DET,der
Volkskammer,NOUN,Volkskammer
ihren,DET,ihr
Sitz,NOUN,Sitz
hatte,VERB,haben
",",PUNCT,--
das,DET,der
Staatsratsgebäude,NOUN,Staatsratsgebäude
und,CCONJ,und
das,DET,der
Außenministerium,NOUN,Außenministerium
der,DET,der
DDR,PROPN,DDR
.,PUNCT,--
Der,DET,der
Wiederaufbau,NOUN,Wiederaufbau
nach,ADP,nach
dem,DET,der
Zweiten,ADJ,zweiter
Weltkrieg,NOUN,Weltkrieg
",",PUNCT,--
die,DET,der
sozialistische,ADJ,sozialistisch
Stadtplanung,NOUN,Stadtplanung
(,PUNCT,--
hierzu,ADV,hierzu
gehörte,VERB,gehören
die,DET,der
Sprengung,NOUN,Sprengung
historischer,ADJ,historisch
Gebäude,NOUN,Gebäude
),PUNCT,--
",",PUNCT,--
und,CCONJ,und
natürlich,ADV,natürlich
der,DET,der
Bau,NOUN,Bau
der,DET,der
Berliner,ADJ,Berliner
Mauer,NOUN,Mauer
1961,NUM,1961
prägten,VERB,prägen
das,DET,der
Gesicht,NOUN,Gesicht
des,DET,der
Kiezes,NOUN,Kiez
.,PUNCT,--
Dr.-Ing,NOUN,dr.-Ing
.,PUNCT,--
Stefanie,NOUN,Stefanie
Brünenberg,PROPN,Brünenberg
(,PUNCT,--
Architekturhistorikerin,NOUN,Architekturhistorikerin
",",PUNCT,--
IRS,PROPN,IRS
Erkner,NOUN,Erkner
),PUNCT,--
und,CCONJ,und
Dr.,NOUN,Dr.
Gerhard,PROPN,Gerhard
Sälter,PROPN,Sälter
(,PUNCT,--
Historiker,NOUN,Historiker
",",PUNCT,--
Stiftung,NOUN,Stiftung
Berliner,ADJ,Berliner
Mauer,NOUN,Mauer
),PUNCT,--
sprechen,VERB,sprechen
darüber,ADV,darüber
",",PUNCT,--
wie,SCONJ,wie
sich,PRON,sich
Umbaumaßnahmen,NOUN,Umbaumaßnahme
und,CCONJ,und
Stadtplanung,NOUN,Stadtplanung
auf,ADP,auf
das,DET,der
Leben,NOUN,Leben
in,ADP,in
Mitte,NOUN,Mitte
ausgewirkt,VERB,auswirken
haben,AUX,haben
und,CCONJ,und
wie,ADV,wie
sehr,ADV,sehr
der,DET,der
Kiez,NOUN,Kiez
nach,ADP,nach
1961,NUM,1961
noch,ADV,noch
mit,ADP,mit
West-Berlin,PROPN,West-Berlin
verflochten,VERB,verflochten
war,AUX,sein
.,PUNCT,--
Die,DET,der
Diskussion,NOUN,Diskussion
wird,AUX,werden
moderiert,VERB,moderieren
von,ADP,von
Dr.,NOUN,Dr.
Philipp,PROPN,Philipp
Schultheiß,PROPN,Schultheiß
",",PUNCT,--
Referent,NOUN,Referent
beim,ADP,bei
Berliner,ADJ,Berliner
Aufarbeitungsbeauftragten,NOUN,Aufarbeitungsbeauftragt
.,PUNCT,--
Im,ADP,in
September,NOUN,September
stehen,VERB,stehen
dann,ADV,dann
Termine,NOUN,Termin
in,ADP,in
Wedding,PROPN,Wedding
auf,ADP,auf
dem,DET,der
Programm,NOUN,Programm
.,PUNCT,--
Die,DET,der
Veranstaltungen,NOUN,Veranstaltung
finden,VERB,finden
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
Berlin-Mitte,PROPN,Berlin-Mitte
und,CCONJ,und
dem,DET,der
Mitte,NOUN,Mitte
Museum,NOUN,Museum
statt,ADV,statt
.,PUNCT,--
Die,DET,der
Reihe,NOUN,Reihe
„,PUNCT,--
Mein,DET,mein
Kiez,NOUN,Kiez
.,PUNCT,--
Geschichte,NOUN,Geschichte
(,PUNCT,--
n,X,n
),PUNCT,--
des,DET,der
geteilten,ADJ,geteilt
Berlins,NOUN,Berlin
“,PUNCT,--
des,DET,der
Berliner,ADJ,Berliner
Aufarbeitungsbeauftragten,NOUN,Aufarbeitungsbeauftragt
soll,AUX,sollen
das,DET,der
Interesse,NOUN,Interesse
für,ADP,für
die,DET,der
Geschichte,NOUN,Geschichte
des,DET,der
eigenen,ADJ,eigen
Stadtteils,NOUN,Stadtteil
während,ADP,während
der,DET,der
Teilung,NOUN,Teilung
Berlins,PROPN,Berlin
wecken,VERB,wecken
.,PUNCT,--
In,ADP,in
Kiezgesprächen,NOUN,Kiezgespräche
und,CCONJ,und
bei,ADP,bei
Kiez-Spaziergängen,NOUN,Kiez-Spaziergänge
wird,AUX,werden
deutlich,ADV,deutlich
",",PUNCT,--
welche,DET,welcher
Spuren,NOUN,Spur
die,DET,der
SED-Diktatur,NOUN,SED-Diktatur
und,CCONJ,und
die,DET,der
Teilung,NOUN,Teilung
