Token,PoS,Lemma
Bezirksamt,NOUN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
verurteilt,VERB,verurteilen
Brandanschlag,NOUN,Brandanschlag
auf,ADP,auf
die,DET,der
Internationale,ADJ,international
Lomonossow-Schule,NOUN,Lomonossow-Schule
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
verurteilt,VERB,verurteilen
den,DET,der
vermutlich,ADV,vermutlich
politisch,ADV,politisch
motivierten,ADJ,motiviert
Brandanschlag,NOUN,Brandanschlag
auf,ADP,auf
die,DET,der
Internationale,ADJ,international
Lomonossow-Schule,NOUN,Lomonossow-Schule
in,ADP,in
Berlin-Marzahn,PROPN,Berlin-Marzahn
.,PUNCT,--
In,ADP,in
der,DET,der
Nacht,NOUN,Nacht
des,DET,der
11.,ADJ,11.
März,NOUN,März
2022,NUM,2022
haben,AUX,haben
unbekannte,ADJ,unbekannt
Täter*innen,NOUN,Täter*inn
den,DET,der
Eingangsbereich,NOUN,Eingangsbereich
der,DET,der
Schulturnhalle,NOUN,Schulturnhall
mittels,ADP,mittels
eines,DET,ein
Molotowcocktails,NOUN,Molotowcocktail
stark,ADV,stark
beschädigt,VERB,beschädigen
.,PUNCT,--
Polizei,NOUN,Polizei
und,CCONJ,und
Staatsschutz,NOUN,Staatsschutz
haben,AUX,haben
die,DET,der
Ermittlungen,NOUN,Ermittlung
bereits,ADV,bereits
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Die,DET,der
2007,NUM,2007
eröffnete,ADJ,eröffnet
Internationale,ADJ,international
Lomonossow-Schule,PROPN,Lomonossow-Schule
ist,AUX,sein
eine,DET,ein
Schule,NOUN,Schule
in,ADP,in
privater,ADJ,privat
Trägerschaft,NOUN,Trägerschaft
im,ADP,in
Bezirk,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
.,PUNCT,--
Die,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
werden,AUX,werden
zweisprachig,ADV,zweisprachig
unterrichtet,VERB,unterrichten
",",PUNCT,--
Kinder,NOUN,Kind
aus,ADP,aus
bis,ADV,bis
zu,ADV,zu
20,NUM,20
Nationen,NOUN,Nation
besuchen,VERB,besuchen
die,DET,der
Schule,NOUN,Schule
.,PUNCT,--
Gordon,PROPN,Gordon
Lemm,PROPN,Lemm
",",PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
von,ADP,von
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
:,PUNCT,--
„,PUNCT,--
Der,DET,der
Brandanschlag,NOUN,Brandanschlag
auf,ADP,auf
die,DET,der
Internationale,ADJ,international
Lomonossow-Schule,PROPN,Lomonossow-Schule
ist,AUX,sein
eine,DET,ein
abscheuliche,ADJ,abscheulich
Tat,NOUN,Tat
.,PUNCT,--
Die,DET,der
Schule,NOUN,Schule
steht,VERB,stehen
für,ADP,für
Weltoffenheit,NOUN,Weltoffenheit
und,CCONJ,und
Verständigung,NOUN,Verständigung
",",PUNCT,--
hier,ADV,hier
werden,AUX,werden
Kinder,NOUN,Kind
aus,ADP,aus
unterschiedlichen,ADJ,unterschiedlich
Nationen,NOUN,Nation
gemeinsam,ADV,gemeinsam
unterrichtet,VERB,unterrichten
.,PUNCT,--
Eine,DET,ein
offenbar,ADV,offenbar
politisch,ADV,politisch
motivierte,ADJ,motiviert
Tat,NOUN,Tat
gegen,ADP,gegen
Kinder,NOUN,Kind
ist,AUX,sein
verabscheuungswürdig,ADV,verabscheuungswürdig
und,CCONJ,und
besorgniserregend,ADV,besorgniserregend
.,PUNCT,--
Wir,PRON,wir
dürfen,AUX,dürfen
nicht,PART,nicht
zulassen,VERB,zulassen
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
der,DET,der
Hass,NOUN,Hass
auf,ADP,auf
den,DET,der
Krieg,NOUN,Krieg
in,ADP,in
der,DET,der
Ukraine,PROPN,Ukraine
gegen,ADP,gegen
Menschen,NOUN,Mensch
mit,ADP,mit
vermeintlichen,ADJ,vermeintlich
oder,CCONJ,oder
tatsächlichen,ADJ,tatsächlich
russischen,ADJ,russisch
Wurzeln,NOUN,Wurzel
richtet,VERB,richten
.,PUNCT,--
In,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
gibt,VERB,geben
es,PRON,es
keinen,DET,kein
Platz,NOUN,Platz
für,ADP,für
Hass,NOUN,Hass
und,CCONJ,und
Gewalt,NOUN,Gewalt
und,CCONJ,und
niemand,PRON,niemand
von,ADP,von
uns,PRON,uns
hier,ADV,hier
trägt,VERB,tragen
Verantwortung,NOUN,Verantwortung
für,ADP,für
den,DET,der
Krieg,NOUN,Krieg
Putins,PROPN,Putin
",",PUNCT,--
am,PART,am
allerwenigsten,PRON,allerwenigster
unsere,DET,unser
Kinder,NOUN,Kind
.,PUNCT,--
“,PUNCT,--
Dr.,NOUN,Dr.
Torsten,PROPN,Torsten
Kühne,NOUN,Kühne
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Schule,NOUN,Schule
",",PUNCT,--
Sport,NOUN,Sport
",",PUNCT,--
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Facility,PROPN,Facility
Management,PROPN,Management
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Lomonossow-Schule,PROPN,Lomonossow-Schule
ist,AUX,sein
ein,DET,ein
verlässlicher,ADJ,verlässlich
und,CCONJ,und
langjähriger,ADJ,langjährig
Partner,NOUN,Partner
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
.,PUNCT,--
Sie,PRON,sie
ist,AUX,sein
ein,DET,ein
weltoffener,ADJ,weltoffen
