Token,PoS,Lemma
Einstieg,NOUN,Einstieg
in,ADP,in
das,DET,der
Hobby,NOUN,Hobby
Tabletop-Spiel,NOUN,Tabletop-Spiel
:,PUNCT,--
Dreitägiger,ADJ,Dreitägiger
Workshop,NOUN,Workshop
für,ADP,für
Jugendliche,NOUN,jugendliche
in,ADP,in
den,DET,der
Winterferien,NOUN,Winterferie
"
",SPACE,"
"
Gemeinsam,ADV,gemeinsam
malen,VERB,malen
",",PUNCT,--
basteln,VERB,basteln
",",PUNCT,--
planen,VERB,planen
und,CCONJ,und
spielen,VERB,spielen
:,PUNCT,--
Die,DET,der
Anna-Seghers-Bibliothek,NOUN,Anna-Seghers-Bibliothek
im,ADP,in
Linden-Center,PROPN,Linden-Center
am,ADP,an
Prerower,PROPN,Prerower
Platz,NOUN,Platz
2,NUM,2
",",PUNCT,--
13051,NUM,13051
Berlin,PROPN,Berlin
",",PUNCT,--
veranstaltet,VERB,veranstalten
vom,ADP,von
30.,ADJ,30.
Januar,NOUN,Januar
bis,ADP,bis
1.,ADJ,1.
Februar,NOUN,Februar
2023,NUM,2023
",",PUNCT,--
jeweils,ADV,jeweils
von,ADP,von
10.00,NUM,10.00
bis,ADP,bis
13.00,NUM,13.00
Uhr,NOUN,Uhr
einen,DET,ein
Tabletop-Workshop,NOUN,Tabletop-Workshop
für,ADP,für
Jugendliche,NOUN,jugendliche
ab,ADP,ab
zwölf,NUM,zwölf
Jahren,NOUN,Jahr
.,PUNCT,--
Der,DET,der
Workshop,NOUN,Workshop
bietet,VERB,bieten
am,ADP,an
Beispiel,NOUN,Beispiel
„,PUNCT,--
Herr,NOUN,Herr
der,DET,der
Ringe,NOUN,Ring
“,PUNCT,--
eine,DET,ein
Einführung,NOUN,Einführung
in,ADP,in
das,DET,der
Spielsystem,NOUN,Spielsystem
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
ohne,ADP,ohne
klassisches,ADJ,klassisch
Spielbrett,NOUN,Spielbrett
auf,ADP,auf
der,DET,der
namensgebenden,ADJ,namensgebend
Tischplatte,NOUN,Tischplatte
–,PUNCT,--
Englisch,NOUN,Englisch
Tabletop,PROPN,Tabletop
–,PUNCT,--
selbst,ADV,selbst
bemalte,ADJ,bemalt
Miniaturfiguren,NOUN,Miniaturfigur
mit,ADP,mit
Hilfe,NOUN,Hilfe
eines,DET,ein
Maßbandes,NOUN,Maßband
frei,ADV,frei
bewegt,VERB,bewegen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Jugendlichen,NOUN,jugendliche
erhalten,VERB,erhalten
eigene,ADJ,eigen
Miniaturen,NOUN,Miniatur
",",PUNCT,--
die,PRON,der
sie,PRON,sie
bemalen,VERB,bemalen
und,CCONJ,und
mit,ADP,mit
nach,ADP,nach
Hause,NOUN,Haus
nehmen,VERB,nehmen
können,AUX,können
und,CCONJ,und
lernen,VERB,lernen
die,DET,der
verschiedenen,ADJ,verschieden
Aspekte,NOUN,Aspekt
des,DET,der
Hobbys,NOUN,Hobby
",",PUNCT,--
welches,PRON,welcher
Modellbau,NOUN,Modellbau
",",PUNCT,--
Strategie-,X,Strategie
und,CCONJ,und
Rollenspiel,NOUN,Rollenspiel
vereint,VERB,vereinen
",",PUNCT,--
kennen,VERB,kennen
.,PUNCT,--
Die,DET,der
Teilnahme,NOUN,Teilnahme
ist,AUX,sein
kostenfrei,ADV,Kostenfrei
",",PUNCT,--
eine,DET,ein
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
erforderlich,ADV,erforderlich
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
gibt,VERB,geben
es,PRON,es
telefonisch,ADV,telefonisch
unter,ADP,unter
(,PUNCT,--
030,NUM,030
),PUNCT,--
92,NUM,92
79,NUM,79
64,NUM,64
10,NUM,10
sowie,CCONJ,sowie
unter,ADP,unter
www.berlin.de/stadtbibliothek-lichtenberg/aktuelles/veranstaltungen,NOUN,www.berlin.de/stadtbibliothek-lichtenberg/aktuelles/veranstaltungen
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Bezirksamt,ADP,bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Amt,NOUN,Amt
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
und,CCONJ,und
Kultur,NOUN,Kultur
Fachbereich,ADV,fachbereich
Bibliotheken,NOUN,Bibliothek
",",PUNCT,--
Öffentlichkeitsarbeit,NOUN,Öffentlichkeitsarbeit
Helga,PROPN,Helga
Schneider,PROPN,Schneider
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,PUNCT,-
3776,NUM,3776
E-Mail,NOUN,E-Mail
