Token,PoS,Lemma
Landesfotoschau,NOUN,Landesfotoschau
des,DET,der
DFV,PROPN,DFV
in,ADP,in
der,DET,der
Berolina-Galerie,NOUN,Berolina-Galerie
"
",SPACE,"
"
Der,DET,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
von,ADP,von
Mitte,NOUN,Mitte
",",PUNCT,--
Stephan,PROPN,Stephan
von,ADP,von
Dassel,PROPN,Dassel
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Der,DET,der
Landesverband,NOUN,Landesverband
Berlin,PROPN,Berlin
",",PUNCT,--
Brandenburg,PROPN,Brandenburg
",",PUNCT,--
Mecklenburg-Vorpommern,PROPN,Mecklenburg-Vorpommern
im,ADP,in
Deutschen,ADJ,deutsch
Verband,NOUN,Verband
für,ADP,für
Fotografie,NOUN,Fotografie
e.V.,X,e.V.
(,PUNCT,--
DVF,PROPN,DVF
),PUNCT,--
zeigt,VERB,zeigen
vom,ADP,von
14.,ADJ,14.
Dezember,NOUN,Dezember
2020,NUM,2020
bis,ADP,bis
zum,ADP,zu
29.,ADJ,29.
Januar,NOUN,Januar
2021,NUM,2021
in,ADP,in
der,DET,der
Berolina-Galerie,NOUN,Berolina-Galerie
des,DET,der
Rathauses,NOUN,Rathaus
Mitte,NOUN,Mitte
insgesamt,ADV,insgesamt
114,NUM,114
prämierte,ADJ,prämiert
Fotografien,NOUN,Fotografium
der,DET,der
Landesfotoschau,NOUN,Landesfotoschau
2020.,PUNCT,2020.
Aus,ADP,aus
den,DET,der
256,NUM,256
von,ADP,von
Fotografinnen,NOUN,Fotografinne
und,CCONJ,und
Fotografen,NOUN,Fotograf
aus,ADP,aus
Berlin,PROPN,Berlin
",",PUNCT,--
Brandenburg,PROPN,Brandenburg
und,CCONJ,und
Mecklenburg-Vorpommern,PROPN,Mecklenburg-Vorpommern
in,ADP,in
vier,NUM,vier
Themensparten,NOUN,Themenspart
eingereichten,ADJ,eingereicht
fotografischen,ADJ,fotografisch
Werken,NOUN,Werk
mit,ADP,mit
323,NUM,323
Fotografen,NOUN,Fotograf
wurden,AUX,werden
von,ADP,von
der,DET,der
Jury,NOUN,Jury
88,NUM,88
Werke,NOUN,Werk
ausgezeichnet,VERB,auszeichnen
.,PUNCT,--
Neben,ADP,neben
fünf,NUM,fünf
Medaillen,NOUN,Medaille
und,CCONJ,und
zwölf,NUM,zwölf
Urkunden,NOUN,Urkunde
wurden,AUX,werden
auch,ADV,auch
vier,NUM,vier
Jury-Sonderpreise,NOUN,Jury-Sonderpreis
vergeben,VERB,vergeben
.,PUNCT,--
Besonders,ADV,besonders
erfolgreich,ADV,erfolgreich
war,AUX,sein
Guido,PROPN,Guido
Stoll,PROPN,Stoll
",",PUNCT,--
der,PRON,der
mit,ADP,mit
seinen,DET,sein
Erfolgen,NOUN,Erfolg
Landesfotomeister,NOUN,Landesfotomeister
2020,NUM,2020
wurde,AUX,werden
.,PUNCT,--
Landesclubfotomeister,NOUN,Landesclubfotomeister
wurden,AUX,werden
erneut,ADV,erneut
die,DET,der
„,PUNCT,--
Fotofreunde,ADJ,Fotofreund
Zehlendorf,PROPN,Zehlendorf
“,PUNCT,--
.,PUNCT,--
Die,DET,der
Möglichkeit,NOUN,Möglichkeit
zur,ADP,zu
Ausstellung,NOUN,Ausstellung
der,DET,der
LaFo,PROPN,LaFo
2020,NUM,2020
in,ADP,in
der,DET,der
Berolina-Galerie,NOUN,Berolina-Galerie
ist,AUX,sein
in,ADP,in
der,DET,der
von,ADP,von
der,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
geprägten,ADJ,geprägt
Zeit,NOUN,Zeit
ein,DET,ein
wichtiges,ADJ,wichtig
und,CCONJ,und
gutes,ADJ,gut
Signal,NOUN,Signal
",",PUNCT,--
dass,SCONJ,dass
Kunst,NOUN,Kunst
und,CCONJ,und
Kultur,NOUN,Kultur
nicht,PART,nicht
gänzlich,ADV,gänzlich
den,DET,der
„,PUNCT,--
Coronaren,ADJ,Coronar
Rhythmusstörungen,NOUN,Rhythmusstörung
“,PUNCT,--
erliegt,VERB,erliegen
.,PUNCT,--
Dieses,DET,dieser
Signal,NOUN,Signal
gilt,VERB,gelten
es,PRON,es
aufzunehmen,VERB,aufnehmen
und,CCONJ,und
zu,PART,zu
verstärken,VERB,verstärken
.,PUNCT,--
Insofern,ADV,insofern
ist,AUX,sein
auch,ADV,auch
die,DET,der
erneute,ADJ,erneut
Übernahme,NOUN,Übernahme
der,DET,der
Schirmherrschaft,NOUN,Schirmherrschaft
für,ADP,für
die,DET,der
LaFo,PROPN,LaFo
2020,NUM,2020
durch,ADP,durch
Dr.,NOUN,Dr.
Klaus,PROPN,Klaus
Lederer,PROPN,Lederer
",",PUNCT,--
Senator,NOUN,Senator
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Europa,PROPN,Europa
in,ADP,in
Berlin,PROPN,Berlin
",",PUNCT,--
eine,DET,ein
besondere,ADJ,besonderer
Anerkennung,NOUN,Anerkennung
.,PUNCT,--
Öffnungszeiten,NOUN,Öffnungszeit
:,PUNCT,--
Die,DET,der
Berolina-Galerie,NOUN,Berolina-Galerie
im,ADP,in
Rathaus,NOUN,Rathaus
Mitte,NOUN,Mitte
ist,AUX,sein
von,ADP,von
Montag,NOUN,Montag
bis,ADP,bis
Freitag,NOUN,Freitag
jeweils,ADV,jeweils
von,ADP,von
9,NUM,9
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
geöffnet,VERB,öffnen
.,PUNCT,--
Erreichbar,ADV,erreichbar
ist,AUX,sein
das,DET,der
Rathaus,NOUN,Rathaus
Mitte,NOUN,Mitte
über,ADP,über
die,DET,der
S-Bahn,PROPN,S-Bahn
(,PUNCT,--
Alexanderplatz,PROPN,Alexanderplatz
oder,CCONJ,oder
Jannowitzbrücke,PROPN,Jannowitzbrücke
),PUNCT,--
",",PUNCT,--
die,PRON,der
U5,PROPN,U5
(,PUNCT,--
Schillingstraße,PROPN,Schillingstraße
),PUNCT,--
",",PUNCT,--
Tram,PROPN,Tram
(,PUNCT,--
M4,PROPN,M4
",",PUNCT,--
M5,PROPN,M5
",",PUNCT,--
M6,X,M6
",",PUNCT,--
M8,PROPN,M8
),PUNCT,--
und,CCONJ,und
Bus,NOUN,Bus
(,PUNCT,--
142,NUM,142
",",PUNCT,--
200,NUM,200
),PUNCT,--
.,PUNCT,--
Die,DET,der
Galerie,NOUN,Galerie
ist,AUX,sein
barrierefrei,ADV,barrierefrei
zugänglich,ADV,zugänglich
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Pressestelle,NOUN,Pressestelle
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-mitte.berlin.de,X,presse@ba-mitte.berlin.de
