Token,PoS,Lemma
CAMPUS,PROPN,CAMPUS
für,ADP,für
Kinder,NOUN,Kind
",",PUNCT,--
Jugendlichen,NOUN,jugendliche
und,CCONJ,und
Familien,NOUN,Familie
in,ADP,in
Hellersdorf-Süd,NOUN,Hellersdorf-Süd
"
",SPACE,"
"
Das,DET,der
Jugendaufbauwerk,NOUN,Jugendaufbauwerk
Ost,NOUN,Ost
(,PUNCT,--
JAO,PROPN,JAO
),PUNCT,--
stellte,VERB,stellen
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
6.,ADJ,6.
Oktober,NOUN,Oktober
2020,NUM,2020
auf,ADP,auf
einer,DET,ein
Bürgerinformationsveranstaltung,NOUN,Bürgerinformationsveranstaltung
ihre,DET,ihr
Campuspläne,NOUN,Campusplan
vor,ADP,vor
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
Bezirksstadtrat,NOUN,Bezirksstadtrat
Gordon,PROPN,Gordon
Lemm,PROPN,Lemm
",",PUNCT,--
dem,DET,der
Architekten,NOUN,Architekt
Markus,PROPN,Markus
Landherr,PROPN,Landherr
und,CCONJ,und
dem,DET,der
Leiter,NOUN,Leiter
der,DET,der
benachbarten,ADJ,benachbart
Schleipfuhl-Grundschule,NOUN,Schleipfuhl-Grundschule
Hendrik,PROPN,Hendrik
Zeidler,PROPN,Zeidler
hat,AUX,haben
die,DET,der
JAO,PROPN,JAO
gGmbH,NOUN,gGmbH
ihre,DET,ihr
Pläne,NOUN,Plan
für,ADP,für
einen,DET,ein
JAO-Campus,NOUN,JAO-Campus
präsentiert,VERB,präsentieren
.,PUNCT,--
Geplant,VERB,planen
sind,AUX,sein
am,ADP,an
Standort,NOUN,Standort
Nossener,PROPN,Nossen
Str.,NOUN,Str.
87,NUM,87
-,NUM,--
89,NUM,89
der,DET,der
Neubau,NOUN,Neubau
einer,DET,ein
Kita,NOUN,Kita
mit,ADP,mit
60,NUM,60
Plätzen,NOUN,Platz
",",PUNCT,--
ein,DET,ein
Erweiterungsbau,NOUN,Erweiterungsbau
des,DET,der
Schülerclubs,NOUN,Schülerclub
„,PUNCT,--
Schatzkarte,NOUN,Schatzkart
“,PUNCT,--
