Token,PoS,Lemma
Classic,PROPN,Classic
Open,PROPN,Open
Air,PROPN,Air
in,ADP,in
Helle,NOUN,Helle
Mitte,NOUN,Mitte
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
2.,ADJ,2.
Juni,NOUN,Juni
2017,NUM,2017
",",PUNCT,--
beginnt,VERB,beginnen
ab,ADP,ab
17:15,NUM,17:15
Uhr,NOUN,Uhr
am,ADP,an
Fritz-Lang-Platz,NOUN,Fritz-Lang-Platz
das,DET,der
lassic,X,Lassic
Open,X,Open
Air,PROPN,Air
Helle,PROPN,Helle
Mitte,NOUN,Mitte
mit,ADP,mit
einer,DET,ein
Mischung,NOUN,Mischung
aus,ADP,aus
Klassik-,X,Klassik
",",PUNCT,--
Film-,X,Film
",",PUNCT,--
Rock-,X,Rock
und,CCONJ,und
Popmusik,NOUN,Popmusik
sowie,CCONJ,sowie
klassischem,ADJ,klassisch
Tanz,NOUN,Tanz
.,PUNCT,--
Vor,ADP,vor
dem,DET,der
Konzert,NOUN,Konzert
des,DET,der
Jugendsinfonieorchesters,NOUN,Jugendsinfonieorchester
der,DET,der
Hans-Werner-Henze-,ADJ,Hans-Werner-Henze-
Musikschule,NOUN,Musikschule
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
treten,VERB,treten
traditionell,ADV,traditionell
namhafte,ADJ,namhaft
Künstler,NOUN,Künstler
verschiedener,ADJ,verschieden
Musikrichtungen,NOUN,Musikrichtung
auf,ADP,auf
.,PUNCT,--
Als,ADP,als
Headliner,NOUN,Headliner
wird,AUX,werden
Tino,PROPN,Tino
Eisbrenner,PROPN,Eisbrenner
",",PUNCT,--
Ex-Sänger,NOUN,Ex-Sänger
der,DET,der
beliebten,ADJ,beliebt
Ostrockband,NOUN,Ostrockband
JESSICA,PROPN,JESSICA
",",PUNCT,--
mit,ADP,mit
Band,NOUN,Band
auftreten,VERB,auftreten
",",PUNCT,--
der,PRON,der
seine,DET,sein
Rock-,X,Rock
und,CCONJ,und
Pop-Hits,NOUN,Pop-Hit
aus,ADP,aus
30,NUM,30
Jahren,NOUN,Jahr
präsentiert,VERB,präsentieren
–,PUNCT,--
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Spieler30,PROPN,Spieler30
–,PUNCT,--
Kopfsprung,NOUN,Kopfsprung
in,ADP,in
die,DET,der
80er,ADJ,80er
“,PUNCT,--
.,PUNCT,--
Regionale,ADJ,regional
Unterstützung,NOUN,Unterstützung
gibt,VERB,geben
es,PRON,es
wieder,ADV,wieder
von,ADP,von
der,DET,der
Ballettschule,NOUN,Ballettschule
Szilvia,PROPN,Szilvia
