Token,PoS,Lemma
Rathaus,NOUN,Rathaus
Tiergarten,PROPN,Tiergarten
:,PUNCT,--
Hoher,ADJ,Hoher
Sachschaden,NOUN,Sachschaden
nach,ADP,nach
Brandanschlag,NOUN,Brandanschlag
und,CCONJ,und
Schmierereien,PROPN,Schmierereien
"
",SPACE,"
"
Der,DET,der
stellvertretende,ADJ,stellvertretend
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
und,CCONJ,und
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Soziales,NOUN,soziale
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
",",PUNCT,--
Carsten,PROPN,Carsten
Spallek,PROPN,Spallek
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Der,DET,der
Brandanschlag,NOUN,Brandanschlag
auf,ADP,auf
Dienstzimmer,NOUN,Dienstzimmer
des,DET,der
Rathauses,NOUN,Rathaus
Tiergarten,PROPN,Tiergarten
sowie,CCONJ,sowie
die,DET,der
Schmierereien,NOUN,Schmierereium
an,ADP,an
einem,DET,ein
Teil,NOUN,Teil
der,DET,der
Fassade,NOUN,Fassade
des,DET,der
Gebäudes,NOUN,Gebäude
haben,AUX,haben
im,ADP,in
Bezirksamt,NOUN,Bezirksamt
Mitte,NOUN,Mitte
Bestürzung,NOUN,Bestürzung
und,CCONJ,und
Unverständnis,NOUN,Unverständnis
ausgelöst,VERB,auslösen
.,PUNCT,--
Carsten,PROPN,Carsten
Spallek,PROPN,Spallek
:,PUNCT,--
„,PUNCT,--
Zerstörung,NOUN,Zerstörung
",",PUNCT,--
Gewalt,NOUN,Gewalt
und,CCONJ,und
Drohungen,NOUN,Drohung
können,AUX,können
niemals,ADV,niemals
Mittel,NOUN,Mittel
der,DET,der
Auseinandersetzung,NOUN,Auseinandersetzung
sein,AUX,sein
.,PUNCT,--
Im,ADP,in
Namen,NOUN,Name
des,DET,der
gesamten,ADJ,gesamt
Bezirksamts,NOUN,Bezirksamt
Mitte,NOUN,Mitte
verurteile,VERB,verurteilen
ich,PRON,ich
diesen,DET,dieser
Anschlag,NOUN,Anschlag
und,CCONJ,und
hoffe,VERB,hoffen
",",PUNCT,--
dass,SCONJ,dass
der,PRON,der
oder,CCONJ,oder
die,DET,der
Täter,NOUN,Täter
ausfindig,ADV,ausfindig
gemacht,VERB,machen
und,CCONJ,und
zur,ADP,zu
Rechenschaft,NOUN,Rechenschaft
gezogen,VERB,ziehen
werden,AUX,werden
können,AUX,können
.,PUNCT,--
Der,DET,der
Bezirk,NOUN,Bezirk
Mitte,PROPN,Mitte
steht,VERB,stehen
für,ADP,für
ein,DET,ein
friedvolles,ADJ,friedvoll
Miteinander,NOUN,Miteinander
von,ADP,von
Menschen,NOUN,Mensch
aus,ADP,aus
mehr,DET,mehr
als,ADP,als
100,NUM,100
Ländern,NOUN,Land
",",PUNCT,--
in,ADP,in
dem,PRON,der
kein,DET,kein
Platz,NOUN,Platz
ist,AUX,sein
für,ADP,für
Ausgrenzung,NOUN,Ausgrenzung
und,CCONJ,und
Hass,NOUN,Hass
.,PUNCT,--
Dem,DET,der
Wachschutz,NOUN,Wachschutz
sowie,CCONJ,sowie
den,DET,der
Sicherheitskräften,NOUN,Sicherheitskraft
danke,VERB,danken
ich,PRON,ich
für,ADP,für
ihr,DET,ihr
schnelles,ADJ,schnell
und,CCONJ,und
beherztes,ADJ,beherzt
Eingreifen,NOUN,eingreifen
.,PUNCT,--
“,PUNCT,--
Unbekannte,NOUN,unbekannte
hatten,AUX,haben
in,ADP,in
der,DET,der
Nacht,NOUN,Nacht
zum,ADP,zu
Himmelfahrtstag,NOUN,Himmelfahrtstag
im,ADP,in
Seitenflügel,NOUN,Seitenflügel
an,ADP,an
der,DET,der
Jonasstraße,NOUN,Jonasstraße
eine,DET,ein
Scheibe,NOUN,Scheibe
eingeschlagen,VERB,einschlagen
und,CCONJ,und
Feuer,NOUN,Feuer
gelegt,VERB,legen
.,PUNCT,--
Zugleich,ADV,zugleich
wurden,AUX,werden
an,ADP,an
der,DET,der
Gebäuderückseite,NOUN,Gebäuderückseite
Parolen,NOUN,Parole
und,CCONJ,und
Drohungen,NOUN,Drohung
im,ADP,in
Zusammenhang,NOUN,Zusammenhang
mit,ADP,mit
dem,DET,der
aktuellen,ADJ,aktuell
Nahostkonflikt,NOUN,Nahostkonflikt
an,ADP,an
die,DET,der
