Token,PoS,Lemma
Kammergericht,NOUN,Kammergericht
legt,VERB,legen
dem,DET,der
Bundesverfassungsgericht,NOUN,Bundesverfassungsgericht
ein,DET,ein
Verfahren,NOUN,Verfahren
betreffend,ADV,betreffend
die,DET,der
Feststellung,NOUN,Feststellung
von,ADP,von
„,PUNCT,--
Mit-Müttern,NOUN,Mit-Mütter
“,PUNCT,--
als,ADP,als
rechtliche,ADJ,rechtlich
Eltern,NOUN,Eltern
wegen,ADP,wegen
verfassungsrechtlicher,ADJ,verfassungsrechtlich
Zweifel,NOUN,Zweifel
zur,ADP,zu
Prüfung,NOUN,Prüfung
vor,ADP,vor
(,PUNCT,--
PM,NOUN,PM
Nr.,NOUN,Nr.
17,NUM,17
/,PUNCT,--
2021,NUM,2021
),PUNCT,--
"
",SPACE,"
"
Der,DET,der
Präsident,NOUN,Präsident
des,DET,der
Kammergerichts,NOUN,Kammergericht
Elßholzstraße,PROPN,Elßholzstraße
30,NUM,30
–,PUNCT,--
33,NUM,33
",",PUNCT,--
10781,NUM,10781
Berlin,PROPN,Berlin
Der,DET,der
3.,ADJ,3.
Zivilsenat,NOUN,Zivilsenat
des,DET,der
Kammergerichts,NOUN,Kammergericht
als,ADP,als
Senat,NOUN,Senat
für,ADP,für
Familiensachen,NOUN,Familiensache
hält,VERB,halten
die,DET,der
Regelung,NOUN,Regelung
in,ADP,in
§,NOUN,§
1592,NUM,1592
Nr.,NOUN,Nr.
1,NUM,1
des,DET,der
Bürgerlichen,ADJ,Bürgerlichen
Gesetzbuches,NOUN,Gesetzbuch
(,PUNCT,--
BGB,PROPN,BGB
),PUNCT,--
für,ADP,für
verfassungswidrig,ADV,verfassungswidrig
",",PUNCT,--
wonach,SCONJ,wonach
nur,ADV,nur
in,ADP,in
einer,DET,ein
verschiedengeschlechtlichen,ADJ,verschiedengeschlechtlich
Ehe,NOUN,Ehe
der,DET,der
Ehemann,NOUN,Ehemann
der,DET,der
Mutter,NOUN,Mutter
automatisch,ADV,automatisch
kraft,ADP,kraft
Gesetzes,NOUN,Gesetze
Vater,NOUN,Vater
des,DET,der
während,ADP,während
der,DET,der
Ehe,NOUN,Ehe
geborenen,ADJ,geboren
Kindes,NOUN,Kind
ist,AUX,sein
.,PUNCT,--
Der,DET,der
3.,ADJ,3.
Zivilsenat,NOUN,Zivilsenat
als,ADP,als
Senat,NOUN,Senat
für,ADP,für
Familiensachen,NOUN,Familiensache
hat,AUX,haben
daher,ADV,daher
mit,ADP,mit
Beschluss,PROPN,Beschluss
vom,ADP,von
24.,ADJ,24.
März,NOUN,März
2021,NUM,2021
ein,DET,ein
bei,ADP,bei
ihm,PRON,ihm
anhängiges,ADJ,anhängig
Beschwerdeverfahren,NOUN,Beschwerdeverfahren
ausgesetzt,VERB,aussetzen
und,CCONJ,und
nach,ADP,nach
Art,NOUN,Art
.,NOUN,.
100,NUM,100
Abs.,NOUN,Abs.
1,NUM,1
des,DET,der
Grundgesetzes,NOUN,Grundgesetz
eine,DET,ein
Entscheidung,NOUN,Entscheidung
des,DET,der
Bundesverfassungsgerichts,NOUN,Bundesverfassungsgericht
zur,ADP,zu
Verfassungsmäßigkeit,NOUN,Verfassungsmäßigkeit
des,DET,der
§,NOUN,§
1592,NUM,1592
Nr.,NOUN,Nr.
1,NUM,1
BGB,PROPN,BGB
eingeholt,VERB,einholen
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Verfahren,NOUN,Verfahren
begehrten,VERB,begehrn
die,DET,der
Ehegattinnen,NOUN,Ehegattinn
und,CCONJ,und
ihr,PRON,ihr
in,ADP,in
der,DET,der
Ehe,NOUN,Ehe
geborenes,ADJ,geboren
Kind,NOUN,Kind
",",PUNCT,--
welches,PRON,welcher
mithilfe,NOUN,Mithilfe
eines,DET,ein
anonymen,ADJ,anonym
Samenspenders,NOUN,Samenspender
gezeugt,VERB,zeugen
worden,AUX,werden
ist,AUX,sein
",",PUNCT,--
die,DET,der
Feststellung,NOUN,Feststellung
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Ehefrau,NOUN,Ehefrau
die,DET,der
Mit-Mutter,NOUN,Mit-Mutter
des,DET,der
Kindes,NOUN,Kind
ist,AUX,sein
.,PUNCT,--
Das,DET,der
Amtsgericht,NOUN,Amtsgericht
Tempelhof-Kreuzberg,PROPN,Tempelhof-Kreuzberg
wies,VERB,weisen
die,DET,der
Anträge,NOUN,Antrag
zurück,ADV,zurück
.,PUNCT,--
Die,DET,der
Richter*innen,NOUN,Richter*inn
des,DET,der
3.,ADJ,3.
Zivilsenats,NOUN,Zivilsenats
des,DET,der
Kammergerichts,NOUN,Kammergericht
als,ADP,als
Senat,NOUN,Senat
für,ADP,für
Familiensachen,NOUN,Familiensache
haben,AUX,haben
ihre,DET,ihr
Vorlage,NOUN,Vorlage
an,ADP,an
das,DET,der
Bundesverfassungsgericht,PROPN,Bundesverfassungsgericht
damit,ADV,damit
begründet,VERB,begründen
",",PUNCT,--
dass,SCONJ,daß
nach,ADP,nach
geltender,ADJ,geltend
Rechtslage,NOUN,Rechtslage
das,DET,der
in,ADP,in
einer,DET,ein
gleichgeschlechtlichen,ADJ,gleichgeschlechtlich
Ehe,NOUN,Ehe
zweier,ADJ,zwei
Frauen,NOUN,Frau
geborene,ADJ,geboren
",",PUNCT,--
im,ADP,in
Wege,NOUN,Weg
einer,DET,ein
Samenspende,NOUN,Samenspend
gezeugte,ADJ,gezeugt
Kind,NOUN,Kind
kraft,ADP,kraft
Gesetzes,NOUN,Gesetze
nur,ADV,nur
einen,DET,ein
rechtlichen,ADJ,rechtlich
