Token,PoS,Lemma
Fahrzeug,NOUN,Fahrzeug
in,ADP,in
Brand,NOUN,Brand
gesetzt,VERB,setzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2236,NUM,2236
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
brannte,VERB,brennen
in,ADP,in
Hellersdorf,PROPN,Hellersdorf
ein,DET,ein
Auto,NOUN,Auto
komplett,ADV,komplett
aus,ADP,aus
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
bemerkte,VERB,bemerken
ein,DET,ein
Passant,NOUN,Passant
gegen,ADP,gegen
3.30,NUM,3.30
Uhr,NOUN,Uhr
einen,DET,ein
Feuerschein,NOUN,Feuerschein
an,ADP,an
einem,DET,ein
auf,ADP,auf
der,DET,der
Tangermünder,ADJ,Tangermünder
Straße,NOUN,Straße
geparkten,ADJ,geparkt
Opel,NOUN,Opel
und,CCONJ,und
alarmierte,VERB,alarmieren
die,DET,der
Feuerwehr,NOUN,Feuerwehr
",",PUNCT,--
welche,PRON,welcher
die,DET,der
Flammen,NOUN,Flamme
löschten,VERB,löschen
.,PUNCT,--
Durch,ADP,durch
die,DET,der
Hitzeeinwirkung,NOUN,Hitzeeinwirkung
wurden,AUX,werden
zwei,NUM,zwei
weitere,ADJ,weit
Autos,NOUN,Auto
beschädigt,VERB,beschädigen
.,PUNCT,--
Personen,NOUN,Person
wurden,AUX,werden
nicht,PART,nicht
verletzt,VERB,verletzen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
.,PUNCT,--
