Token,PoS,Lemma
Missbräuchlich,NOUN,Missbräuchlich
Notbremse,NOUN,Notbremse
gezogen,VERB,ziehen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2625,NUM,2625
Der,DET,der
Fahrer,NOUN,Fahrer
einer,DET,ein
Straßenbahn,NOUN,Straßenbahn
alarmierte,VERB,alarmieren
heute,ADV,heute
früh,ADV,früh
die,DET,der
Polizei,NOUN,Polizei
nach,ADP,nach
Marzahn,NOUN,Marzahn
.,PUNCT,--
Der,DET,der
40-jährige,ADJ,40-jährig
Angestellte,NOUN,angestellter
der,DET,der
BVG,PROPN,BVG
zeigte,VERB,zeigen
an,ADP,an
der,DET,der
Haltestelle,NOUN,Haltestelle
Trusetaler,ADJ,Trusetaler
Straße,NOUN,Straße
an,ADP,an
",",PUNCT,--
dass,SCONJ,dass
ein,DET,ein
22-jähriger,ADJ,22-jährig
Fahrgast,NOUN,Fahrgast
auf,ADP,auf
der,DET,der
Strecke,NOUN,Strecke
der,DET,der
Linie,NOUN,Linie
M8,PROPN,M8
zweimal,ADV,zweimal
missbräuchlich,ADV,missbräuchlich
die,DET,der
Notbremse,NOUN,Notbremse
gezogen,VERB,ziehen
habe,AUX,haben
.,PUNCT,--
Als,SCONJ,als
er,PRON,er
den,DET,der
jungen,ADJ,jung
Mann,NOUN,Mann
darauf,ADV,darauf
hinwies,VERB,hinweisen
",",PUNCT,--
dass,SCONJ,dass
das,PRON,der
verboten,VERB,verbieten
sei,AUX,sein
und,CCONJ,und
er,PRON,er
die,DET,der
Polizei,NOUN,Polizei
rufen,VERB,rufen
werde,AUX,werden
",",PUNCT,--
soll,AUX,sollen
der,DET,der
22-Jährige,NOUN,22-Jährige
einen,DET,ein
Nothammer,NOUN,Nothammer
aus,ADP,aus
der,DET,der
Halterung,NOUN,Halterung
gegriffen,VERB,greifen
und,CCONJ,und
zwei,NUM,zwei
Scheiben,NOUN,Scheibe
des,DET,der
Zuges,NOUN,Zug
damit,ADV,damit
beschädigt,VERB,beschädigen
haben,AUX,haben
.,PUNCT,--
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Abschnitts,NOUN,Abschnitt
32,NUM,32
nahmen,VERB,nehmen
den,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
in,ADP,in
der,DET,der
Bahn,NOUN,Bahn
fest,ADV,fest
und,CCONJ,und
brachten,VERB,bringen
ihn,PRON,ihn
zur,ADP,zu
erkennungsdienstlichen,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
.,PUNCT,--
Strafanzeigen,NOUN,Strafanzeige
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
gemeinschädlichen,ADJ,gemeinschädlich
Sachbeschädigung,NOUN,Sachbeschädigung
und,CCONJ,und
des,DET,der
Missbrauchs,NOUN,Missbrauch
von,ADP,von
Nothilfemitteln,NOUN,Nothilfemittel
wurden,AUX,werden
gegen,ADP,gegen
den,DET,der
22-Jährigen,NOUN,22-Jährig
gefertigt,VERB,fertigen
.,PUNCT,--
