Token,PoS,Lemma
Sachbeschädigung,NOUN,Sachbeschädigung
an,ADP,an
Parteibüro,NOUN,Parteibüro
"
",SPACE,"
"
Nr.,NOUN,Nr.
1745,NUM,1745
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
wurden,AUX,werden
Einsatzkräfte,NOUN,Einsatzkraft
auf,ADP,auf
eine,DET,ein
Sachbeschädigung,NOUN,Sachbeschädigung
in,ADP,in
Schöneberg,PROPN,Schöneberg
aufmerksam,ADV,aufmerksam
.,PUNCT,--
Eine,DET,ein
66-jährige,ADJ,66-jährig
Tatverdächtige,NOUN,Tatverdächtige
soll,AUX,sollen
gegen,ADP,gegen
1,NUM,1
Uhr,NOUN,Uhr
die,DET,der
Fassade,NOUN,Fassade
der,DET,der
Kreisgeschäftsstelle,NOUN,Kreisgeschäftsstelle
einer,DET,ein
Partei,NOUN,Partei
in,ADP,in
der,DET,der
Kolonnenstraße,PROPN,Kolonnenstraße
beschmiert,VERB,beschmieren
haben,AUX,haben
.,PUNCT,--
Dabei,ADV,dabei
sei,AUX,sein
die,DET,der
Frau,NOUN,Frau
stark,ADV,stark
alkoholisiert,ADV,alkoholisieren
gewesen,AUX,sein
.,PUNCT,--
Die,DET,der
Tatverdächtige,NOUN,Tatverdächtige
wurde,AUX,werden
nach,ADP,nach
Abschluss,NOUN,Abschluss
der,DET,der
polizeilichen,ADJ,polizeilich
Maßnahmen,NOUN,Maßnahme
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
und,CCONJ,und
anschließend,ADV,anschließend
von,ADP,von
dort,ADV,dort
entlassen,VERB,entlassen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
hat,AUX,haben
der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
Berlin,PROPN,Berlin
übernommen,VERB,übernehmen
.,PUNCT,--
