Token,PoS,Lemma
Vertrag,NOUN,Vertrag
über,ADP,über
Rückkauf,NOUN,Rückkauf
der,DET,der
Vattenfall,NOUN,Vattenfall
Wärme,NOUN,Wärme
Berlin,PROPN,Berlin
AG,NOUN,AG
unterzeichnet,VERB,unterzeichnen
!,PUNCT,--
"
",SPACE,"
"
Vertreterinnen,NOUN,Vertreterin
und,CCONJ,und
Vertreter,NOUN,Vertreter
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
und,CCONJ,und
der,DET,der
Vattenfall,NOUN,Vattenfall
GmbH,NOUN,GmbH
haben,AUX,haben
heute,ADV,heute
einen,DET,ein
Vertrag,NOUN,Vertrag
zum,ADP,zu
Rückkauf,NOUN,Rückkauf
sämtlicher,ADJ,sämtlich
Anteile,NOUN,Anteil
der,DET,der
Vattenfall,NOUN,Vattenfall
Wärme,PROPN,Wärme
Berlin,PROPN,Berlin
AG,NOUN,AG
unterzeichnet,VERB,unterzeichnen
.,PUNCT,--
Zugleich,ADV,zugleich
räumt,VERB,räumen
Vattenfall,NOUN,Vattenfall
dem,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
eine,DET,ein
exklusive,ADJ,exklusiv
Option,NOUN,Option
auf,ADP,auf
den,DET,der
Erwerb,NOUN,Erwerb
der,DET,der
von,ADP,von
Vattenfall,NOUN,Vattenfall
gehaltenen,ADJ,gehalten
Aktien,NOUN,Aktie
an,ADP,an
der,DET,der
GASAG,PROPN,GASAG
AG,NOUN,AG
(,PUNCT,--
entsprechend,ADV,entsprechend
einer,DET,ein
Betei-ligung,NOUN,Betei-ligung
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
"31,575",NUM,"31,575"
%,NOUN,%
des,DET,der
Grundkapitals,NOUN,Grundkapital
),PUNCT,--
ein,ADV,ein
.,PUNCT,--
Dem,DET,der
vorausgegangen,ADJ,Vorausgegang
waren,AUX,sein
ein,DET,ein
Bieterverfahren,NOUN,Bieterverfahren
um,ADP,um
die,DET,der
Fernwärme,NOUN,Fernwärme
sowie,CCONJ,sowie
intensive,ADJ,intensiv
vertrauensvolle,ADJ,vertrauensvoll
und,CCONJ,und
exklusive,ADJ,exklusiv
Verhandlungen,NOUN,Verhandlung
",",PUNCT,--
deren,DET,der
Ergebnisse,NOUN,Ergebnis
durch,ADP,durch
entsprechende,ADJ,entsprechend
Beschlüsse,NOUN,Beschluß
des,DET,der
