Token,PoS,Lemma
Stolpersteinverlegung,NOUN,Stolpersteinverlegung
in,ADP,in
Neukölln,PROPN,Neukölln
"
",SPACE,"
"
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
den,DET,der
23.,ADJ,23.
März,NOUN,März
2021,NUM,2021
",",PUNCT,--
werden,AUX,werden
zwischen,ADP,zwischen
14:35,NOUN,14:35
Uhr,NOUN,Uhr
bis,ADP,bis
15:25,ADJ,15:25
Uhr,NOUN,Uhr
vier,NUM,vier
Stolpersteine,NOUN,Stolpersteine
ins,ADP,in
Straßenpflaster,NOUN,Straßenpflaster
von,ADP,von
Neukölln,PROPN,Neukölln
eingelassen,VERB,einlassen
.,PUNCT,--
Ein,DET,ein
Stein,NOUN,Stein
wird,AUX,werden
in,ADP,in
der,DET,der
Weserstraße,NOUN,Weserstraße
85,NUM,85
verlegt,VERB,verlegen
und,CCONJ,und
drei,NUM,drei
Steine,NOUN,Stein
in,ADP,in
der,DET,der
Sonnenallee,NOUN,Sonnenallee
174.,NUM,174.
Der,DET,der
Stein,NOUN,Stein
in,ADP,in
der,DET,der
Weserstraße,NOUN,Weserstraße
85,NUM,85
erinnert,VERB,erinnern
an,ADP,an
den,DET,der
ehemaligen,ADJ,ehemalig
jüdischen,ADJ,jüdisch
Bewohner,NOUN,Bewohner
Willy,PROPN,Willy
Schwarz,PROPN,Schwarz
.,PUNCT,--
Er,PRON,er
wurde,AUX,werden
18.,ADJ,18.
Juli,NOUN,Juli
1888,NUM,1888
in,ADP,in
Posen,PROPN,Posen
(,PUNCT,--
heute,ADV,heute
Poznań,PROPN,Poznań
),PUNCT,--
als,ADP,als
eins,PRON,eins
von,ADP,von
zehn,NUM,zehn
Kindern,NOUN,Kind
einer,DET,ein
jüdischen,ADJ,jüdisch
Familie,NOUN,Familie
geboren,VERB,gebären
.,PUNCT,--
Willy,PROPN,Willy
lebte,VERB,leben
in,ADP,in
Berlin,PROPN,Berlin
und,CCONJ,und
arbeitete,VERB,arbeiten
als,ADP,als
Fotograf,NOUN,Fotograf
.,PUNCT,--
Er,PRON,er
war,AUX,sein
zeitweise,ADV,zeitweise
verheiratet,VERB,verheiraten
",",PUNCT,--
1931,NUM,1931
wurde,AUX,werden
seine,DET,sein
Ehe,NOUN,Ehe
geschieden,VERB,scheiden
",",PUNCT,--
seitdem,ADV,seitdem
lebte,VERB,leben
er,PRON,er
allein,ADV,allein
.,PUNCT,--
Zuletzt,ADV,zuletzt
wohnte,VERB,wohnen
er,PRON,er
in,ADP,in
einem,DET,ein
sogenannten,ADJ,sogenannter
„,PUNCT,--
Judenhaus,NOUN,Judenhaus
“,PUNCT,--
in,ADP,in
der,DET,der
Jägerstr,PROPN,Jägerstr
.,PUNCT,--
68,NUM,68
(,PUNCT,--
heute,ADV,heute
Rollbergstr,NOUN,Rollbergstr
.,PUNCT,--
25,NUM,25
),PUNCT,--
.,PUNCT,--
Sein,DET,sein
letzter,ADJ,letzter
frei,ADV,frei
gewählter,ADJ,gewählt
Wohnsitz,NOUN,Wohnsitz
befand,VERB,befinden
sich,PRON,sich
in,ADP,in
der,DET,der
Weserstr,PROPN,Weserstr
.,PUNCT,--
85.,ADV,85.
Am,ADP,an
19.,ADJ,19.
Februar,NOUN,Februar
1943,NUM,1943
wurde,AUX,werden
Willy,PROPN,Willy
Schwarz,PROPN,Schwarz
im,ADP,in
29.,ADJ,29.
Osttransport,NOUN,Osttransport
zusammen,ADV,zusammen
