Token,PoS,Lemma
Kulturstadträtin,NOUN,Kulturstadträtin
eröffnet,VERB,eröffnen
Ausstellung,NOUN,Ausstellung
zur,ADP,zu
Neuköllner,ADJ,Neuköllner
Handwerksgeschichte,NOUN,Handwerksgeschichte
"
",SPACE,"
"
IN,PROPN,IN
GUTEN,NOUN,GUTEN
HÄNDEN,PROPN,HÄNDEN
–,PUNCT,-
Handwerk,NOUN,Handwerk
in,ADP,in
Neukölln,PROPN,Neukölln
Ausstellung,NOUN,Ausstellung
vom,ADP,von
11.,ADJ,11.
Mai,NOUN,Mai
bis,ADP,bis
30.,ADJ,30.
Dezember,NOUN,Dezember
2019,NUM,2019
Ausstellungseröffnung,NOUN,Ausstellungseröffnung
mit,ADP,mit
Kulturstadträtin,NOUN,Kulturstadträtin
Karin,PROPN,Karin
Korte,PROPN,Korte
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
10.,ADJ,10.
Mai,NOUN,Mai
2019,NUM,2019
um,ADP,um
19,NUM,19
Uhr,NOUN,Uhr
Museum,NOUN,Museum
Neukölln,PROPN,Neukölln
",",PUNCT,--
Alt-Britz,PROPN,Alt-Britz
81,NUM,81
",",PUNCT,--
12359,NUM,12359
Berlin,PROPN,Berlin
Die,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
In,ADP,in
guten,ADJ,gut
Händen,NOUN,Hand
.,PUNCT,--
Handwerk,NOUN,Handwerk
in,ADP,in
Neukölln,PROPN,Neukölln
“,PUNCT,--
präsentiert,VERB,präsentieren
zahlreiche,ADJ,zahlreich
Werkstücke,NOUN,Werkstücke
und,CCONJ,und
Produkte,NOUN,Produkt
aus,ADP,aus
Neuköllner,ADJ,Neuköllner
Handwerksbetrieben,NOUN,Handwerksbetrieben
",",PUNCT,--
darunter,ADV,darunter
ein,DET,ein
Waschbecken,NOUN,Waschbecken
aus,ADP,aus
Holz,NOUN,Holz
",",PUNCT,--
eine,DET,ein
Orthese,NOUN,Orthese
aus,ADP,aus
modernen,ADJ,modern
Karbonfasern,NOUN,Karbonfaser
sowie,CCONJ,sowie
filigranen,ADJ,filigran
Silberschmuck,NOUN,Silberschmuck
.,PUNCT,--
Die,DET,der
Atmosphäre,NOUN,Atmosphäre
und,CCONJ,und
der,DET,der
Umgang,NOUN,Umgang
mit,ADP,mit
den,DET,der
verschiedenen,ADJ,verschieden
Materialien,NOUN,Material
in,ADP,in
den,DET,der
Werkstätten,NOUN,Werkstatt
werden,AUX,werden
durch,ADP,durch
detailreiche,ADJ,detailreich
Fotoserien,NOUN,Fotoserie
in,ADP,in
Szene,NOUN,Szene
gesetzte,VERB,gesetzen
.,PUNCT,--
In,ADP,in
kurzen,ADJ,kurz
Filmen,NOUN,Film
berichten,VERB,berichten
Handwerker*innen,NOUN,Handwerker*in
von,ADP,von
ihrem,DET,ihr
Alltag,NOUN,Alltag
",",PUNCT,--
der,DET,der
Faszination,NOUN,Faszination
und,CCONJ,und
den,DET,der
besonderen,ADJ,besonderer
Anforderungen,NOUN,Anforderung
ihres,DET,ihr
Berufes,NOUN,Beruf
.,PUNCT,--
Historisches,ADJ,Historisches
Werkzeug,NOUN,Werkzeug
",",PUNCT,--
Ofenkacheln,NOUN,Ofenkachel
und,CCONJ,und
ein,DET,ein
Mosaik,NOUN,Mosaik
der,DET,der
Mosaikwerkstätten,NOUN,Mosaikwerkstätt
Puhl,PROPN,Puhl
&,CCONJ,&
Wagner,PROPN,Wagner
aus,ADP,aus
der,DET,der
Sammlung,NOUN,Sammlung
des,DET,der
Museums,NOUN,Museum
verweisen,VERB,verweisen
auf,ADP,auf
die,DET,der
Neuköllner,ADJ,Neuköllner
Handwerkskunst,NOUN,Handwerkskunst
in,ADP,in
der,DET,der
Vergangenheit,NOUN,Vergangenheit
.,PUNCT,--
Trotz,ADP,trotz
des,DET,der
grundlegenden,ADJ,grundlegend
Beitrags,NOUN,Beitrag
",",PUNCT,--
den,PRON,der
das,DET,der
Handwerk,NOUN,Handwerk
zu,ADP,zu
allen,DET,aller
Zeiten,NOUN,Zeit
für,ADP,für
den,DET,der
Lebensstil,NOUN,Lebensstil
der,DET,der
Gesellschaft,NOUN,Gesellschaft
geleistet,VERB,leisten
hat,AUX,haben
",",PUNCT,--
unterlag,VERB,unterliegen
das,DET,der
Ansehen,NOUN,ansehen
des,DET,der
Handwerks,NOUN,Handwerk
in,ADP,in
seiner,DET,sein
Geschichte,NOUN,Geschichte
stets,ADV,stets
starken,ADJ,stark
Schwankungen,NOUN,Schwankung
.,PUNCT,--
Heute,ADV,heute
gibt,VERB,geben
es,PRON,es
in,ADP,in
vielen,DET,vieler
Gewerken,NOUN,Gewerk
Nachwuchssorgen,NOUN,Nachwuchssorge
und,CCONJ,und
die,DET,der
Digitalisierung,NOUN,Digitalisierung
stellt,VERB,stellen
eine,DET,ein
große,ADJ,groß
Herausforderung,NOUN,Herausforderung
dar,ADV,dar
–,PUNCT,--
