Token,PoS,Lemma
Das,DET,der
Humboldt,PROPN,Humboldt
Forum,NOUN,Forum
kommt,VERB,kommen
nach,ADP,nach
Marzahn,NOUN,Marzahn
.,PUNCT,--
Wie,ADV,wie
steht,VERB,stehen
es,PRON,es
um,ADP,um
kulturelle,ADJ,kulturell
Teilhabe,NOUN,Teilhabe
in,ADP,in
unserer,DET,unser
Stadt,NOUN,Stadt
?,PUNCT,--
"
",SPACE,"
"
Vom,ADP,von
23.,ADJ,23.
Juni,NOUN,Juni
bis,ADP,bis
2.,ADJ,2.
Juli,NOUN,Juli
2016,NUM,2016
findet,VERB,finden
eine,DET,ein
Ausstellung,NOUN,Ausstellung
der,DET,der
Nulis-Maske,NOUN,Nulis-Maske
aus,ADP,aus
dem,DET,der
Humboldtforum,NOUN,Humboldtforum
im,ADP,in
FreizeitForum,NOUN,FreizeitForum
Marzahn,PROPN,Marzahn
statt,ADP,statt
mit,ADP,mit
einer,DET,ein
Podiumsdiskussion,NOUN,Podiumsdiskussion
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
29.,ADJ,29.
Juni,NOUN,Juni
2016,NUM,2016
und,CCONJ,und
einem,DET,ein
Kinderprogramm,NOUN,Kinderprogramm
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
2.,ADJ,2.
Juli,NOUN,Juli
2016.,PUNCT,2016.
Die,DET,der
Maske,NOUN,Maske
der,DET,der
Kwakwaka,PROPN,Kwakwaka
’,PROPN,’
wakw,PROPN,Wakw
kam,VERB,kommen
1883,NUM,1883
aus,ADP,aus
Kanada,PROPN,Kanada
nach,ADP,nach
Berlin,PROPN,Berlin
.,PUNCT,--
Nulis,PROPN,Nulis
",",PUNCT,--
ein,DET,ein
Urahne,NOUN,urahne
",",PUNCT,--
war,AUX,sein
der,DET,der
erste,ADJ,erster
Träger,NOUN,Träger
der,DET,der
Maske,NOUN,Maske
",",PUNCT,--
welche,PRON,welcher
im,ADP,in
Humboldtforum,NOUN,Humboldtforum
ausgestellt,VERB,ausstellen
werden,AUX,werden
soll,AUX,sollen
.,PUNCT,--
Die,DET,der
Kopie,NOUN,Kopie
der,DET,der
Verwandlungsmaske,NOUN,Verwandlungsmaske
aus,ADP,aus
dem,DET,der
Museum,NOUN,Museum
wird,AUX,werden
in,ADP,in
Marzahn,PROPN,Marzahn
ab,ADP,ab
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
den,DET,der
23.,ADJ,23.
Juni,NOUN,Juni
2016,NUM,2016
ab,ADP,ab
17:30,NOUN,17:30
Uhr,NOUN,Uhr
ausgestellt,VERB,ausstellen
",",PUNCT,--
um,SCONJ,um
den,DET,der
Besucherinnen,NOUN,besucherinner
und,CCONJ,und
Besucher,NOUN,Besucher
des,DET,der
Freizeitforums,NOUN,Freizeitforum
einen,DET,ein
Vorgeschmack,NOUN,Vorgeschmack
zu,PART,zu
geben,VERB,geben
",",PUNCT,--
was,PRON,wer
allen,DET,aller
Interessentinnen,NOUN,Interessentinn
und,CCONJ,und
Interessenten,NOUN,Interessent
im,ADP,in
„,PUNCT,--
Berliner,ADJ,Berliner
Schloss,NOUN,Schloss
“,PUNCT,--
erwarten,VERB,erwarten
wird,AUX,werden
.,PUNCT,--
Die,DET,der
Podiumsdiskussion,NOUN,Podiumsdiskussion
mit,ADP,mit
dem,DET,der
Thema,NOUN,Thema
„,PUNCT,--
Das,DET,der
Humboldt,PROPN,Humboldt
Forum,NOUN,Forum
kommt,VERB,kommen
nach,ADP,nach
Marzahn,NOUN,Marzahn
.,PUNCT,--
Wie,ADV,wie
steht,VERB,stehen
es,PRON,es
um,ADP,um
die,DET,der
kulturelle,ADJ,kulturell
