Token,PoS,Lemma
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
wünscht,VERB,wünschen
ein,DET,ein
friedliches,ADJ,friedlich
Rosch,NOUN,Rosch
Haschana,PROPN,Haschana
5782,NUM,5782
"
",SPACE,"
"
Allen,DET,Alle
jüdischen,ADJ,jüdisch
Mitbürgerinnen,NOUN,Mitbürgerinn
und,CCONJ,und
Mitbürgern,NOUN,Mitbürger
sowie,CCONJ,sowie
den,DET,der
Menschen,NOUN,Mensch
in,ADP,in
den,DET,der
beiden,DET,beide
israelischen,ADJ,israelisch
Partnerstädten,NOUN,Partnerstädt
des,DET,der
Bezirks,NOUN,Bezirk
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
Or,PROPN,Or
Yehuda,PROPN,Yehuda
und,CCONJ,und
Karmiel,NOUN,Karmiel
wünscht,VERB,wünschen
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
ein,DET,ein
gutes,ADJ,gut
",",PUNCT,--
süßes,ADJ,süß
Neujahrsfest,NOUN,Neujahrsfest
.,PUNCT,--
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Wir,PRON,wir
begehen,VERB,begehen
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
das,DET,der
Jubiläum,NOUN,Jubiläum
1700,NUM,1700
Jahre,NOUN,Jahr
jüdisches,ADJ,jüdisch
Leben,NOUN,Leben
in,ADP,in
Deutschland,PROPN,Deutschland
.,PUNCT,--
Das,DET,der
Jubiläumsjahr,NOUN,Jubiläumsjahr
zeigt,VERB,zeigen
immer,ADV,immer
noch,ADV,noch
tiefe,ADJ,tief
Ambivalenzen,NOUN,Ambivalenze
.,PUNCT,--
Der,DET,der
religiösen,ADJ,religiös
und,CCONJ,und
kulturellen,ADJ,kulturell
Vitalität,NOUN,Vitalität
jüdischen,ADJ,jüdisch
Lebens,NOUN,Leben
in,ADP,in
Deutschland,PROPN,Deutschland
und,CCONJ,und
dem,DET,der
außerordentlichen,ADJ,außerordentlich
Beitrag,NOUN,Beitrag
",",PUNCT,--
den,DET,der
Jüdinnen,NOUN,Jüdin
und,CCONJ,und
Juden,NOUN,Jude
zur,ADP,zu
deutschen,ADJ,deutsch
Politik,NOUN,Politik
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Gesellschaft,NOUN,Gesellschaft
geleistet,VERB,leisten
haben,AUX,haben
",",PUNCT,--
stehen,VERB,stehen
heute,ADV,heute
noch,ADV,noch
Ausgrenzung,NOUN,Ausgrenzung
",",PUNCT,--
Verfolgungen,NOUN,Verfolgung
und,CCONJ,und
Antisemitismus,NOUN,Antisemitismus
gegenüber,ADP,gegenüber
.,PUNCT,--
In,ADP,in
einer,DET,ein
Zeit,NOUN,Zeit
",",PUNCT,--
in,ADP,in
der,PRON,der
bisherige,ADJ,bisherig
Gewissheiten,NOUN,Gewissheit
in,ADP,in
Frage,NOUN,Frage
gestellt,VERB,stellen
werden,AUX,werden
",",PUNCT,--
sollten,AUX,sollen
wir,PRON,wir
deshalb,ADV,deshalb
die,DET,der
gemeinsamen,ADJ,gemeinsam
Werte,NOUN,Wert
nie,ADV,nie
vergessen,VERB,vergessen
",",PUNCT,--
die,PRON,der
uns,PRON,uns
verbinden,VERB,verbinden
.,PUNCT,--
Das,DET,der
jüdische,ADJ,jüdisch
Leben,NOUN,Leben
ist,AUX,sein
ein,DET,ein
unverzichtbarer,ADJ,unverzichtbar
Teil,NOUN,Teil
der,DET,der
Vielfalt,NOUN,Vielfalt
und,CCONJ,und
Kreativität,NOUN,Kreativität
bei,ADP,bei
uns,PRON,uns
in,ADP,in
der,DET,der
City,PROPN,City
West,PROPN,West
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
auch,ADV,auch
im,ADP,in
Jahr,NOUN,Jahr
5782,NUM,5782
über,ADP,über
Begegnungen,NOUN,Begegnung
und,CCONJ,und
Austausch,NOUN,Austausch
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Sinne,NOUN,Sinn
:,PUNCT,--
Shana,PROPN,Shana
Tova,PROPN,Tova
!,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
",",PUNCT,--
Brühl,NOUN,Brühl
