Token,PoS,Lemma
„,PUNCT,--
Im,ADP,in
Ernst,NOUN,Ernst
",",PUNCT,--
ich,PRON,ich
meine,VERB,meinen
es,PRON,es
heiter,ADV,heit
“,PUNCT,--
-,PUNCT,--
das,DET,der
neue,ADJ,neu
Programm,NOUN,Programm
von,ADP,von
Jörn,PROPN,Jörn
Behrsing,PROPN,Behrsing
",",PUNCT,--
bekannt,ADV,bekannt
als,ADP,als
„,PUNCT,--
Der,DET,der
Mann,NOUN,Mann
mit,ADP,mit
dem,DET,der
Fagott,NOUN,Fagott
“,PUNCT,--
am,ADP,an
20.08.2019,ADV,20.08.2019
"
",SPACE,"
"
Jörn,PROPN,Jörn
Behrsing,PROPN,Behrsing
",",PUNCT,--
bekannt,ADV,bekannt
als,ADP,als
„,PUNCT,--
Der,DET,der
Mann,NOUN,Mann
mit,ADP,mit
dem,DET,der
Fagott,NOUN,Fagott
“,PUNCT,--
",",PUNCT,--
stellt,VERB,stellen
seit,ADP,seit
Jahren,NOUN,Jahr
Programme,NOUN,Programm
mit,ADP,mit
den,DET,der
unterschiedlichsten,ADJ,unterschiedlich
Inhalten,NOUN,Inhalt
zusammen,ADV,zusammen
.,PUNCT,--
In,ADP,in
seinem,DET,sein
neuen,ADJ,neu
Programm,NOUN,Programm
„,PUNCT,--
Im,ADP,in
Ernst,NOUN,Ernst
",",PUNCT,--
ich,PRON,ich
meine,VERB,meinen
es,PRON,es
heiter,ADV,heit
“,PUNCT,--
befinden,VERB,befinden
sich,PRON,sich
humoristische,ADJ,humoristisch
Fagott-Stücke,NOUN,Fagott-Stück
",",PUNCT,--
wie,SCONJ,wie
die,DET,der
„,PUNCT,--
Humoreske,NOUN,Humoreske
“,PUNCT,--
von,ADP,von
Paul,PROPN,Paul
Lincke,PROPN,Lincke
",",PUNCT,--
neben,ADP,neben
emotionalen,ADJ,emotional
High-Lights,NOUN,High-Light
wie,ADP,wie
„,PUNCT,--
Der,DET,der
Schwan,NOUN,Schwan
“,PUNCT,--
aus,ADP,aus
dem,DET,der
„,PUNCT,--
Karneval,NOUN,Karneval
der,DET,der
Tiere,NOUN,Tier
“,PUNCT,--
von,ADP,von
C.,PROPN,C.
Saint-Saéns,PROPN,Saint-Saéns
und,CCONJ,und
begeistern,VERB,begeistern
damals,ADV,damals
wie,CCONJ,wie
auch,ADV,auch
heute,ADV,heute
das,DET,der
Publikum,NOUN,Publikum
.,PUNCT,--
Die,DET,der
Mischung,NOUN,Mischung
machts,ADV,machts
",",PUNCT,--
und,CCONJ,und
so,ADV,so
ist,AUX,sein
wieder,ADV,wieder
ein,DET,ein
sehr,ADV,sehr
kurzweiliges,ADJ,kurzweilig
und,CCONJ,und
heiteres,ADJ,heiter
Programm,NOUN,Programm
entstanden,VERB,entstehen
.,PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Kommunikationszentrum,NOUN,Kommunikationszentrum
am,ADP,an
Ostpreußendamm,PROPN,Ostpreußendamm
",",PUNCT,--
Ostpreußendamm,NOUN,Ostpreußendamm
52,NUM,52
",",PUNCT,--
12207,NUM,12207
Berlin,PROPN,Berlin
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
772,NUM,772
60,NUM,60
55,NUM,55
Termin,NOUN,Termin
:,PUNCT,--
20.08.2019,ADJ,20.08.2019
Einlass,NOUN,Einlass
:,PUNCT,--
14:00,ADJ,14:00
Uhr,NOUN,Uhr
Beginn,NOUN,Beginn
:,PUNCT,--
15:00,PROPN,15:00
Uhr,NOUN,Uhr
Kosten,NOUN,Kosten
:,PUNCT,--
"4,50",NUM,"4,50"
€,PROPN,€
",",PUNCT,--
inkl.,ADP,inkl.
Kaffeegedeck,NOUN,Kaffeegedeck
