Token,PoS,Lemma
Radfahrer,NOUN,Radfahrer
mit,ADP,mit
Kopfverletzung,NOUN,Kopfverletzung
im,ADP,in
Krankenhaus,NOUN,Krankenhaus
"
",SPACE,"
"
Nr.,NOUN,Nr.
1532,NUM,1532
Gestern,ADV,Gestern
Nachmittag,ADV,Nachmittag
zog,VERB,ziehen
sich,PRON,sich
ein,DET,ein
Radfahrer,NOUN,Radfahrer
in,ADP,in
Wilmersdorf,PROPN,Wilmersdorf
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
erhebliche,ADJ,erheblich
Verletzungen,NOUN,Verletzung
zu,ADP,zu
.,PUNCT,--
Nach,ADP,nach
dem,DET,der
bisherigen,ADJ,bisherig
Erkenntnisstand,NOUN,Erkenntnisstand
fuhr,VERB,fahren
der,DET,der
20-Jährige,NOUN,20-Jährige
gegen,ADP,gegen
16.45,NUM,16.45
Uhr,NOUN,Uhr
mit,ADP,mit
einem,DET,ein
E-Bike,NOUN,E-Bike
vom,ADP,von
Gehweg,NOUN,Gehweg
der,DET,der
Rudolstädter,ADJ,Rudolstädter
Straße,NOUN,Straße
in,ADP,in
den,DET,der
Fließverkehr,NOUN,Fließverkehr
auf,ADP,auf
die,DET,der
Fahrbahn,NOUN,Fahrbahn
.,PUNCT,--
Dort,ADV,dort
kam,VERB,kommen
es,PRON,es
zum,ADP,zu
Zusammenstoß,NOUN,Zusammenstoß
mit,ADP,mit
einem,DET,ein
entgegenkommenden,ADJ,entgegenkommend
Pkw,NOUN,Pkw
",",PUNCT,--
der,PRON,der
von,ADP,von
einem,DET,ein
62-Jährigen,NOUN,62-Jährigen
in,ADP,in
Richtung,NOUN,Richtung
Hohenzollerndamm,NOUN,Hohenzollerndamm
gesteuert,VERB,steuern
wurde,AUX,werden
.,PUNCT,--
Der,DET,der
Radfahrer,NOUN,Radfahrer
",",PUNCT,--
der,PRON,der
ohne,ADP,ohne
Helm,PROPN,Helm
unterwegs,ADV,unterwegs
war,AUX,sein
",",PUNCT,--
erlitt,VERB,erleiten
neben,ADP,neben
inneren,ADJ,innerer
Verletzungen,NOUN,Verletzung
auch,ADV,auch
eine,DET,ein
Schädelfraktur,NOUN,Schädelfraktur
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
ihn,PRON,ihn
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Der,DET,der
Autofahrer,NOUN,Autofahrer
soll,AUX,sollen
unter,ADP,unter
Alkoholeinfluss,NOUN,Alkoholeinfluss
gestanden,VERB,stehen
haben,AUX,haben
und,CCONJ,und
musste,VERB,mussen
sich,PRON,sich
in,ADP,in
einem,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
einer,DET,ein
Blutentnahme,NOUN,Blutentnahme
unterziehen,VERB,unterziehen
.,PUNCT,--
Für,ADP,für
die,DET,der
Unfallaufnahme,NOUN,Unfallaufnahme
musste,VERB,mussen
die,DET,der
Rudolstädter,ADJ,Rudolstädter
Straße,NOUN,Straße
zwischen,ADP,zwischen
Hohenzollerndamm,NOUN,Hohenzollerndamm
und,CCONJ,und
Warneckstraße,NOUN,Warneckstraße
von,ADP,von
circa,ADV,circa
17,NUM,17
Uhr,NOUN,Uhr
bis,ADP,bis
circa,ADV,circa
19.45,NUM,19.45
Uhr,NOUN,Uhr
vollständig,ADV,vollständig
gesperrt,VERB,sperren
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Unfallhergang,NOUN,Unfallhergang
führt,VERB,führen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,X,West
),PUNCT,--
.,PUNCT,--
