Token,PoS,Lemma
Vernissage,NOUN,Vernissage
und,CCONJ,und
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Mit,ADP,mit
Geld,NOUN,Geld
spielt,VERB,spielen
man,PRON,man
nicht,PART,nicht
“,PUNCT,--
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
M,PROPN,M
"
",SPACE,"
"
Am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
den,DET,der
26.,ADJ,26.
November,NOUN,November
2017,NUM,2017
",",PUNCT,--
ab,ADP,ab
18:00,ADJ,18:00
Uhr,NOUN,Uhr
",",PUNCT,--
lädt,VERB,laden
die,DET,der
Galerie,NOUN,Galerie
M,PROPN,M
",",PUNCT,--
Marzahner,PROPN,Marzahner
Promenade,PROPN,Promenade
46,NUM,46
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
",",PUNCT,--
zur,ADP,zu
Vernissage,NOUN,Vernissage
der,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Mit,ADP,mit
Geld,NOUN,Geld
spielt,VERB,spielen
man,PRON,man
nicht,PART,nicht
“,PUNCT,--
von,ADP,von
Hans,PROPN,Hans
HS,PROPN,HS
Winkler,PROPN,Winkler
ein,ADV,ein
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
präsentiert,VERB,präsentieren
in,ADP,in
einer,DET,ein
vielschichtigen,ADJ,vielschichtig
Installation,NOUN,Installation
künstlerische,ADJ,künstlerisch
Sichtweisen,NOUN,Sichtweise
auf,ADP,auf
Tauschmittel,NOUN,Tauschmittel
",",PUNCT,--
Finanzwelt,NOUN,Finanzwelt
und,CCONJ,und
Ökonomie,NOUN,Ökonomie
.,PUNCT,--
Neben,ADP,neben
einem,DET,ein
Finanzmuseum,NOUN,Finanzmuseum
und,CCONJ,und
einem,DET,ein
Archiv,NOUN,Archiv
wird,AUX,werden
eine,DET,ein
neue,ADJ,neu
Regionalwährung,NOUN,Regionalwährung
eingeführt,VERB,einführen
.,PUNCT,--
Das,DET,der
Finanzmuseum,NOUN,Finanzmuseum
:,PUNCT,--
Basierend,ADV,basierend
auf,ADP,auf
Zeitungsmeldungen,NOUN,Zeitungsmeldung
oder,CCONJ,oder
Fernsehberichten,NOUN,Fernsehbericht
wurden,AUX,werden
Objekte,NOUN,Objekt
entwickelt,VERB,entwickeln
",",PUNCT,--
die,DET,der
Geschichten,NOUN,Geschichte
über,ADP,über
ungewöhnliche,ADJ,ungewöhnlich
Banküberfälle,NOUN,Banküberfäll
",",PUNCT,--
„,PUNCT,--
Anarchisten-Banker,NOUN,Anarchisten-Banker
“,PUNCT,--
oder,CCONJ,oder
Spekulanten,NOUN,Spekulant
erzählen,VERB,erzählen
.,PUNCT,--
Letztendlich,ADV,Letztendlich
zeigt,VERB,zeigen
es,PRON,es
den,DET,der
Einfluss,NOUN,Einfluss
des,DET,der
Geldes,NOUN,Geld
:,PUNCT,--
Wo,SCONJ,wo
es,PRON,es
Geld,NOUN,Geld
und,CCONJ,und
Banken,NOUN,Bank
gibt,VERB,geben
",",PUNCT,--
ist,AUX,sein
auch,ADV,auch
Kriminalität,NOUN,Kriminalität
.,PUNCT,--
Das,DET,der
Archiv,NOUN,Archiv
:,PUNCT,--
Im,ADP,in
Ausstellungsraum,NOUN,Ausstellungsraum
wird,AUX,werden
eine,DET,ein
graphisch-photographische,ADJ,graphisch-photographisch
Serie,NOUN,Serie
des,DET,der
Langzeitprojektes,NOUN,Langzeitprojekt
des,DET,der
Künstlers,NOUN,Künstler
zum,ADP,zu
Thema,NOUN,Thema
Geld,NOUN,Geld
zu,PART,zu
sehen,VERB,sehen
sein,AUX,sein
.,PUNCT,--
Es,PRON,es
handelt,VERB,handeln
sich,PRON,sich
dabei,ADV,dabei
um,ADP,um
künstlerische,ADJ,künstlerisch
Arbeiten,NOUN,Arbeit
",",PUNCT,--
die,PRON,der
individuell,ADV,individuell
",",PUNCT,--
als,CCONJ,als
auch,ADV,auch
im,ADP,in
Teamwork,PROPN,Teamwork
entstanden,VERB,entstehen
(,PUNCT,--
z.B.,PROPN,z.B.
„,PUNCT,--
Wallstreet,NOUN,Wallstreet
“,PUNCT,--
in,ADP,in
New,PROPN,New
York,PROPN,York
(,PUNCT,--
p.t.t.red,PROPN,p.t.t.red
),PUNCT,--
oder,CCONJ,oder
„,PUNCT,--
Wir,PRON,wir
machen,VERB,machen
mehr,PRON,mehr
aus,ADP,aus
Ihrem,DET,ihr
Geld,NOUN,Geld
“,PUNCT,--
(,PUNCT,--
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
Peter,PROPN,Peter
Kees,PROPN,Kees
und,CCONJ,und
Uwe,PROPN,Uwe
Jonas,PROPN,Jona
),PUNCT,--
.,PUNCT,--
Das,DET,der
Regionalgeld,NOUN,Regionalgeld
:,PUNCT,--
Während,ADP,während
der,DET,der
Ausstellungseröffnung,NOUN,Ausstellungseröffnung
wird,AUX,werden
aus,ADP,aus
einer,DET,ein
Vielzahl,NOUN,Vielzahl
von,ADP,von
eingereichten,ADJ,eingereicht
Zeichnungen,NOUN,Zeichnung
und,CCONJ,und
Vorschlägen,NOUN,Vorschlag
das,DET,der
Motiv,NOUN,Motiv
für,ADP,für
die,DET,der
Regionalwährung,NOUN,Regionalwährung
„,PUNCT,--
Marzahner,NOUN,Marzahner
“,PUNCT,--
von,ADP,von
Besucherinnen,NOUN,Besucherin
und,CCONJ,und
Besuchern,NOUN,Besucher
sowie,CCONJ,sowie
Anwohnerinnen,NOUN,Anwohnerinn
und,CCONJ,und
Anwohnern,NOUN,Anwohner
gewählt,VERB,wählen
.,PUNCT,--
Anschließend,ADV,anschließend
in,ADP,in
Druck,NOUN,Druck
gegeben,VERB,geben
",",PUNCT,--
wird,AUX,werden
die,DET,der
neue,ADJ,neu
