Token,PoS,Lemma
Geschlagen,VERB,schlagen
",",PUNCT,--
mit,ADP,mit
Reizgas,NOUN,Reizgas
gesprüht,VERB,sprühen
und,CCONJ,und
Widerstand,NOUN,Widerstand
geleistet,VERB,leisten
–,PUNCT,--
Festnahme,NOUN,Festnahme
"
",SPACE,"
"
Nr.,NOUN,Nr.
1920,NUM,1920
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
verletzte,VERB,verletzen
ein,DET,ein
Mann,NOUN,Mann
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
zwei,NUM,zwei
Männer,NOUN,Mann
und,CCONJ,und
drei,NUM,drei
Einsatzkräfte,NOUN,Einsatzkraft
.,PUNCT,--
Gegen,ADP,gegen
23.30,NUM,23.30
Uhr,NOUN,Uhr
nahmen,VERB,nehmen
Zivilkräfte,NOUN,Zivilkraft
wahr,ADV,wahr
",",PUNCT,--
wie,SCONJ,wie
der,DET,der
später,ADV,spät
Festgenommene,NOUN,Festgenommene
auf,ADP,auf
der,DET,der
Revaler,ADJ,Revaler
Straße,NOUN,Straße
auf,ADP,auf
einen,DET,ein
Mann,NOUN,Mann
einschlug,VERB,einschlagen
.,PUNCT,--
Als,SCONJ,als
ein,DET,ein
Passant,NOUN,Passant
und,CCONJ,und
zwei,NUM,zwei
Polizeibeamte,NOUN,Polizeibeamter
dem,DET,der
Angegriffenen,NOUN,angegriffenen
zur,ADP,zu
Hilfe,NOUN,Hilfe
eilten,VERB,eilen
und,CCONJ,und
versuchten,VERB,versuchen
",",PUNCT,--
die,DET,der
beiden,PRON,beide
voneinander,ADV,voneinander
zu,PART,zu
trennen,VERB,trennen
",",PUNCT,--
besprühte,VERB,besprühte
der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
sie,PRON,sie
unvermittelt,VERB,unvermittelt
mit,ADP,mit
Reizgas,NOUN,Reizgas
.,PUNCT,--
Im,ADP,in
weiteren,ADJ,weit
Verlauf,NOUN,Verlauf
griff,VERB,greifen
der,DET,der
bis,ADP,bis
dahin,ADV,dahin
Unbekannte,NOUN,unbekannte
einen,DET,ein
weiteren,ADJ,weit
Polizeibeamten,NOUN,Polizeibeamter
an,ADP,an
und,CCONJ,und
stürzte,VERB,stürzen
im,ADP,in
Gerangel,NOUN,Gerangel
mit,ADP,mit
ihm,PRON,ihm
zu,ADP,zu
Boden,NOUN,Boden
.,PUNCT,--
Während,ADP,während
der,DET,der
anschließenden,ADJ,anschließend
Festnahme,NOUN,Festnahme
trat,VERB,treten
der,DET,der
Mann,NOUN,Mann
zudem,ADV,zudem
gezielt,ADV,gezielt
in,ADP,in
Richtung,NOUN,Richtung
der,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
und,CCONJ,und
schlug,VERB,schlagen
um,ADP,um
sich,PRON,sich
.,PUNCT,--
Der,DET,der
Angegriffene,NOUN,Angegriffene
",",PUNCT,--
ein,DET,ein
31,NUM,31
Jahre,NOUN,Jahr
alter,ADJ,alt
Mann,NOUN,Mann
",",PUNCT,--
erlitt,VERB,erleiden
in,ADP,in
Folge,NOUN,Folge
des,DET,der
Übergriffs,NOUN,Übergriff
leichte,ADJ,leicht
Kopfverletzungen,NOUN,Kopfverletzung
",",PUNCT,--
lehnte,VERB,lehnen
eine,DET,ein
ärztliche,ADJ,ärztlich
Behandlung,NOUN,Behandlung
aber,ADV,aber
ab,ADP,ab
.,PUNCT,--
Die,DET,der
mit,ADP,mit
Reizgas,NOUN,Reizgas
besprühten,ADJ,besprüht
Einsatzkräfte,NOUN,Einsatzkraft
und,CCONJ,und
der,DET,der
38,NUM,38
Jahre,NOUN,Jahr
alte,ADJ,alt
Passant,NOUN,Passant
erlitten,VERB,erleiden
leichte,ADJ,leicht
Augenreizungen,NOUN,Augenreizung
",",PUNCT,--
benötigten,VERB,benötigen
aber,ADV,aber
ebenfalls,ADV,ebenfalls
keine,DET,kein
ärztliche,ADJ,ärztlich
Behandlung,NOUN,Behandlung
.,PUNCT,--
Der,DET,der
Beamte,NOUN,Beamter
",",PUNCT,--
der,PRON,der
mit,ADP,mit
dem,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
zu,ADP,zu
Boden,NOUN,Boden
stürzte,VERB,stürzen
",",PUNCT,--
stellte,VERB,stellen
später,ADV,spät
oberflächliche,ADJ,oberflächlich
Schnittverletzungen,NOUN,Schnittverletzung
an,ADP,an
seinen,DET,sein
beiden,DET,beide
Händen,NOUN,Hand
fest,ADV,fest
und,CCONJ,und
beendete,VERB,beenden
seinen,DET,sein
Dienst,NOUN,Dienst
vorzeitig,ADV,vorzeitig
.,PUNCT,--
Die,DET,der
Polizeibeamten,NOUN,Polizeibeamter
brachten,VERB,bringen
den,DET,der
Festgenommenen,NOUN,festgenommener
schließlich,ADV,schließlich
für,ADP,für
eine,DET,ein
erkennungsdienstliche,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
und,CCONJ,und
eine,DET,ein
Blutentnahme,NOUN,Blutentnahme
in,ADP,in
ein,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
und,CCONJ,und
übergaben,VERB,übergeben
den,DET,der
30-Jährigen,NOUN,30-Jährig
anschließend,ADV,anschließend
der,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
",",PUNCT,--
welche,PRON,welcher
die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
.,PUNCT,--
