Token,PoS,Lemma
11.,ADJ,11.
Kinder-Hof-Sommer,NOUN,Kinder-Hof-Sommer
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
"
",SPACE,"
"
Zum,ADP,zu
11.,ADJ,11.
Kinder-Hof-Sommer,NOUN,Kinder-Hof-Sommer
lädt,VERB,laden
das,DET,der
Freizeitforum,NOUN,Freizeitforum
Marzahn,NOUN,Marzahn
zu,ADP,zu
mehreren,DET,mehrere
Veranstaltungen,NOUN,Veranstaltung
im,ADP,in
August,NOUN,August
2017,NUM,2017
im,ADP,in
Hof,NOUN,Hof
des,DET,der
FFM,PROPN,FFM
ein,ADV,ein
:,PUNCT,--
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
2.,ADJ,2.
August,NOUN,August
2017,NUM,2017
ab,ADP,ab
10:00,ADJ,10:00
Uhr,NOUN,Uhr
:,PUNCT,--
Nine,PROPN,nin
Mond,NOUN,Mond
der,DET,der
„,PUNCT,--
Farbenbunten,ADJ,Farbenbunten
Sommerspaß,NOUN,Sommerspaß
“,PUNCT,--
im,ADP,in
FFM,PROPN,FFM
.,PUNCT,--
Professor,NOUN,Professor
Knolle,PROPN,Knolle
von,ADP,von
der,DET,der
Rolle,NOUN,Rolle
möchte,AUX,möchten
der,DET,der
Nine,ADJ,Nine
Mond,NOUN,Mond
ein,DET,ein
schönes,ADJ,schön
",",PUNCT,--
einzigartiges,ADJ,einzigartig
",",PUNCT,--
unvergessliches,ADJ,unvergesslich
Geschenk,NOUN,Geschenk
machen,VERB,machen
.,PUNCT,--
Hat,AUX,haben
die,DET,der
Nine,PROPN,Nine
eine,DET,ein
Lieblingsfarbe,NOUN,Lieblingsfarbe
?,PUNCT,--
Und,CCONJ,und
schon,ADV,schon
brodelt,VERB,brodeln
es,PRON,es
in,ADP,in
der,DET,der
Farbenküche,NOUN,Farbenküch
.,PUNCT,--
Nine,DET,nin
Mond,NOUN,Mond
und,CCONJ,und
Professor,NOUN,Professor
Knolle,PROPN,Knolle
von,ADP,von
der,DET,der
Rolle,NOUN,Rolle
schwingen,VERB,schwingen
den,DET,der
musikalischen,ADJ,musikalisch
Farbenpinsel,NOUN,Farbenpinsel
mit,ADP,mit
ihren,DET,ihr
schönsten,ADJ,schön
Kinder-Mit-Mach-Liedern,NOUN,Kinder-Mit-Mach-Lieder
–,PUNCT,--
für,ADP,für
kleine,ADJ,klein
Leute,NOUN,Leute
von,ADP,von
3,NUM,3
