Token,PoS,Lemma
Jubiläumsausstellung,NOUN,Jubiläumsausstellung
:,PUNCT,--
20,NUM,20
Jahre,NOUN,Jahr
Krankenhauskirche,NOUN,krankenhauskirche
im,ADP,in
Wuhlgarten,NOUN,Wuhlgart
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
17.,ADJ,17.
Februar,NOUN,Februar
2017,NUM,2017
",",PUNCT,--
um,SCONJ,um
19:00,ADJ,19:00
Uhr,NOUN,Uhr
eröffnet,VERB,eröffnen
in,ADP,in
der,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
im,ADP,in
Wuhlgarten,NOUN,Wuhlgart
die,DET,der
Jubiläumsausstellung,NOUN,Jubiläumsausstellung
mit,ADP,mit
dem,DET,der
Titel,NOUN,Titel
:,PUNCT,--
“,PUNCT,--
20,NUM,20
Jahre,NOUN,Jahr
Krankenhauskirche,NOUN,krankenhauskirche
im,ADP,in
Wuhlgarten,NOUN,Wuhlgart
–,PUNCT,--
Von,ADP,von
der,DET,der
Anstaltskapelle,NOUN,Anstaltskapelle
zum,ADP,zu
Begegnungsort,NOUN,Begegnungsort
”,PUNCT,”
Sie,PRON,sie
gibt,VERB,geben
einen,DET,ein
Rückblick,NOUN,Rückblick
auf,ADP,auf
die,DET,der
historische,ADJ,historisch
Entwicklung,NOUN,Entwicklung
des,DET,der
Krankenhausgeländes,NOUN,Krankenhausgeländ
im,ADP,in
Wuhlgarten,NOUN,Wuhlgart
und,CCONJ,und
der,DET,der
Kirche,NOUN,Kirche
",",PUNCT,--
auf,ADP,auf
den,DET,der
Wiederaufbau,NOUN,Wiederaufbau
und,CCONJ,und
die,DET,der
Wiedereinweihung,NOUN,Wiedereinweihung
im,ADP,in
Jahr,NOUN,Jahr
1997,NUM,1997
und,CCONJ,und
auf,ADP,auf
die,DET,der
weitere,ADJ,weit
Gestaltung,NOUN,Gestaltung
zu,ADP,zu
einer,DET,ein
religiösen,ADJ,religiös
Stätte,NOUN,Stätte
der,DET,der
Andacht,NOUN,Andacht
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
zu,ADP,zu
einem,PRON,einer
der,DET,der
wichtigsten,ADJ,wichtig
kulturellen,ADJ,kulturell
Orte,NOUN,Ort
im,ADP,in
Stadtbezirk,NOUN,Stadtbezirk
bis,ADP,bis
hin,ADV,hin
zu,ADP,zu
einem,DET,ein
bedeutenden,ADJ,bedeutend
Treffpunkt,NOUN,Treffpunkt
für,ADP,für
Patienten,NOUN,Patient
der,DET,der
umliegenden,ADJ,umliegend
Krankenhäuser,NOUN,Krankenhaus
",",PUNCT,--
für,ADP,für
Klienten,NOUN,Klient
des,DET,der
Trägers,NOUN,Träger
",",PUNCT,--
der,DET,der
Wuhletal,NOUN,Wuhletal
gGmbH,NOUN,gGmbH
",",PUNCT,--
für,ADP,für
Menschen,NOUN,Mensch
aus,ADP,aus
der,DET,der
näheren,ADJ,nah
und,CCONJ,und
weiteren,ADJ,weit
Umgebung,NOUN,Umgebung
",",PUNCT,--
kurzum,ADV,kurzum
zu,ADP,zu
einem,DET,ein
wirklichen,ADJ,wirklich
Ort,NOUN,Ort
der,DET,der
Begegnung,NOUN,Begegnung
.,PUNCT,--
In,ADP,in
intensiver,ADJ,intensiv
Kleinarbeit,NOUN,Kleinarbeit
haben,AUX,haben
die,DET,der
Mitglieder,NOUN,Mitglied
der,DET,der
IG,NOUN,IG
Kirche,NOUN,Kirche
Materialien,NOUN,Materialien
gesichtet,VERB,sichten
und,CCONJ,und
zusammengetragen,VERB,zusammengetragen
",",PUNCT,--
um,SCONJ,um
eine,DET,ein
umfassende,ADJ,umfassend
und,CCONJ,und
informative,ADJ,informativ
Ausstellung,NOUN,Ausstellung
zu,PART,zu
gestalten,VERB,gestalten
.,PUNCT,--
Sie,PRON,sie
wird,AUX,werden
im,ADP,in
Anschluss,PROPN,Anschluss
bis,ADP,bis
Sonntag,NOUN,Sonntag
",",PUNCT,--
den,DET,der
23.,ADJ,23.
April,NOUN,April
2017,NUM,2017
zu,PART,zu
besichtigen,VERB,besichtigen
sein,AUX,sein
.,PUNCT,--
Die,DET,der
Vernissage,NOUN,Vernissage
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
17.,ADJ,17.
Februar,NOUN,Februar
2017,NUM,2017
wird,AUX,werden
um,ADP,um
19:00,ADJ,19:00
Uhr,NOUN,Uhr
mit,ADP,mit
einem,DET,ein
Konzert,NOUN,Konzert
der,DET,der
Akkordeon-Künstlerin,NOUN,Akkordeon-Künstlerin
Cathrin,PROPN,Cathrin
Pfeifer,PROPN,Pfeifer
",",PUNCT,--
„,PUNCT,--
tough,PROPN,Tough
&,CCONJ,&
tender,NOUN,tend
“,PUNCT,--
",",PUNCT,--
eröffnet,VERB,eröffnen
.,PUNCT,--
Die,DET,der
Einführung,NOUN,Einführung
geben,VERB,geben
Dr.,NOUN,Dr.
Bärbel,PROPN,Bärbel
Schliack,PROPN,Schliack
und,CCONJ,und
Detlev,PROPN,Detlev
Strauß,PROPN,Strauß
",",PUNCT,--
die,PRON,der
seit,ADP,seit
20,NUM,20
Jahren,NOUN,Jahr
aktiv,ADV,aktiv
an,ADP,an
der,DET,der
Gestaltung,NOUN,Gestaltung
der,DET,der
Arbeit,NOUN,Arbeit
in,ADP,in
der,DET,der
Kirche,NOUN,Kirche
mitwirken,VERB,mitwirken
",",PUNCT,--
als,SCONJ,als
zwei,NUM,zwei
der,DET,der
ersten,ADJ,erster
und,CCONJ,und
bis,ADP,bis
heute,ADV,heute
engagiertesten,ADJ,engagiertest
Mitglieder,NOUN,Mitglied
der,DET,der
IG,NOUN,IG
Kirche,NOUN,Kirche
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
;,PUNCT,--
um,SCONJ,um
Spenden,NOUN,Spende
wird,AUX,werden
gebeten,VERB,bitten
.,PUNCT,--
