Token,PoS,Lemma
Wegeinstandsetzungen,NOUN,Wegeinstandsetzung
auf,ADP,auf
dem,DET,der
landeseigenen,ADJ,landeseigen
Friedhof,NOUN,Friedhof
Hermsdorf,PROPN,Hermsdorf
",",PUNCT,--
Frohnauer,ADJ,Frohnauer
Straße,NOUN,Straße
112,NUM,112
-,NUM,-
122,NUM,122
",",PUNCT,--
13465,NUM,13465
Berlin,PROPN,Berlin
"
",SPACE,"
"
Termin,NOUN,Termin
:,PUNCT,--
06.07.2020,PRON,06.07.2020
bis,ADP,bis
voraussichtlich,ADV,voraussichtlich
23.07.2020,ADJ,23.07.2020
Ort,NOUN,Ort
:,PUNCT,--
landeseigener,ADJ,landeseigen
Friedhof,NOUN,Friedhof
Hermsdorf,PROPN,Hermsdorf
Frohnauer,PROPN,Frohnauer
Straße,NOUN,Straße
112,NUM,112
-,NUM,--
122,NUM,122
13465,NUM,13465
Berlin,PROPN,Berlin
Auf,ADP,auf
dem,DET,der
landeseigenen,ADJ,landeseigen
Friedhof,NOUN,Friedhof
Hermsdorf,NOUN,Hermsdorf
finden,VERB,finden
ab,ADP,ab
heute,ADV,heute
bis,ADP,bis
voraussichtlich,ADV,voraussichtlich
23.07.2020,ADV,23.07.2020
in,ADP,in
der,DET,der
Abteilung,NOUN,Abteilung
1,NUM,1
Wegebauarbeiten,NOUN,Wegebauarbeiten
statt,ADV,statt
.,PUNCT,--
Während,ADP,während
der,DET,der
Baumaßnahme,NOUN,Baumaßnahme
wird,AUX,werden
es,PRON,es
durch,ADP,durch
Absperrungen,NOUN,Absperrung
zu,ADP,zu
Einschränkungen,NOUN,Einschränkung
in,ADP,in
der,DET,der
Wegebenutzung,NOUN,Wegebenutzung
und,CCONJ,und
in,ADP,in
der,DET,der
Erreichbarkeit,NOUN,Erreichbarkeit
von,ADP,von
Grabstellen,NOUN,Grabstelle
kommen,VERB,kommen
.,PUNCT,--
Diese,DET,dieser
Einschränkungen,NOUN,Einschränkung
werden,AUX,werden
so,ADV,so
gering,ADV,gering
wie,ADP,wie
möglich,ADV,möglich
gehalten,VERB,halten
.,PUNCT,--
Die,DET,der
Durchführung,NOUN,Durchführung
von,ADP,von
Beisetzungen,NOUN,Beisetzung
und,CCONJ,und
Bestattungen,NOUN,Bestattung
ist,AUX,sein
während,ADP,während
dieses,DET,dieser
Zeitraumes,NOUN,Zeitraume
gewährleistet,VERB,gewährleisten
.,PUNCT,--
