Token,PoS,Lemma
Landesdenkmalamt,NOUN,Landesdenkmalamt
Berlin,PROPN,Berlin
verleiht,VERB,verleihen
Studienpreise,NOUN,Studienpreise
2022,NUM,2022
"
",SPACE,"
"
Bereits,ADV,bereits
zum,ADP,zu
zweiten,ADJ,zweiter
Mal,NOUN,Mal
hat,AUX,haben
das,DET,der
Landesdenkmalamt,NOUN,Landesdenkmalamt
Berlin,PROPN,Berlin
einen,DET,ein
Studienpreis,NOUN,Studienpreis
für,ADP,für
herausragende,ADJ,herausragend
Bachelor-,X,Bachelor
und,CCONJ,und
Masterarbeiten,NOUN,Masterarbeit
ausgeschrieben,VERB,ausschreiben
",",PUNCT,--
die,PRON,der
sich,PRON,sich
mit,ADP,mit
der,DET,der
Berliner,ADJ,Berliner
Denkmallandschaft,NOUN,Denkmallandschaft
befassen,VERB,befassen
.,PUNCT,--
Aufgrund,ADP,aufgrund
der,DET,der
Vielzahl,NOUN,Vielzahl
und,CCONJ,und
der,DET,der
Qualität,NOUN,Qualität
der,DET,der
eingegangenen,ADJ,eingegangen
Arbeiten,NOUN,Arbeit
sowie,CCONJ,sowie
des,DET,der
beeindruckenden,ADJ,beeindruckend
Themenspektrums,NOUN,Themenspektrum
hat,AUX,haben
die,DET,der
Jury,NOUN,Jury
auch,ADV,auch
2022,NUM,2022
wieder,ADV,wieder
vier,NUM,vier
Arbeiten,NOUN,Arbeit
prämiert,VERB,prämieren
.,PUNCT,--
Die,DET,der
feierliche,ADJ,feierlich
Preisverleihung,NOUN,Preisverleihung
durch,ADP,durch
Kultursenator,NOUN,Kultursenator
Dr.,NOUN,Dr.
Klaus,PROPN,Klaus
Lederer,PROPN,Lederer
und,CCONJ,und
Landeskonservator,NOUN,Landeskonservator
Dr.,NOUN,Dr.
Christoph,PROPN,Christoph
Rauhut,PROPN,Rauhut
findet,VERB,finden
am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
27.,ADJ,27.
Juni,NOUN,Juni
2022,NUM,2022
",",PUNCT,--
16.30,NUM,16.30
Uhr,NOUN,Uhr
–,PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
",",PUNCT,--
in,ADP,in
einem,DET,ein
geladenen,ADJ,geladen
Kreis,NOUN,Kreis
statt,ADV,statt
.,PUNCT,--
Den,DET,der
Studienpreis,NOUN,Studienpreis
des,DET,der
Landesdenkmalamtes,NOUN,Landesdenkmalamt
Berlin,PROPN,Berlin
2022,NUM,2022
erhalten,VERB,erhalten
:,PUNCT,--
Vanessa,PROPN,Vanessa
Beutel,NOUN,Beutel
von,ADP,von
der,DET,der
Berliner,ADJ,Berliner
Hochschule,NOUN,Hochschule
für,ADP,für
Technik,NOUN,Technik
im,ADP,in
Fachgebiet,NOUN,Fachgebiet
Konstruieren,NOUN,Konstruier
und,CCONJ,und
Entwerfen,NOUN,Entwerfe
im,ADP,in
Bestand,NOUN,Bestand
für,ADP,für
die,DET,der
Bachelorarbeit,NOUN,Bachelorarbeit
„,PUNCT,--
TXL,PROPN,TXL
LAB,PROPN,LAB
–,PUNCT,--
UPCYCLING,PROPN,UPCYCLING
FABRIK,PROPN,FABRIK
(,PUNCT,--
Betriebsgebäude,NOUN,Betriebsgebäude
des,DET,der
ehemaligen,ADJ,ehemalig
Flughafens,NOUN,Flughafen
Tegel,NOUN,Tegel
),PUNCT,--
Umnutzung,NOUN,Umnutzung
der,DET,der
Bauteile,NOUN,Bauteil
U,PROPN,U
&,CCONJ,&
T,PROPN,T
(,PUNCT,--
Tankstelle,NOUN,Tankstelle
&,CCONJ,&
Streugutlager,NOUN,Streugutlager
),PUNCT,--
“,PUNCT,--
Luisa,PROPN,Luisa
Bulian,PROPN,Bulian
von,ADP,von
der,DET,der
FH,NOUN,FH
Potsdam,PROPN,Potsdam
im,ADP,in
Fachgebiet,NOUN,Fachgebiet
Konservierung,NOUN,Konservierung
und,CCONJ,und
Restaurierung,NOUN,Restaurierung
von,ADP,von
Wandmalerei,NOUN,Wandmalerei
und,CCONJ,und
Architekturoberflächen,NOUN,Architekturoberflächen
für,ADP,für
die,DET,der
Masterarbeit,NOUN,Masterarbeit
:,PUNCT,--
„,PUNCT,--
ORMOCER,PROPN,ORMOCER
®,ADJ,®
Glas,NOUN,Glas
als,ADP,als
Glasur-Ergänzungsstoff,NOUN,Glasur-Ergänzungsstoff
in,ADP,in
der,DET,der
Konservierung,NOUN,Konservierung
und,CCONJ,und
Restaurierung,NOUN,Restaurierung
von,ADP,von
Baukeramik,PROPN,Baukeramik
des,DET,der
19.,ADJ,19.
und,CCONJ,und
20.,ADJ,20.
Jahrhunderts,NOUN,Jahrhundert
im,ADP,in
Außenbereich,NOUN,Außenbereich
“,PUNCT,--
Bruno,PROPN,Bruno
Torres,PROPN,Torres
Suñén,PROPN,Suñén
von,ADP,von
der,DET,der
TU,NOUN,TU
Berlin,PROPN,Berlin
im,ADP,in
Fachgebiet,NOUN,Fachgebiet
Historische,ADJ,Historisch
Bauforschung,NOUN,Bauforschung
und,CCONJ,und
Denkmalpflege,NOUN,Denkmalpflege
für,ADP,für
die,DET,der
Masterarbeit,NOUN,Masterarbeit
„,PUNCT,--
Der,DET,der
Kiosk,NOUN,Kiosk
am,ADP,an
Steinplatz,NOUN,Steinplatz
(,PUNCT,--
Berlin,PROPN,Berlin
),PUNCT,--
von,ADP,von
Alfred,PROPN,Alfred
Grenander,PROPN,Grenander
