Token,PoS,Lemma
Schulprojekt,NOUN,Schulprojekt
"""",PUNCT,--
Ab,ADP,ab
ins,ADP,in
Beet,NOUN,Beet
"""",PUNCT,--
steht,VERB,stehen
zur,ADP,zu
Wahl,NOUN,Wahl
für,ADP,für
UN-Dekade-Projekt,NOUN,UN-Dekade-Projekt
Januar,NOUN,Januar
2021,NUM,2021
"
",SPACE,"
"
Für,ADP,für
das,DET,der
Projekt,NOUN,Projekt
„,PUNCT,--
Ab,ADP,ab
ins,ADP,in
Beet,NOUN,Beet
–,PUNCT,--
Schule,NOUN,Schule
nachhaltig,ADV,nachhaltig
gestalten,VERB,gestalten
“,PUNCT,--
hat,AUX,haben
das,DET,der
Charlottenburger,ADJ,Charlottenburger
Gottfried-Keller-Gymnasium,NOUN,Gottfried-Keller-Gymnasium
im,ADP,in
November,NOUN,November
2020,NUM,2020
bereits,ADV,bereits
eine,DET,ein
Auszeichnung,NOUN,Auszeichnung
der,DET,der
Vereinten,ADJ,vereint
Nationen,NOUN,Nation
erhalten,VERB,erhalten
:,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
das,DET,der
zwei,NUM,zwei
Jahre,NOUN,Jahr
lang,ADV,lang
den,DET,der
Titel,NOUN,Titel
„,PUNCT,--
Ausgezeichnetes,ADJ,Ausgezeichnetes
Projekt,NOUN,Projekt
der,DET,der
UN-Dekade,NOUN,UN-Dekade
Biologische,ADJ,biologisch
Vielfalt,NOUN,Vielfalt
“,PUNCT,--
in,ADP,in
seiner,DET,sein
Öffentlichkeitsarbeit,NOUN,Öffentlichkeitsarbeit
führen,VERB,führen
.,PUNCT,--
Jetzt,ADV,jetzt
steht,VERB,stehen
das,DET,der
Schulprojekt,NOUN,Schulprojekt
erneut,ADV,erneut
mit,ADP,mit
anderen,ADJ,anderer
Konkurrenten,NOUN,Konkurrent
zur,ADP,zu
Wahl,NOUN,Wahl
für,ADP,für
das,DET,der
UN-Dekade-Projekt,NOUN,UN-Dekade-Projekt
des,DET,der
Monats,NOUN,Monat
Januar,NOUN,Januar
2021.,PUNCT,2021.
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Wir,PRON,wir
sind,AUX,sein
immer,ADV,immer
wieder,ADV,wieder
stolz,ADV,stolz
darauf,ADV,darauf
",",PUNCT,--
mit,ADP,mit
welcher,DET,welcher
Fantasie,NOUN,Fantasie
und,CCONJ,und
Kreativität,NOUN,Kreativität
die,DET,der
Schulen,NOUN,Schule
unseres,DET,unser
Bezirks,NOUN,Bezirk
nicht,PART,nicht
nur,ADV,nur
Wissen,NOUN,wissen
vermitteln,VERB,vermitteln
",",PUNCT,--
sondern,CCONJ,sondern
auch,ADV,auch
die,DET,der
praktische,ADJ,praktisch
Umsetzung,NOUN,Umsetzung
von,ADP,von
Wissen,NOUN,wissen
in,ADP,in
solchen,DET,solcher
Projekten,NOUN,Projekt
gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
fördern,VERB,fördern
.,PUNCT,--
Das,DET,der
Schulprojekt,NOUN,Schulprojekt
",",PUNCT,--
Ab,ADP,ab
ins,ADP,in
Beet,NOUN,Beet
’,NOUN,’
des,DET,der
Gottfried-Keller-Gymnasiums,NOUN,Gottfried-Keller-Gymnasium
ist,AUX,sein
ein,DET,ein
solches,DET,solcher
Projekt,NOUN,Projekt
.,PUNCT,--
Ich,PRON,ich
würde,AUX,werden
mich,PRON,sich
sehr,ADV,sehr
freuen,VERB,freuen
",",PUNCT,--
wenn,SCONJ,wenn
möglichst,ADV,möglichst
viele,DET,vieler
Menschen,NOUN,Mensch
im,ADP,in
Bezirk,NOUN,Bezirk
die,DET,der
Schüler*innen,NOUN,Schüler*inn
bei,ADP,bei
diesem,DET,dieser
Wettbewerb,NOUN,Wettbewerb
unterstützen,VERB,unterstützen
und,CCONJ,und
so,ADV,so
zu,ADP,zu
einem,DET,ein
weiteren,ADJ,weit
Motivationsschub,NOUN,Motivationsschub
beitragen,VERB,beitragen
würden,AUX,werden
.,PUNCT,--
Im,ADP,in
Mai,NOUN,Mai
2016,NUM,2016
hat,AUX,haben
die,DET,der
Schule,NOUN,Schule
die,DET,der
ersten,ADJ,erster
Planungen,NOUN,Planung
für,ADP,für
die,DET,der
Anlage,NOUN,Anlage
eines,DET,ein
schuleigenen,ADJ,schuleigen
Gartens,NOUN,Garten
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Dazu,ADV,dazu
werden,AUX,werden
eine,DET,ein
verlassene,ADJ,verlassen
Kugelstoßanlage,NOUN,Kugelstoßanlage
und,CCONJ,und
die,DET,der
Reste,NOUN,Rest
des,DET,der
ehemaligen,ADJ,ehemalig
Gartens,NOUN,Garten
des,DET,der
Hausmeisters,NOUN,Hausmeister
umfunktioniert,VERB,umfunktionieren
.,PUNCT,--
Auf,ADP,auf
dem,DET,der
bislang,ADV,bislang
weitgehend,ADV,weitgehend
ungenutzten,ADJ,ungenutzt
Areal,NOUN,Areal
soll,AUX,sollen
eine,DET,ein
Grünfläche,NOUN,Grünfläche
entstehen,VERB,entstehen
",",PUNCT,--
die,PRON,der
vielfältig,ADV,vielfältig
nutzbar,ADV,nutzbar
ist,AUX,sein
–,PUNCT,--
als,ADP,als
Erholungsort,NOUN,Erholungsort
",",PUNCT,--
als,ADP,als
“,PUNCT,--
grünes,ADJ,grün
Klassenzimmer,NOUN,Klassenzimmer
”,PUNCT,”
und,CCONJ,und
auch,ADV,auch
als,ADP,als
Anbaufläche,NOUN,Anbaufläche
für,ADP,für
eigenes,ADJ,eigen
Gemüse,NOUN,Gemüse
und,CCONJ,und
Kräuter,NOUN,Kräuter
.,PUNCT,--
Die,DET,der
Vereinten,ADJ,vereint
Nationen,NOUN,Nation
haben,AUX,haben
die,DET,der
Jahre,NOUN,Jahr
2011,NUM,2011
bis,CCONJ,bis
2020,NUM,2020
zur,ADP,zu
UN-Dekade,NOUN,UN-Dekade
für,ADP,für
die,DET,der
biologische,ADJ,biologisch
Vielfalt,NOUN,Vielfalt
erklärt,VERB,erklären
.,PUNCT,--
Die,DET,der
Staatengemeinschaft,NOUN,Staatengemeinschaft
ruft,VERB,rufen
damit,ADV,damit
die,DET,der
Weltöffentlichkeit,NOUN,Weltöffentlichkeit
auf,ADP,auf
",",PUNCT,--
sich,PRON,sich
für,ADP,für
die,DET,der
biologische,ADJ,biologisch
Vielfalt,NOUN,Vielfalt
einzusetzen,VERB,einsetzen
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Brühl,NOUN,Brühl
