Token,PoS,Lemma
Erstmals,ADV,erstmals
Dieter-Ruckhaberle-Förderpreis,NOUN,Dieter-Ruckhaberle-Förderpreis
verliehen,VERB,verleihen
"
",SPACE,"
"
Der,DET,der
Künstlerhof,NOUN,Künstlerhof
Frohnau,ADV,Frohnau
und,CCONJ,und
das,DET,der
Kunstamt,NOUN,Kunstamt
Reinickendorf,PROPN,Reinickendorf
verliehen,VERB,verleihen
zum,ADP,zu
ersten,ADJ,erster
Mal,NOUN,Mal
den,DET,der
Dieter-Ruckhaberle-Förderpreis,PROPN,Dieter-Ruckhaberle-Förderpreis
",",PUNCT,--
der,PRON,der
an,ADP,an
das,DET,der
Leben,NOUN,Leben
und,CCONJ,und
Wirken,NOUN,wirken
des,DET,der
Künstlers,NOUN,Künstler
",",PUNCT,--
Kurators,PROPN,Kurator
und,CCONJ,und
Kulturpolitikers,NOUN,Kulturpolitiker
Dieter,PROPN,Dieter
Ruckhaberle,PROPN,Ruckhaberle
erinnert,VERB,erinnern
.,PUNCT,--
Er,PRON,er
geht,VERB,gehen
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
an,ADP,an
Luiza,PROPN,Luiza
Prado,PROPN,Prado
.,PUNCT,--
Im,ADP,in
Förderpreis,NOUN,Förderpreis
enthalten,VERB,enthalten
sind,AUX,sein
:,PUNCT,--
ein,DET,ein
zweimonatiger,ADJ,zweimonatig
Aufenthalt,NOUN,Aufenthalt
auf,ADP,auf
dem,DET,der
Künstlerhof,NOUN,Künstlerhof
Frohnau,NOUN,frohnau
sowie,CCONJ,sowie
ein,DET,ein
Produktionsbudget,NOUN,Produktionsbudget
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
2.000,NUM,2.000
Euro,NOUN,Euro
für,ADP,für
die,DET,der
künstlerische,ADJ,künstlerisch
Arbeit,NOUN,Arbeit
.,PUNCT,--
Ferner,ADV,ferner
eine,DET,ein
Einzelausstellung,NOUN,Einzelausstellung
in,ADP,in
einem,DET,ein
Ausstellungsraum,NOUN,Ausstellungsraum
des,DET,der
Bezirks,NOUN,Bezirk
oder,CCONJ,oder
eine,DET,ein
vergleichbare,ADJ,vergleichbar
öffentliche,ADJ,öffentlich
Präsentation,NOUN,Präsentation
.,PUNCT,--
Über,ADP,über
die,DET,der
Vergabe,NOUN,Vergabe
des,DET,der
Preises,NOUN,Preis
entscheidet,VERB,entscheiden
eine,DET,ein
Jury,NOUN,Jury
bestehend,ADV,bestehend
aus,ADP,aus
:,PUNCT,--
Antonia,PROPN,Antonia
Alampi,PROPN,Alampi
(,PUNCT,--
Kuratorin,NOUN,Kuratorin
und,CCONJ,und
Künstlerische,ADJ,künstlerisch
Co-Direktorin,NOUN,Co-Direktorin
Savvy,PROPN,Savvy
Contemporary,PROPN,Contemporary
),PUNCT,--
",",PUNCT,--
Dr.,NOUN,Dr.
Kaya,PROPN,Kaya
Behkalam,PROPN,Behkalam
(,PUNCT,--
Künstler,NOUN,Künstler
",",PUNCT,--
Kurator,NOUN,Kurator
",",PUNCT,--
Vorstand,NOUN,Vorstand
Künstlerhof,PROPN,Künstlerhof
Frohnau,PROPN,frohnau
),PUNCT,--
",",PUNCT,--
Dr.,NOUN,Dr.
Cornelia,PROPN,Cornelia
Gerner,PROPN,Gerner
(,PUNCT,--
Leiterin,NOUN,Leiterin
Kunstamt,PROPN,Kunstamt
Reinickendorf,PROPN,Reinickendorf
),PUNCT,--
",",PUNCT,--
Gabriele,PROPN,Gabriele
Horn,PROPN,Horn
(,PUNCT,--
Direktorin,NOUN,Direktorin
Berlin,PROPN,Berlin
Biennale,NOUN,Biennale
),PUNCT,--
und,CCONJ,und
Heike,PROPN,Heike
Ruschmeyer,PROPN,Ruschmeyer
(,PUNCT,--
Künstlerin,NOUN,Künstlerin
und,CCONJ,und
Kuratorin,NOUN,Kuratorin
des,DET,der
Ruckhaberle-,X,Ruckhaberle
NachIasses,NOUN,NachIass
),PUNCT,--
.,PUNCT,--
