Token,PoS,Lemma
Verletzte,ADJ,verletzt
Fahrradfahrerin,NOUN,Fahrradfahrerin
nach,ADP,nach
Verkehrsunfall,NOUN,Verkehrsunfall
zurückgelassen,VERB,zurückgelassen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2136,NUM,2136
Gestern,NOUN,Gestern
Nachmittag,NOUN,Nachmittag
flüchtete,VERB,flüchten
ein,DET,ein
bisher,ADV,bisher
Unbekannter,NOUN,unbekannte
nach,ADP,nach
einem,DET,ein
schweren,ADJ,schwer
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Marzahn,PROPN,Marzahn
.,PUNCT,--
Nach,ADP,nach
dem,DET,der
derzeitigen,ADJ,derzeitig
Ermittlungsstand,NOUN,Ermittlungsstand
bog,ADJ,bog
ein,DET,ein
Mann,NOUN,Mann
am,ADP,an
Steuer,NOUN,Steuer
eines,DET,ein
schwarzen,ADJ,schwarz
VW,PROPN,VW
Golf,PROPN,Golf
gegen,ADP,gegen
16.45,NUM,16.45
Uhr,NOUN,Uhr
von,ADP,von
der,DET,der
Landsberger,NOUN,Landsberger
Allee,NOUN,Allee
nach,ADP,nach
rechts,ADV,rechts
in,ADP,in
die,DET,der
Dingelstädter,NOUN,Dingelstädter
Straße,NOUN,Straße
und,CCONJ,und
stieß,VERB,stoßen
dabei,ADV,dabei
mit,ADP,mit
einer,DET,ein
Radfahrerin,NOUN,Radfahrerin
zusammen,ADV,zusammen
",",PUNCT,--
die,PRON,der
in,ADP,in
gleicher,ADJ,gleich
Richtung,NOUN,Richtung
in,ADP,in
der,DET,der
Landsberger,NOUN,Landsberger
Allee,NOUN,Allee
unterwegs,ADV,unterwegs
war,AUX,sein
.,PUNCT,--
Die,DET,der
30-Jährige,NOUN,30-Jährige
stürzte,VERB,stürzen
bei,ADP,bei
dem,DET,der
Zusammenstoß,NOUN,Zusammenstoß
und,CCONJ,und
zog,VERB,ziehen
sich,PRON,sich
schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
zu,ADP,zu
.,PUNCT,--
Der,DET,der
Unbekannte,NOUN,unbekannte
stoppte,VERB,stoppen
zunächst,ADV,zunächst
",",PUNCT,--
stieg,VERB,steigen
aus,ADP,aus
und,CCONJ,und
soll,AUX,sollen
angegeben,VERB,angeben
haben,AUX,haben
",",PUNCT,--
gleich,ADV,gleich
wiederzukommen,VERB,wiederzukommen
.,PUNCT,--
Anschließend,ADV,anschließend
stieg,VERB,steigen
er,PRON,er
wieder,ADV,wieder
in,ADP,in
den,DET,der
Wagen,NOUN,Wagen
und,CCONJ,und
fuhr,VERB,fahren
davon,ADV,davon
.,PUNCT,--
Kurze,ADJ,kurz
Zeit,NOUN,Zeit
später,ADV,spät
wurde,AUX,werden
das,DET,der
Fahrzeug,NOUN,Fahrzeug
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
verlassen,VERB,verlassen
aufgefunden,VERB,aufgefunden
und,CCONJ,und
von,ADP,von
Polizeieinsatzkräften,NOUN,Polizeieinsatzkräfte
beschlagnahmt,VERB,beschlagnahmen
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
wurde,AUX,werden
festgestellt,VERB,feststellen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
an,ADP,an
dem,DET,der
Wagen,NOUN,Wagen
angebrachten,ADJ,angebracht
Kennzeichen,NOUN,Kennzeichen
nicht,PART,nicht
zu,ADP,zu
dem,DET,der
Fahrzeug,NOUN,Fahrzeug
gehören,VERB,gehören
und,CCONJ,und
zuvor,ADV,zuvor
in,ADP,in
Rudow,PROPN,Rudow
entwendet,VERB,entwenden
worden,AUX,werden
waren,AUX,sein
.,PUNCT,--
Die,DET,der
Radfahrerin,NOUN,Radfahrerin
erlitt,VERB,erleiden
Kopfverletzungen,NOUN,Kopfverletzung
und,CCONJ,und
kam,VERB,kommen
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
wo,SCONJ,wo
sie,PRON,sie
zur,ADP,zu
Behandlung,NOUN,Behandlung
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
wurde,AUX,werden
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
