Token,PoS,Lemma
Sperrmüll-Aktionstag,NOUN,Sperrmüll-Aktionstag
am,ADP,an
23.,ADJ,23.
September,NOUN,September
2022,NUM,2022
"
",SPACE,"
"
Da,SCONJ,da
die,DET,der
„,PUNCT,--
Sperrmüll-Kieztage,NOUN,Sperrmüll-Kieztage
“,PUNCT,--
im,ADP,in
Mai,NOUN,Mai
und,CCONJ,und
Juni,NOUN,Juni
großen,ADJ,groß
Anklang,NOUN,Anklang
in,ADP,in
der,DET,der
Reinickendorfer,ADJ,Reinickendorfer
Bevölkerung,NOUN,Bevölkerung
fanden,VERB,finden
",",PUNCT,--
bietet,VERB,bieten
das,DET,der
Ordnungsamt,NOUN,Ordnungsamt
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
der,DET,der
Berliner,ADJ,Berliner
Stadtreinigung,NOUN,Stadtreinigung
(,PUNCT,--
BSR,PROPN,BSR
),PUNCT,--
vier,NUM,vier
weitere,ADJ,weit
Sperrmüll-Aktionstage,NOUN,Sperrmüll-Aktionstag
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
an,ADP,an
.,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
den,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürgern,NOUN,Bürger
Reinickendorfs,PROPN,Reinickendorf
weitere,ADJ,weit
Termine,NOUN,Termin
für,ADP,für
die,DET,der
Entsorgung,NOUN,Entsorgung
ihres,DET,ihr
Sperrmülls,NOUN,Sperrmüll
direkt,ADV,direkt
in,ADP,in
ihren,DET,ihr
Kiezen,NOUN,Kiez
anbieten,VERB,anbieten
können,AUX,können
.,PUNCT,--
Der,DET,der
nächste,ADJ,nächster
Sperrmüll-Aktionstag,NOUN,Sperrmüll-Aktionstag
findet,VERB,finden
bereits,ADV,bereits
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
23.,ADJ,23.
September,NOUN,September
2022,NUM,2022
in,ADP,in
der,DET,der
Marzahnstraße,NOUN,Marzahnstraße
(,PUNCT,--
Sackgasse,NOUN,Sackgasse
),PUNCT,--
in,ADP,in
13509,NUM,13509
Berlin-Tegel,NOUN,Berlin-Tegel
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
13,NUM,13
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
statt,ADV,statt
“,PUNCT,--
",",PUNCT,--
informiert,VERB,informieren
die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Ordnungsangelegenheiten,NOUN,Ordnungsangelegenheite
",",PUNCT,--
Julia,PROPN,Julia
Schrod-Thiel,PROPN,Schrod-Thiel
(,PUNCT,--
