Token,PoS,Lemma
Schulgipfel,NOUN,Schulgipfel
in,ADP,in
der,DET,der
Schulplanungsregion,NOUN,Schulplanungsregion
2,NUM,2
(,PUNCT,--
Hohenschönhausen,PROPN,Hohenschönhausen
),PUNCT,--
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
lädt,VERB,laden
Schulleitungen,NOUN,Schulleitung
und,CCONJ,und
Vertreterinnen,NOUN,Vertreterin
und,CCONJ,und
Vertreter,NOUN,Vertreter
der,DET,der
Schulen,NOUN,Schule
der,DET,der
Schulplanungsregion,NOUN,Schulplanungsregion
2,NUM,2
(,PUNCT,--
SPR,PROPN,SPR
2,NUM,2
),PUNCT,--
am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
25.,ADJ,25.
September,NOUN,September
2023,NUM,2023
von,ADP,von
17.30,NUM,17.30
-,PUNCT,--
19.00,NUM,19.00
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Schulplanungsregion,NOUN,Schulplanungsregion
2,NUM,2
zum,ADP,zu
Schulgipfel,NOUN,Schulgipfel
ein,ADV,ein
.,PUNCT,--
Den,DET,der
Vertreterinnen,NOUN,Vertreterin
und,CCONJ,und
Vertretern,NOUN,Vertreter
der,DET,der
Schulen,NOUN,Schule
der,DET,der
Schulplanungsregion,NOUN,Schulplanungsregion
wird,AUX,werden
die,DET,der
Schulentwicklungsplanung,NOUN,Schulentwicklungsplanung
des,DET,der
Bezirks,NOUN,Bezirk
",",PUNCT,--
das,DET,der
Monitoring,NOUN,Monitoring
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
und,CCONJ,und
eine,DET,ein
Übersicht,NOUN,Übersicht
über,ADP,über
Schulbaumaßnahmen,NOUN,Schulbaumaßnahme
vorgestellt,VERB,vorstellen
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
wird,AUX,werden
eine,DET,ein
Frage-,X,Frage
und,CCONJ,und
Diskussionsrunde,NOUN,Diskussionsrunde
stattfinden,VERB,stattfinden
.,PUNCT,--
Die,DET,der
BVV,PROPN,BVV
Lichtenberg,PROPN,Lichtenberg
hatte,AUX,haben
in,ADP,in
ihrer,DET,ihr
21.,ADJ,21.
Sitzung,NOUN,Sitzung
am,ADP,an
31.,ADJ,31.
August,NOUN,August
2023,NUM,2023
beschlossen,VERB,beschließen
",",PUNCT,--
dass,SCONJ,dass
für,ADP,für
die,DET,der
Schulplanungsregion,NOUN,Schulplanungsregion
2,NUM,2
(,PUNCT,--
SPR,PROPN,SPR
2,NUM,2
),PUNCT,--
noch,ADV,noch
im,ADP,in
September,NOUN,September
dieses,DET,dieser
Jahres,NOUN,Jahr
ein,DET,ein
Schulgipfel,NOUN,Schulgipfel
abzuhalten,VERB,abhalten
ist,AUX,sein
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Bezirksamt,ADP,bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Pressestelle,PROPN,Pressestelle
E-Mail,NOUN,E-Mail
:,PUNCT,--
pressestelle@lichtenberg.berlin.de,X,pressestelle@lichtenberg.berlin.de
