Token,PoS,Lemma
„,PUNCT,--
Kiez4all,DET,Kiez4all
–,PUNCT,--
Sommerfest,NOUN,Sommerfest
“,PUNCT,--
am,ADP,an
24.07.,NOUN,24.07.
im,ADP,in
Bürgerpark,NOUN,Bürgerpark
"
",SPACE,"
"
Am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
24.,ADJ,24.
Juli,NOUN,Juli
von,ADP,von
14.00,NUM,14.00
–,PUNCT,--
20.00,NUM,20.00
Uhr,NOUN,Uhr
findet,VERB,finden
in,ADP,in
Marzahn,NOUN,Marzahn
im,ADP,in
Bürgerpark,NOUN,Bürgerpark
(,PUNCT,--
Nähe,NOUN,Nähe
Max,PROPN,Max
–,PUNCT,--
Hermann,PROPN,Hermann
–,PUNCT,--
Str.,NOUN,Str.
7,NUM,7
),PUNCT,--
zum,ADP,zu
zweiten,ADJ,zweiter
Mal,NOUN,Mal
das,DET,der
„,PUNCT,--
Kiez4all,X,Kiez4all
–,PUNCT,--
Sommerfest,NOUN,Sommerfest
“,PUNCT,--
statt,ADV,statt
.,PUNCT,--
Wie,SCONJ,wie
der,DET,der
Name,NOUN,Name
schon,ADV,schon
sagt,VERB,sagen
ist,AUX,sein
das,DET,der
„,PUNCT,--
Kiez4all,NOUN,Kiez4all
“,PUNCT,--
ein,DET,ein
Fest,NOUN,Fest
für,ADP,für
alle,PRON,alle
–,PUNCT,--
Jung,NOUN,Jung
und,CCONJ,und
Alt,NOUN,alt
sind,AUX,sein
herzlich,ADV,herzlich
eingeladen,VERB,einladen
.,PUNCT,--
Die,DET,der
Besucherinnen,NOUN,Besucherin
und,CCONJ,und
Besucher,NOUN,Besucher
können,AUX,können
sich,PRON,sich
auf,ADP,auf
ein,DET,ein
abwechslungsreiches,ADJ,abwechslungsreich
Programm,NOUN,Programm
freuen,VERB,freuen
",",PUNCT,--
es,PRON,es
reicht,VERB,reichen
von,ADP,von
Street-,X,Street
bis,CCONJ,bis
Standard-,X,Standard
",",PUNCT,--
von,ADP,von
Rock-,X,Rock
bis,CCONJ,bis
Acapella,NOUN,Acapella
und,CCONJ,und
von,ADP,von
Kartentricks,NOUN,Kartentrick
bis,ADP,bis
zur,ADP,zu
Hypnose,NOUN,Hypnose
.,PUNCT,--
Als,ADP,als
Highlight,NOUN,Highlight
wird,AUX,werden
die,DET,der
Band,NOUN,Band
Rotlicht,NOUN,Rotlicht
auftreten,VERB,auftreten
.,PUNCT,--
Außerdem,ADV,außerdem
gibt,VERB,geben
es,PRON,es
ein,DET,ein
breites,ADJ,breit
Spektrum,NOUN,Spektrum
an,ADP,an
Ständen,NOUN,Stände
",",PUNCT,--
Essensangeboten,NOUN,Essensangebot
und,CCONJ,und
Kinderanimation,NOUN,Kinderanimation
.,PUNCT,--
Weitere,ADJ,weit
Infos,NOUN,Infos
im,ADP,in
Haus,NOUN,Haus
der,DET,der
Begegnung,NOUN,Begegnung
M3,PROPN,M3
e.V.,NOUN,e.V.
",",PUNCT,--
Mehrower,PROPN,Mehrower
Allee,NOUN,Allee
3,NUM,3
",",PUNCT,--
12687,NUM,12687
Berlin,PROPN,Berlin
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
/,PUNCT,--
29035396,NUM,29035396
und,CCONJ,und
unter,ADP,unter
www.m3marzahn.de,PRON,www.m3marzahn.de
