Token,PoS,Lemma
Einladung,NOUN,Einladung
zur,ADP,zu
Folgeveranstaltung,NOUN,Folgeveranstaltung
der,DET,der
Beteiligungswerkstatt,PROPN,Beteiligungswerkstatt
„,PUNCT,--
Gutzmann-/Leo-Baeck-Str,NOUN,Gutzmann-/Leo-Baeck-Str
.,PUNCT,--
-,PUNCT,--
Machnower,PROPN,machnower
Str.,NOUN,Str.
-,PUNCT,--
Nieritzweg,NOUN,Nieritzweg
“,PUNCT,--
am,ADP,an
11.11.2022,NOUN,11.11.2022
"
",SPACE,"
"
Am,ADP,an
11.,ADJ,11.
November,NOUN,November
2022,NUM,2022
findet,VERB,finden
die,DET,der
Folgeveranstaltung,NOUN,Folgeveranstaltung
der,DET,der
Beteiligungswerkstatt,PROPN,Beteiligungswerkstatt
„,PUNCT,--
Gutzmann-/Leo-Baeck-Straße,PROPN,Gutzmann-/Leo-Baeck-Straße
–,PUNCT,--
Machnower,PROPN,Machnower
Straße,NOUN,Straße
–,PUNCT,--
Nieritzweg,NOUN,Nieritzweg
“,PUNCT,--
statt,ADV,statt
.,PUNCT,--
Treffpunkt,NOUN,Treffpunkt
ist,AUX,sein
Ecke,NOUN,Ecke
Gutzmannstraße,PROPN,Gutzmannstraße
/,PUNCT,--
Machnower,PROPN,machnower
Straße,NOUN,Straße
um,ADP,um
16:30,NOUN,16:30
Uhr,NOUN,Uhr
.,PUNCT,--
Herr,NOUN,Herr
Bezirksstadtrat,NOUN,Bezirksstadtrat
Urban,PROPN,Urban
Aykal,NOUN,Aykal
wird,AUX,werden
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Interessengemeinschaft,NOUN,Interessengemeinschaft
„,PUNCT,--
Gutzmann-/Leo-Baeck-Straße,NOUN,Gutzmann-/Leo-Baeck-Straße
“,PUNCT,--
sowie,CCONJ,sowie
weiteren,ADJ,weit
Anwohnenden,NOUN,Anwohnende
zunächst,ADV,zunächst
einen,DET,ein
30-minütigen,ADJ,30-minütig
Spaziergang,NOUN,Spaziergang
entlang,ADP,entlang
des,DET,der
betroffenen,ADJ,betroffen
Gebietes,NOUN,Gebiet
machen,VERB,machen
.,PUNCT,--
Anschließend,ADV,anschließend
gehen,VERB,gehen
die,DET,der
Anwesenden,NOUN,anwesende
in,ADP,in
die,DET,der
Aula,NOUN,Aula
der,DET,der
Schweizerhof,PROPN,Schweizerhof
Grundschule,PROPN,Grundschule
",",PUNCT,--
um,SCONJ,um
genauer,ADV,genau
über,ADP,über
die,DET,der
Auswertung,NOUN,Auswertung
der,DET,der
während,ADP,während
der,DET,der
Beteiligungswerkstatt,PROPN,Beteiligungswerkstatt
vom,ADP,von
29.,ADJ,29.
April,NOUN,April
2022,NUM,2022
gesammelten,ADJ,gesammelt
Vorschläge,NOUN,Vorschlag
",",PUNCT,--
Anregungen,NOUN,Anregung
und,CCONJ,und
Wünsche,NOUN,Wunsch
der,DET,der
Nachbarschaft,NOUN,Nachbarschaft
zu,PART,zu
sprechen,VERB,sprechen
.,PUNCT,--
Eine,DET,ein
erste,ADJ,erster
Einschätzung,NOUN,Einschätzung
des,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamtes,NOUN,Grünflächenamt
wurde,AUX,werden
gestern,ADV,gestern
den,DET,der
Teilnehmenden,NOUN,Teilnehmend
der,DET,der
Beteiligungswerkstatt,PROPN,Beteiligungswerkstatt
zugesandt,VERB,zugesandt
.,PUNCT,--
Interessierte,NOUN,interessierter
können,AUX,können
sich,PRON,sich
gerne,ADV,gerne
am,ADP,an
angegebenen,ADJ,angegeben
Treffpunkt,NOUN,Treffpunkt
einfinden,VERB,einfinden
.,PUNCT,--
Hinweis,NOUN,Hinweis
Gestern,ADV,gestern
",",PUNCT,--
am,ADP,an
03.11.2022,NOUN,03.11.2022
",",PUNCT,--
wurde,AUX,werden
das,DET,der
Büro,NOUN,Büro
von,ADP,von
Herrn,NOUN,Herr
Aykal,PROPN,Aykal
darauf,ADV,darauf
hingewiesen,VERB,hinweisen
",",PUNCT,--
dass,SCONJ,dass
Unbekannte,NOUN,unbekannte
entlang,ADP,entlang
der,DET,der
Gutzmannstraße,NOUN,Gutzmannstraße
bis,ADP,bis
zum,ADP,zu
Ende,NOUN,Ende
der,DET,der
Leo-Baeck-Straße,PROPN,Leo-Baeck-Straße
an,ADP,an
zahlreichen,ADJ,zahlreich
Straßenbäumen,NOUN,Straßenbäuma
Aushänge,NOUN,Aushang
der,DET,der
Einladung,NOUN,Einladung
zur,ADP,zu
Folgeveranstaltung,NOUN,Folgeveranstaltung
mittels,ADP,mittels
Nägeln,NOUN,Nägel
unerlaubt,ADV,unerlaubt
angebracht,VERB,anbringen
haben,AUX,haben
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
distanziert,VERB,distanzieren
sich,PRON,sich
ausdrücklich,ADV,ausdrücklich
von,ADP,von
diesem,DET,dieser
Vorgehen,NOUN,vorgehen
.,PUNCT,--
Das,DET,der
Büro,NOUN,Büro
des,DET,der
Bezirksstadtrates,NOUN,Bezirksstadtrat
hat,AUX,haben
die,DET,der
Aushänge,NOUN,Aushang
samt,ADP,samt
den,DET,der
Nägeln,NOUN,Nägel
unverzüglich,ADV,unverzüglich
entfernt,VERB,entfernen
.,PUNCT,--
An,ADP,an
dieser,DET,dieser
Stelle,NOUN,Stelle
wird,AUX,werden
eindringlich,ADV,eindringlich
darauf,ADV,darauf
hingewiesen,VERB,hinweisen
",",PUNCT,--
dass,SCONJ,dass
das,DET,der
Anbringen,NOUN,anbringen
von,ADP,von
Aushängen,NOUN,Aushäng
an,ADP,an
Straßenbäumen,NOUN,Straßenbäuma
untersagt,VERB,untersagen
ist,AUX,sein
.,PUNCT,--
