Token,PoS,Lemma
Kinder,NOUN,Kind
besetzen,VERB,besetzen
Stuhl,NOUN,Stuhl
der,DET,der
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
anlässlich,ADV,anlässlich
des,DET,der
„,PUNCT,--
23,NUM,23
Nisan,NOUN,Nisan
Internationales,PROPN,Internationales
Kinderfest,PROPN,Kinderfest
“,PUNCT,--
"
",SPACE,"
"
Anlässlich,NOUN,Anlässlich
des,DET,der
„,PUNCT,--
23,NUM,23
Nisan,NOUN,Nisan
Internationales,PROPN,Internationales
Kinderfest,PROPN,Kinderfest
“,PUNCT,--
empfing,VERB,empfangen
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Dagmar,PROPN,Dagmar
Pohle,PROPN,Pohle
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
13.,ADJ,13.
April,NOUN,April
im,ADP,in
Rathaus,NOUN,Rathaus
",",PUNCT,--
Alice,PROPN,Alice
–,PUNCT,--
Salomon,PROPN,Salomon
–,PUNCT,--
Platz,NOUN,Platz
3,NUM,3
",",PUNCT,--
eine,DET,ein
Delegation,NOUN,Delegation
von,ADP,von
drei,NUM,drei
Kindern,NOUN,Kind
.,PUNCT,--
Wie,ADP,wie
jedes,DET,jeder
Jahr,NOUN,Jahr
",",PUNCT,--
besetzten,VERB,besetzen
sie,PRON,sie
symbolisch,ADV,symbolisch
und,CCONJ,und
mit,ADP,mit
sichtlichem,ADJ,sichtlich
Vergnügen,NOUN,Vergnügen
den,DET,der
Stuhl,NOUN,Stuhl
der,DET,der
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
.,PUNCT,--
Korray,PROPN,Korray
Karakas,PROPN,Karaka
(,PUNCT,--
rechts,ADV,rechts
),PUNCT,--
",",PUNCT,--
Kasper,NOUN,Kasper
Rosch,PROPN,Rosch
(,PUNCT,--
links,ADV,links
),PUNCT,--
und,CCONJ,und
Samuel,PROPN,Samuel
Thiam,PROPN,Thiam
(,PUNCT,--
Mitte,NOUN,Mitte
),PUNCT,--
von,ADP,von
der,DET,der
Kreuberger,PROPN,Kreuberger
Adolf-Glasbrenner-,ADP,adolf-Glasbrenner-
Grundschule,NOUN,Grundschule
wollten,AUX,wollen
gern,ADV,gern
wissen,VERB,wissen
",",PUNCT,--
was,PRON,was
so,ADV,so
eine,DET,ein
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
macht,VERB,machen
.,PUNCT,--
Die,PRON,der
antwortete,VERB,antworten
auf,ADP,auf
Ihre,DET,ihr
Fragen,NOUN,Frage
und,CCONJ,und
erzählte,VERB,erzählen
",",PUNCT,--
wie,SCONJ,wie
die,DET,der
Kiezdetektive,NOUN,Kiezdetektive
im,ADP,in
Bezirk,NOUN,Bezirk
arbeiten,VERB,arbeiten
und,CCONJ,und
wie,SCONJ,wie
in,ADP,in
Kinderversammlungen,NOUN,Kinderversammlunge
gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
BA,PROPN,BA
–,PUNCT,--
Mitgliedern,NOUN,Mitglied
nicht,PART,nicht
nur,ADV,nur
über,ADP,über
die,DET,der
Vorschläge,NOUN,Vorschlag
der,DET,der
Kinder,NOUN,Kind
beraten,VERB,beraten
werden,AUX,werden
",",PUNCT,--
sondern,CCONJ,sondern
auch,ADV,auch
über,ADP,über
deren,PRON,der
Umsetzung,NOUN,Umsetzung
",",PUNCT,--
beziehungsweise,CCONJ,beziehungsweise
auch,ADV,auch
darüber,ADV,darüber
",",PUNCT,--
welche,DET,welcher
Wünsche,NOUN,Wunsch
nicht,PART,nicht
erfüllt,VERB,erfüllen
werden,AUX,werden
konnten,AUX,können
.,PUNCT,--
Nähere,ADJ,Nähere
Infos,NOUN,Infos
unter,ADP,unter
Tel.,NOUN,Tel.
:,PUNCT,--
0179,NUM,0179
1183212,NUM,1183212
und,CCONJ,und
unter,ADP,unter
www.23nisankinderfest.de,PUNCT,www.23nisankinderfest.de
Auf,ADP,auf
dem,DET,der
Foto,NOUN,Foto
Korray,PROPN,Korray
Karakas,PROPN,Karaka
(,PUNCT,--
rechts,ADV,rechts
),PUNCT,--
",",PUNCT,--
Kasper,NOUN,Kasper
Rosch,PROPN,Rosch
(,PUNCT,--
links,ADV,links
),PUNCT,--
und,CCONJ,und
Samuel,PROPN,Samuel
Thiam,PROPN,Thiam
(,PUNCT,--
Mitte,NOUN,Mitte
),PUNCT,--
