Token,PoS,Lemma
Berufsausbildung,NOUN,Berufsausbildung
und,CCONJ,und
Abitur,NOUN,Abitur
Informationsveranstaltung,NOUN,Informationsveranstaltung
über,ADP,über
BerufsAbitur,NOUN,BerufsAbitur
/,PUNCT,--
duales,ADJ,Duales
Abitur,NOUN,Abitur
"
",SPACE,"
"
Gymnasiale,ADJ,Gymnasiale
Oberstufe,NOUN,Oberstufe
oder,CCONJ,oder
doch,ADV,doch
lieber,ADV,lieber
eine,DET,ein
klassische,ADJ,klassisch
duale,ADJ,dual
Berufsausbildung,NOUN,Berufsausbildung
?,PUNCT,--
Diese,DET,dieser
Frage,NOUN,Frage
stellen,VERB,stellen
sich,PRON,sich
viele,DET,vieler
Schulabgängerinnen,NOUN,Schulabgängerinn
und,CCONJ,und
Schulabgänger,NOUN,Schulabgänger
zurzeit,ADV,zurzeit
.,PUNCT,--
In,ADP,in
Berlin,PROPN,Berlin
ist,AUX,sein
mit,ADP,mit
dem,DET,der
BerufsAbitur,NOUN,BerufsAbitur
beides,PRON,beide
zugleich,ADV,zugleich
möglich,ADV,möglich
.,PUNCT,--
Die,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
erwerben,VERB,erwerben
bei,ADP,bei
diesem,DET,dieser
vierjährigen,ADJ,vierjährig
Bildungsgang,NOUN,Bildungsgang
nicht,PART,nicht
nur,ADV,nur
die,DET,der
allgemeine,ADJ,allgemein
Hochschulreife,NOUN,Hochschulreif
(,PUNCT,--
Abitur,NOUN,Abitur
),PUNCT,--
",",PUNCT,--
sondern,CCONJ,sondern
schließen,VERB,schließen
gleichzeitig,ADV,gleichzeitig
eine,DET,ein
Ausbildung,NOUN,Ausbildung
ab,ADP,ab
.,PUNCT,--
Auszubildende,NOUN,Auszubildender
können,AUX,können
während,ADP,während
ihrer,DET,ihr
Ausbildungszeit,NOUN,Ausbildungszeit
eine,DET,ein
monatliche,ADJ,monatlich
Vergütung,NOUN,Vergütung
erhalten,VERB,erhalten
",",PUNCT,--
je,ADV,je
nach,ADP,nach
Ausbildungsjahr,NOUN,Ausbildungsjahr
und,CCONJ,und
Vertragsabschluss,PROPN,Vertragsabschluss
.,PUNCT,--
Das,DET,der
Angebot,NOUN,Angebot
richtet,VERB,richten
sich,PRON,sich
an,ADP,an
leistungsstärkere,ADJ,leistungsstärk
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
der,DET,der
zehnten,ADJ,zehnter
Klas-se,NOUN,Klas-se
",",PUNCT,--
deren,DET,der
mittlerer,ADJ,mittlerer
Schulabschluss,NOUN,Schulabschluss
so,ADV,so
gut,ADV,gut
ist,AUX,sein
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
das,DET,der
Abitur,NOUN,Abitur
erwerben,VERB,erwerben
können,AUX,können
und,CCONJ,und
die,PRON,der
zusätzlich,ADV,zusätzlich
ein,DET,ein
Interesse,NOUN,Interesse
an,ADP,an
einem,DET,ein
klassischen,ADJ,klassisch
Lehrberuf,NOUN,Lehrberuf
haben,VERB,haben
.,PUNCT,--
Zurzeit,NOUN,Zurzeit
werden,AUX,werden
zwei,NUM,zwei
Berufe,NOUN,Beruf
angeboten,VERB,anbieten
:,PUNCT,--
Hotelfachfrau/-mann,PROPN,Hotelfachfrau/-mann
und,CCONJ,und
Anlagenmechaniker/-in,ADV,Anlagenmechaniker/-in
Sanitär-,X,Sanitär
",",PUNCT,--
Heizungs-,X,Heizung
und,CCONJ,und
Klimatechnik,NOUN,Klimatechnik
.,PUNCT,--
Die,DET,der
Informationsveranstaltung,NOUN,Informationsveranstaltung
findet,VERB,finden
am,ADP,an
10.,ADJ,10.
April,NOUN,April
2019,NUM,2019
von,ADP,von
15:00,PROPN,15:00
-,PUNCT,--
17:00,PROPN,17:00
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Aula,NOUN,Aula
der,DET,der
Max-Taut-Schule,NOUN,Max-Taut-Schule
",",PUNCT,--
Fischerstraße,PROPN,Fischerstraße
36,NUM,36
in,ADP,in
10317,NUM,10317
Berlin,PROPN,Berlin
statt,ADV,statt
.,PUNCT,--
