Token,PoS,Lemma
Ehrung,NOUN,Ehrung
von,ADP,von
Berliner,ADJ,Berliner
Europaengagement,NOUN,Europaengagement
"
",SPACE,"
"
Am,ADP,an
29.,ADJ,29.
September,NOUN,September
2021,NUM,2021
ehrt,VERB,ehren
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Europa,PROPN,Europa
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Vertretung,NOUN,Vertretung
der,DET,der
Europäischen,ADJ,europäisch
Kommission,NOUN,Kommission
in,ADP,in
Deutschland,PROPN,Deutschland
in,ADP,in
der,DET,der
ufaFabrik,NOUN,ufaFabrik
wieder,ADV,wieder
beispielhaftes,ADJ,beispielhaft
Europaengagement,NOUN,Europaengagement
von,ADP,von
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berlinern,NOUN,Berliner
mit,ADP,mit
dem,DET,der
Europapreis,NOUN,Europapreis
Blauer,ADJ,Blauer
Bär,PROPN,Bär
2021.,PUNCT,2021.
Es,PRON,es
steht,VERB,stehen
ein,DET,ein
Preisgeld,NOUN,Preisgeld
von,ADP,von
insgesamt,ADV,insgesamt
7.500,NUM,7.500
Euro,NOUN,Euro
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
liegen,VERB,liegen
14,NUM,14
Nominierungen,NOUN,Nominierunge
vor,ADP,vor
:,PUNCT,--
Zara,PROPN,Zara
Demet,PROPN,Demet
Altan,PROPN,Altan
mit,ADP,mit
dem,DET,der
Projekt,NOUN,Projekt
“,PUNCT,--
Frühlingskinder,NOUN,Frühlingskinder
”,PUNCT,”
Vanessa,PROPN,Vanessa
Schmidt,PROPN,Schmidt
und,CCONJ,und
Milad,PROPN,Milad
Tabesch,NOUN,Tabesch
mit,ADP,mit
dem,DET,der
Projekt,NOUN,Projekt
Understanding,PROPN,Understanding
Europe,PROPN,Europe
Germany,PROPN,Germany
Franziska,PROPN,Franziska
Sevik,PROPN,Sevik
mit,ADP,mit
dem,DET,der
deutsch-türkischen,ADJ,deutsch-türkisch
Blog,NOUN,Blog
Sanatsever,PROPN,Sanatsever
–,PUNCT,--
Kunstliebhaber,NOUN,Kunstliebhaber
Gründer*innen,NOUN,Gründer*innen
des,DET,der
Projekts,NOUN,Projekt
„,PUNCT,--
Hotel,NOUN,Hotel
des,DET,der
Autrices,NOUN,Autrice
“,PUNCT,--
(,PUNCT,--
u.a.,PROPN,u.a.
Laurence,PROPN,Laurence
Barbasetti,PROPN,Barbasetti
",",PUNCT,--
Marie-Pierre,PROPN,Marie-Pierre
Bonniol,PROPN,Bonniol
",",PUNCT,--
Agnès,PROPN,Agnès
Guipont,PROPN,Guipont
",",PUNCT,--
Dorothée,NOUN,Dorothée
Fraleux,PROPN,Fraleux
),PUNCT,--
das,DET,der
Kampagnenteam,NOUN,Kampagnenteam
#,X,#
