Token,PoS,Lemma
Kindergarten,NOUN,Kindergarten
„,PUNCT,--
Tausendfuß,X,Tausendfuß
“,PUNCT,--
erhielt,VERB,erhalten
Förderprämie,PROPN,Förderprämie
für,ADP,für
eine,DET,ein
Pflanzen,NOUN,Pflanze
-,PUNCT,--
Slalomstrecke,NOUN,Slalomstreck
"
",SPACE,"
"
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Nationalen,ADJ,national
Klimaschutzinitiative,NOUN,Klimaschutzinitiative
des,DET,der
Bundesumweltministeriums,NOUN,Bundesumweltministerium
hat,AUX,haben
sich,PRON,sich
der,DET,der
Kneipp,NOUN,Kneipp
®,ADJ,®
Kindergarten,NOUN,Kindergarten
„,PUNCT,--
Tausendfuß,NOUN,Tausendfuß
“,PUNCT,--
im,ADP,in
Salanderweg,NOUN,Salanderweg
27,NUM,27
in,ADP,in
Berlin-Marzahn,PROPN,Berlin-Marzahn
erfolgreich,ADV,erfolgreich
am,ADP,an
Programm,NOUN,Programm
„,PUNCT,--
Aktion,NOUN,Aktion
Klima,NOUN,Klima
“,PUNCT,--
beworben,VERB,beworben
.,PUNCT,--
Das,DET,der
eingereichte,ADJ,eingereicht
Projekt,NOUN,Projekt
",",PUNCT,--
die,DET,der
Schaffung,NOUN,Schaffung
einer,DET,ein
„,PUNCT,--
Slalomstrecke,NOUN,Slalomstreck
“,PUNCT,--
gepflanzt,VERB,pflanzen
aus,ADP,aus
Bäumen,NOUN,Baum
und,CCONJ,und
Sträuchern,NOUN,Sträucher
",",PUNCT,--
wurde,AUX,werden
mit,ADP,mit
einer,DET,ein
Förderprämie,NOUN,Förderprämie
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
500,NUM,500
Euro,NOUN,Euro
bedacht,ADV,bedenken
.,PUNCT,--
Die,DET,der
Kinder,NOUN,Kind
fanden,VERB,finden
die,DET,der
Idee,NOUN,Idee
mit,ADP,mit
einer,DET,ein
Slalomstrecke,NOUN,Slalomstrecke
auf,ADP,auf
Anhieb,NOUN,Anhieb
super,VERB,super
",",PUNCT,--
denn,CCONJ,denn
rennen,VERB,rennen
und,CCONJ,und
bewegen,VERB,bewegen
ist,AUX,sein
gerade,ADV,gerade
in,ADP,in
diesem,DET,dieser
Alter,NOUN,Alter
toll,ADV,toll
.,PUNCT,--
Die,DET,der
Erzieher,NOUN,Erzieher
/,PUNCT,--
innen,ADP,innen
der,DET,der
Kindergärten,NOUN,Kindergärt
NordOst,PROPN,NordOst
organisierten,ADJ,organisiert
Pflanzerde,NOUN,Pflanzerde
und,CCONJ,und
robuste,ADJ,robust
Heckensträucher,NOUN,Heckensträucher
.,PUNCT,--
An,ADP,an
einem,DET,ein
Sonnabend,NOUN,Sonnabend
kamen,VERB,kommen
dann,ADV,dann
viele,DET,vieler
interessierte,ADJ,interessiert
",",PUNCT,--
fleißige,ADJ,fleißig
Eltern,NOUN,Eltern
und,CCONJ,und
andere,ADJ,anderer
Helfer,NOUN,Helfer
",",PUNCT,--
die,PRON,der
die,DET,der
Pflanzarbeiten,NOUN,Pflanzarbeit
der,DET,der
Kinder,NOUN,Kind
tatkräftig,ADV,tatkräftig
unterstützten,VERB,unterstützen
.,PUNCT,--
Stolz,ADV,Stolz
auf,ADP,auf
ihr,DET,ihr
neues,ADJ,neu
„,PUNCT,--
Hecken-Slalom,PROPN,Hecken-Slalom
“,PUNCT,--
werden,AUX,werden
nun,ADV,nun
künftig,ADV,künftig
alle,DET,aller
Kinder,NOUN,Kind
beim,ADP,bei
Gießen,NOUN,gieße
und,CCONJ,und
Pflegen,NOUN,Pfleg
der,DET,der
Sträucher,NOUN,Sträucher
helfen,VERB,helfen
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
und,CCONJ,und
Fotos,NOUN,Foto
zum,ADP,zu
Projekt,NOUN,Projekt
finden,VERB,finden
Sie,PRON,sie
hier,ADV,hier
:,PUNCT,--
http://klima.bildungscent.de/dokumentationszentrum/projekt/54760/Kita%20Tausendfu%C3%9F,PUNCT,http://klima.bildungscent.de/dokumentationszentrum/projekt/54760/Kita%20Tausendfu%C3%9F
/,PUNCT,--
Ansprechpartner,NOUN,Ansprechpartner
:,PUNCT,--
Kindergarten,NOUN,Kindergarten
Tausendfuß,PROPN,Tausendfuß
",",PUNCT,--
Salanderweg,NOUN,Salanderweg
27,NUM,27
",",PUNCT,--
12685,NUM,12685
Berlin,PROPN,Berlin
Leiterin,NOUN,Leiterin
Fr.,PROPN,Fr.
Dobbert,PROPN,Dobbert
",",PUNCT,--
Tel.,NOUN,Tel.
(,PUNCT,--
030,NUM,030
),PUNCT,--
5411555,NUM,5411555
",",PUNCT,--
Fax,NOUN,Fax
(,PUNCT,--
030,NUM,030
),PUNCT,--
30647735,NUM,30647735
",",PUNCT,--
kindergarten.salanderweg@kigaeno.de,PROPN,kindergarten.salanderweg@kigaeno.de
