Token,PoS,Lemma
Motorradfahrer,NOUN,Motorradfahrer
und,CCONJ,und
Sozia,NOUN,Sozia
bei,ADP,bei
Verkehrsunfall,NOUN,Verkehrsunfall
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0367,NUM,0367
Gestern,NOUN,Gestern
Mittag,ADV,Mittag
kam,VERB,kommen
es,PRON,es
in,ADP,in
Schöneberg,PROPN,Schöneberg
zu,ADP,zu
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
mit,ADP,mit
Beteiligung,NOUN,Beteiligung
eines,DET,ein
Motorradfahrers,NOUN,Motorradfahrer
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Aussagen,NOUN,Aussage
befuhr,VERB,befuhr
ein,DET,ein
69-Jähriger,NOUN,69-Jähriger
mit,ADP,mit
seinem,DET,sein
Pkw,NOUN,Pkw
gegen,ADP,gegen
13,NUM,13
Uhr,NOUN,Uhr
die,DET,der
Grunewaldstraße,NOUN,Grunewaldstraße
von,ADP,von
der,DET,der
Martin-Luther-Straße,PROPN,Martin-Luther-Straße
kommend,ADV,kommend
.,PUNCT,--
Als,SCONJ,als
der,DET,der
69-Jährige,NOUN,69-Jährig
nach,ADP,nach
links,ADV,links
in,ADP,in
die,DET,der
Eisenacher,ADJ,Eisenacher
Straße,NOUN,Straße
abbog,VERB,abbogn
",",PUNCT,--
kam,VERB,kommen
es,PRON,es
zur,ADP,zu
Kollision,NOUN,Kollision
mit,ADP,mit
einem,DET,ein
48-jährigen,ADJ,48-jährig
Motorradfahrer,NOUN,Motorradfahrer
",",PUNCT,--
der,PRON,der
die,DET,der
Grunewaldstraße,NOUN,Grunewaldstraße
vom,ADP,von
Heinrich-von-Kleist-Park,NOUN,Heinrich-von-Kleist-Park
kommend,ADV,kommend
befuhr,VERB,Befuhr
.,PUNCT,--
Der,DET,der
48-Jährige,NOUN,48-Jährige
und,CCONJ,und
seine,DET,sein
elfjährige,ADJ,elfjährig
Tochter,NOUN,Tochter
",",PUNCT,--
die,PRON,der
als,ADP,als
Sozia,NOUN,Sozia
auf,ADP,auf
dem,DET,der
Motorrad,NOUN,Motorrad
mitfuhr,VERB,mitfuhr
",",PUNCT,--
wurden,AUX,werden
von,ADP,von
alarmierten,ADJ,alarmiert
Rettungskräften,NOUN,Rettungskräfte
für,ADP,für
eine,DET,ein
stationäre,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
.,PUNCT,--
Der,DET,der
69-jährige,ADJ,69-jährig
Autofahrer,NOUN,Autofahrer
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
hat,AUX,haben
das,DET,der
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
zuständige,ADJ,zuständig
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
(,PUNCT,--
Süd,NOUN,Süd
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
