Token,PoS,Lemma
Photocentrum,NOUN,Photocentrum
der,DET,der
Volkshochschule,NOUN,Volkshochschule
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
erhält,VERB,erhalten
Bildungspreis,NOUN,Bildungspreis
der,DET,der
Deutschen,ADJ,deutsch
Gesellschaft,NOUN,Gesellschaft
für,ADP,für
Photographie,NOUN,Photographie
/,PUNCT,--
Katalog,NOUN,Katalog
„,PUNCT,--
Anstiftung,NOUN,Anstiftung
zur,ADP,zu
Teilhabe,NOUN,Teilhabe
–,PUNCT,--
das,DET,der
Photocentrum,NOUN,Photocentrum
der,DET,der
VHS,PROPN,VHS
“,PUNCT,--
"
",SPACE,"
"
Der,DET,der
Vorstand,NOUN,Vorstand
der,DET,der
Sektion,NOUN,Sektion
Bildung,NOUN,Bildung
der,DET,der
Deutschen,ADJ,deutsch
Gesellschaft,NOUN,Gesellschaft
für,ADP,für
Photographie,NOUN,Photographie
(,PUNCT,--
DGPh,PROPN,DGPh
),PUNCT,--
lädt,VERB,laden
am,ADP,an
14.,ADJ,14.
Oktober,NOUN,Oktober
2022,NUM,2022
zur,ADP,zu
Veranstaltung,NOUN,Veranstaltung
ÜBER,ADP,üBER
DIE,DET,DIE
WIRKMACHT,PROPN,WIRKMACHT
DER,PROPN,DER
FOTOGRAFIE,PROPN,FOTOGRAFIE
in,ADP,in
den,DET,der
f³,NOUN,f³
−,PROPN,−
freiraum,NOUN,Freiraum
für,ADP,für
fotografie,PROPN,Fotografie
ein,ADV,ein
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Rahmen,NOUN,Rahmen
wird,AUX,werden
zudem,ADV,zudem
der,DET,der
DGPh,ADJ,DGPh
Bildungspreis,NOUN,Bildungspreis
2021,NUM,2021
an,ADP,an
das,DET,der
Photocentrum,NOUN,Photocentrum
VHS,PROPN,VHS
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
verliehen,VERB,verleihen
.,PUNCT,--
Der,DET,der
Soziologe,NOUN,Soziologe
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Franz-Josef,PROPN,Franz-Josef
Röll,PROPN,Röll
wird,AUX,werden
die,DET,der
Veranstaltung,NOUN,Veranstaltung
mit,ADP,mit
seinem,DET,sein
Impulsvortrag,NOUN,Impulsvortrag
„,PUNCT,--
Die,DET,der
Macht,NOUN,Macht
der,DET,der
Bilder,NOUN,Bild
–,PUNCT,--
Wirkmechanismen,NOUN,Wirkmechanisme
bei,ADP,bei
der,DET,der
visuellen,ADJ,visuell
