Token,PoS,Lemma
Vernissage,NOUN,Vernissage
zur,ADP,zu
Ausstellung,NOUN,Ausstellung
der,DET,der
Bildhauerin,NOUN,Bildhauerin
Roswitha,PROPN,Roswitha
Schaab,PROPN,Schaab
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
22.,ADJ,22.
Februar,NOUN,Februar
2019,NUM,2019
",",PUNCT,--
um,SCONJ,um
19:00,ADJ,19:00
Uhr,NOUN,Uhr
",",PUNCT,--
eröffnet,VERB,eröffnen
mit,ADP,mit
einer,DET,ein
Vernissage,NOUN,Vernissage
die,DET,der
Ausstellung,NOUN,Ausstellung
der,DET,der
Bildhauerin,NOUN,Bildhauerin
Roswitha,PROPN,Roswitha
Schaab,PROPN,Schaab
in,ADP,in
der,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
am,ADP,an
Wuhlgarten,NOUN,Wuhlgart
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
ist,AUX,sein
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
vom,ADP,von
23.,ADJ,23.
Februar,NOUN,Februar
bis,ADP,bis
7.,ADJ,7.
April,NOUN,April
2019,NUM,2019
täglich,ADV,täglich
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
14:00,PROPN,14:00
bis,ADP,bis
16:00,NUM,16:00
Uhr,NOUN,Uhr
(,PUNCT,--
beziehungsweise,CCONJ,beziehungsweise
ab,ADP,ab
März,NOUN,März
bis,ADP,bis
17:00,DET,17:00
Uhr,NOUN,Uhr
),PUNCT,--
zu,PART,zu
besichtigen,VERB,besichtigen
.,PUNCT,--
Schwerpunkt,NOUN,Schwerpunkt
ihrer,DET,ihr
künstlerischen,ADJ,künstlerisch
Arbeit,NOUN,Arbeit
ist,AUX,sein
die,DET,der
Auseinandersetzung,NOUN,Auseinandersetzung
mit,ADP,mit
der,DET,der
menschlichen,ADJ,menschlich
Figur,NOUN,Figur
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Auswahl,NOUN,Auswahl
der,DET,der
Arbeiten,NOUN,Arbeit
reagiert,VERB,reagieren
sie,PRON,sie
auf,ADP,auf
den,DET,der
besonderen,ADJ,besonderer
Ort,NOUN,Ort
",",PUNCT,--
die,DET,der
räumlichen,ADJ,räumlich
Gegebenheiten,NOUN,Gegebenheit
der,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
",",PUNCT,--
die,DET,der
Ruhe,NOUN,Ruhe
",",PUNCT,--
die,PRON,der
der,DET,der
Ort,NOUN,Ort
ausstrahlt,VERB,ausstrahlen
",",PUNCT,--
und,CCONJ,und
die,DET,der
Möglichkeit,NOUN,Möglichkeit
zur,ADP,zu
Kommunikation,NOUN,Kommunikation
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
zur,ADP,zu
Vernissage,NOUN,Vernissage
und,CCONJ,und
zur,ADP,zu
Ausstellung,NOUN,Ausstellung
sind,AUX,sein
frei,ADV,frei
.,PUNCT,--
Es,PRON,es
wird,AUX,werden
um,ADP,um
Spenden,NOUN,Spende
am,ADP,an
Ausgang,NOUN,Ausgang
gebeten,VERB,bitten
.,PUNCT,--
Krankenhauskirche,NOUN,Krankenhauskirche
im,ADP,in
Wuhlgarten,NOUN,Wuhlgart
Brebacher,ADJ,Brebacher
Weg,NOUN,Weg
15,NUM,15
",",PUNCT,--
Haus,NOUN,Haus
33,NUM,33
12683,NUM,12683
Berlin,PROPN,Berlin
