Token,PoS,Lemma
Baubeginn,NOUN,Baubeginn
für,ADP,für
den,DET,der
HOMEB,PROPN,HOMEB
an,ADP,an
der,DET,der
Birken-Grundschule,NOUN,Birken-Grundschule
"
",SPACE,"
"
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Berliner,ADJ,Berliner
Schulbauoffensive,NOUN,Schulbauoffensive
entsteht,VERB,entstehen
auf,ADP,auf
dem,DET,der
Grundstück,NOUN,Grundstück
der,DET,der
Birken-Grundschule,NOUN,Birken-Grundschule
des,DET,der
Inklusiven,ADJ,inklusiv
Campus,PROPN,Campus
in,ADP,in
Berlin,PROPN,Berlin
Spandau,NOUN,Spandau
derzeit,ADV,derzeit
der,DET,der
berlinweit,ADV,berlinweit
zweite,ADJ,zweiter
Schulergänzungsbau,NOUN,Schulergänzungsbau
in,ADP,in
Holzmodulbauweise,PROPN,Holzmodulbauweise
(,PUNCT,--
HOMEB,PROPN,HOMEB
),PUNCT,--
.,PUNCT,--
Seit,ADP,seit
vergangenen,ADJ,vergangen
Montag,NOUN,Montag
werden,AUX,werden
auf,ADP,auf
der,DET,der
Baustelle,NOUN,Baustelle
die,DET,der
Module,NOUN,Module
zum,ADP,zu
Rohbau,NOUN,Rohbau
zusammengefügt,VERB,zusammenfügen
",",PUNCT,--
welchen,VERB,welchen
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
",",PUNCT,--
in,ADP,in
Amtshilfe,NOUN,Amtshilfe
für,ADP,für
den,DET,der
Bezirk,NOUN,Bezirk
Spandau,PROPN,Spandau
",",PUNCT,--
errichtet,VERB,errichten
.,PUNCT,--
Am,ADP,an
Gründonnerstag,NOUN,Gründonnerstag
",",PUNCT,--
nur,ADV,nur
11,NUM,11
Tag,NOUN,Tag
später,ADV,spät
",",PUNCT,--
soll,AUX,sollen
der,DET,der
Rohbau,NOUN,Rohbau
stehen,VERB,stehen
.,PUNCT,--
Bedarfsträger,NOUN,Bedarfsträger
ist,AUX,sein
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
.,PUNCT,--
Zum,ADP,zu
Baustart,NOUN,Baustart
besuchten,VERB,besuchen
Sebastian,PROPN,Sebastian
Scheel,PROPN,Scheel
",",PUNCT,--
Senator,NOUN,Senator
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
",",PUNCT,--
Helmut,PROPN,Helmut
Kleebank,PROPN,Kleebank
",",PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
von,ADP,von
