Token,PoS,Lemma
Frau,NOUN,Frau
von,ADP,von
unbekanntem,ADJ,unbekannt
Mann,NOUN,Mann
bedroht,VERB,bedrohen
und,CCONJ,und
beleidigt,ADV,beleidigt
"
",SPACE,"
"
Nr.,NOUN,Nr.
1864,NUM,1864
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
18,NUM,18
wurden,AUX,werden
vergangene,ADJ,vergangen
Nacht,NOUN,Nacht
zum,ADP,zu
U-Bahnhof,NOUN,U-Bahnhof
Voltastraße,PROPN,Voltastraße
in,ADP,in
Gesundbrunnen,NOUN,Gesundbrunn
alarmiert,VERB,alarmieren
.,PUNCT,--
Anlass,NOUN,Anlass
ihres,DET,ihr
Einsatzes,NOUN,Einsatz
war,AUX,sein
eine,DET,ein
Körperverletzung,NOUN,Körperverletzung
zum,ADP,zu
Nachteil,NOUN,Nachteil
einer,DET,ein
30-Jährigen,NOUN,30-Jährig
",",PUNCT,--
die,PRON,der
sich,PRON,sich
gegen,ADP,gegen
22.30,NUM,22.30
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Brunnenstraße,NOUN,Brunnenstraße
auf,ADP,auf
dem,DET,der
Weg,NOUN,Weg
zum,ADP,zu
U-Bahnhof,NOUN,U-Bahnhof
befand,VERB,befinden
.,PUNCT,--
Dabei,ADV,dabei
wurde,AUX,werden
sie,PRON,sie
eigenen,ADJ,eigen
Angaben,NOUN,Angabe
zufolge,ADP,zufolge
von,ADP,von
einem,DET,ein
unbekannten,ADJ,unbekannt
Mann,NOUN,Mann
verfolgt,VERB,verfolgen
.,PUNCT,--
Plötzlich,ADV,plötzlich
schubste,VERB,schubsen
er,PRON,er
sie,PRON,sie
",",PUNCT,--
ballte,VERB,ballen
seine,DET,sein
Faust,NOUN,Faust
in,ADP,in
bedrohlicher,ADJ,bedrohlich
Weise,NOUN,Weise
vor,ADP,vor
ihr,PRON,ihr
und,CCONJ,und
beleidigte,VERB,beleidigen
sie,PRON,sie
fremdenfeindlich,ADV,fremdenfeindlich
.,PUNCT,--
Die,DET,der
Frau,NOUN,Frau
trug,VERB,tragen
zum,ADP,zu
Tatzeitpunkt,NOUN,Tatzeitpunkt
ein,DET,ein
Kopftuch,NOUN,Kopftuch
.,PUNCT,--
Noch,ADV,noch
vor,ADP,vor
Eintreffen,NOUN,eintreffen
der,DET,der
Polizei,NOUN,Polizei
entfernte,VERB,entfernen
sich,PRON,sich
der,DET,der
Unbekannte,NOUN,unbekannte
.,PUNCT,--
Die,DET,der
Suche,NOUN,Suche
nach,ADP,nach
ihm,PRON,ihm
verlief,VERB,verlaufen
ohne,ADP,ohne
Erfolg,NOUN,Erfolg
.,PUNCT,--
Der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
des,DET,der
Landeskriminalamts,NOUN,Landeskriminalamt
Berlin,PROPN,Berlin
hat,AUX,haben
die,DET,der
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
