Token,PoS,Lemma
Havariebeseitigung,NOUN,Havariebeseitigung
Elsenbrücke,NOUN,Elsenbrücke
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
22.,ADJ,22.
–,PUNCT,--
26.07.2020,ADJ,26.07.2020
Ort,NOUN,Ort
:,PUNCT,--
Elsenbrücke,NOUN,Elsenbrück
von,ADP,von
Puschkinallee,PROPN,Puschkinallee
bis,ADP,bis
Alt-Stralau,NOUN,Alt-Stralau
",",PUNCT,--
Fahrtrichtung,NOUN,Fahrtrichtung
Ostkreuz,X,Ostkreuz
Wie,SCONJ,wie
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
mitteilt,VERB,mitteilen
",",PUNCT,--
beginnen,VERB,beginnen
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
22.,ADJ,22.
Juli,NOUN,Juli
2020,NUM,2020
Havariebeseitigungen,NOUN,Havariebeseitigung
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Elsenbrücke,NOUN,Elsenbrück
",",PUNCT,--
Fahrtrichtung,NOUN,Fahrtrichtung
Ostkreuz,PROPN,Ostkreuz
.,PUNCT,--
In,ADP,in
der,DET,der
Zeit,NOUN,Zeit
vom,ADP,von
22.,ADJ,22.
bis,ADP,bis
26.,ADJ,26.
Juli,NOUN,Juli
2020,NUM,2020
wird,AUX,werden
die,DET,der
Fahrbahn,NOUN,Fahrbahn
in,ADP,in
Richtung,NOUN,Richtung
Ostkreuz,NOUN,Ostkreuz
gesperrt,VERB,sperren
.,PUNCT,--
Die,DET,der
Nutzung,NOUN,Nutzung
des,DET,der
Geh-,X,Geh
und,CCONJ,und
Radweges,NOUN,Radweg
bleibt,VERB,bleiben
aufrechterhalten,VERB,aufrechterhalten
.,PUNCT,--
Zur,ADP,zu
Originalmeldung,NOUN,Originalmeldung
