Token,PoS,Lemma
Eröffnung,NOUN,Eröffnung
der,DET,der
Ausstellung,NOUN,Ausstellung
»,PUNCT,--
Worlding,X,Worlding
it,X,--
Otherwise,X,Otherwise
or,X,or
Else,PROPN,Else
«,PUNCT,--
im,ADP,in
Bärenzwinger,NOUN,Bärenzwinger
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
14.02.2019,ADV,14.02.2019
eröffnet,VERB,eröffnen
die,DET,der
neue,ADJ,neu
Ausstellung,NOUN,Ausstellung
»,PUNCT,--
Worlding,X,Worlding
it,X,--
Otherwise,X,Otherwise
or,X,or
Else,PROPN,Else
«,PUNCT,--
im,ADP,in
Bärenzwinger,NOUN,Bärenzwinger
.,PUNCT,--
Die,DET,der
internationalen,ADJ,international
Künstlerinnen,NOUN,Künstlerinne
Beth,PROPN,Beth
Collar,PROPN,Collar
",",PUNCT,--
Stephanie,PROPN,Stephanie
Comilang,PROPN,Comilang
",",PUNCT,--
Magdalena,PROPN,Magdalena
Los,PROPN,Los
",",PUNCT,--
Anna,PROPN,Anna
M.,PROPN,M.
Szaflarski,PROPN,Szaflarski
befragen,VERB,befragen
in,ADP,in
ihren,DET,ihr
medialen,ADJ,medial
und,CCONJ,und
skulpturalen,ADJ,skulptural
Arbeiten,NOUN,Arbeit
das,DET,der
Potenzial,NOUN,Potenzial
",",PUNCT,--
alternative,ADJ,alternativ
Welten,NOUN,Welt
zu,PART,zu
entwerfen,VERB,entwerfen
und,CCONJ,und
in,ADP,in
ihnen,PRON,ihnen
zu,PART,zu
arbeiten,VERB,arbeiten
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Ausstellung,NOUN,Ausstellung
startet,VERB,starten
der,DET,der
Bärenzwinger,NOUN,Bärenzwinger
in,ADP,in
das,DET,der
neue,ADJ,neu
Ausstellungsprogramm,NOUN,Ausstellungsprogramm
»,PUNCT,--
Fictional,PROPN,Fictional
Odyssee,PROPN,Odyssee
«,PUNCT,--
.,PUNCT,--
In,ADP,in
vier,NUM,vier
Ausstellungen,NOUN,Ausstellung
sowie,CCONJ,sowie
einem,DET,ein
umfänglichen,ADJ,umfänglich
Veranstaltungsprogramm,NOUN,Veranstaltungsprogramm
begibt,VERB,begeben
sich,PRON,sich
der,DET,der
Bärenzwinger,NOUN,Bärenzwinger
im,ADP,in
Jahr,NOUN,Jahr
2019,NUM,2019
auf,ADP,auf
eine,DET,ein
Reise,NOUN,Reise
",",PUNCT,--
die,PRON,der
die,DET,der
Herausforderungen,NOUN,Herausforderung
und,CCONJ,und
Möglichkeiten,NOUN,Möglichkeit
unserer,DET,unser
Gegenwart,NOUN,Gegenwart
und,CCONJ,und
Zukunft,NOUN,Zukunft
erkundet,VERB,erkunden
.,PUNCT,--
Zentraler,NOUN,Zentraler
Untersuchungsgegenstand,NOUN,Untersuchungsgegenstand
ist,AUX,sein
die,DET,der
Fiktion,NOUN,Fiktion
als,ADP,als
eine,DET,ein
Kulturtechnik,NOUN,Kulturtechnik
",",PUNCT,--
die,PRON,der
das,DET,der
Imaginieren,NOUN,Imaginieren
und,CCONJ,und
Simulieren,NOUN,Simulier
alternativer,ADJ,alternativ
Wirklichkeiten,NOUN,Wirklichkeit
ermöglicht,VERB,ermöglichen
.,PUNCT,--
Fiktion,NOUN,Fiktion
als,ADP,als
solche,PRON,solcher
ist,AUX,sein
nicht,PART,nicht
willkürlich,ADV,willkürlich
und,CCONJ,und
zieht,VERB,ziehen
ihre,DET,ihr
Kraft,NOUN,Kraft
aus,ADP,aus
dem,DET,der
gekonnten,ADJ,gekonnt
Verlängern,NOUN,Verlänger
vom,ADP,von
tatsächlich,ADV,tatsächlich
Möglichen,NOUN,Möglich
in,ADP,in
Unmögliches,NOUN,Unmöglich
.,PUNCT,--
Gruppenausstellung,NOUN,Gruppenausstellung
von,ADP,von
vier,NUM,vier
Künstlerinnen,NOUN,Künstlerinn
In,ADP,in
der,DET,der
ersten,ADJ,erster
Ausstellung,NOUN,Ausstellung
»,PUNCT,--
Worlding,X,Worlding
it,X,--
Otherwise,X,Otherwise
or,X,or
Else,PROPN,Else
«,PUNCT,--
wird,AUX,werden
der,DET,der
Arbeitsprozess,NOUN,Arbeitsprozess
",",PUNCT,--
der,PRON,der
dem,DET,der
künstlerischen,ADJ,künstlerisch
Arbeiten,NOUN,Arbeit
zugrunde,ADV,zugrunde
liegt,VERB,liegen
",",PUNCT,--
in,ADP,in
den,DET,der
Fokus,NOUN,Fokus
gerückt,VERB,rücken
.,PUNCT,--
Jenseits,ADP,jenseits
der,DET,der
materiellen,ADJ,materiell
Produktionsbedingungen,NOUN,Produktionsbedingung
schaffen,VERB,schaffen
Künstlerinnen,NOUN,Künstlerinn
und,CCONJ,und
Künstler,NOUN,Künstler
eigene,ADJ,eigen
Voraussetzungen,NOUN,Voraussetzung
und,CCONJ,und
Zusammenhänge,NOUN,Zusammenhang
",",PUNCT,--
auf,ADP,auf
Basis,NOUN,Basis
derer,PRON,der
ihre,DET,ihr
Arbeiten,NOUN,Arbeit
arbeiten,VERB,arbeiten
.,PUNCT,--
Die,DET,der
hier,ADV,hier
gemeinten,ADJ,gemeint
Bedingungen,NOUN,Bedingung
sind,AUX,sein
nicht,PART,nicht
weniger,ADV,weniger
real,ADV,real
",",PUNCT,--
bedeutsam,ADV,bedeutsam
oder,CCONJ,oder
materiell,ADV,materiell
.,PUNCT,--
Dieses,DET,dieser
scheinbare,ADJ,scheinbar
Paradox,NOUN,Paradox
zum,ADP,zu
Ausgangspunkt,NOUN,Ausgangspunkt
nehmend,ADV,nehmend
",",PUNCT,--
kommen,VERB,kommen
in,ADP,in
der,DET,der
Gruppenausstellung,NOUN,Gruppenausstellung
vier,NUM,vier
Künstlerinnen,NOUN,Künstlerinn
zusammen,ADV,zusammen
",",PUNCT,--
die,PRON,der
je,ADV,je
ihre,DET,ihr
eigenen,ADJ,eigen
Gesetze,NOUN,Gesetz
",",PUNCT,--
Narrative,NOUN,Narrative
und,CCONJ,und
Kräfte,NOUN,Kraft
definieren,VERB,definieren
.,PUNCT,--
Damit,ADV,damit
verwirklichen,VERB,verwirklichen
sie,PRON,sie
praktisch,ADV,praktisch
eigene,ADJ,eigen
Welten,NOUN,Welt
",",PUNCT,--
die,PRON,der
zugleich,ADV,zugleich
Grundlage,NOUN,Grundlage
als,CCONJ,als
auch,ADV,auch
Effekt,NOUN,Effekt
ihrer,DET,ihr
künstlerischen,ADJ,künstlerisch
Arbeit,NOUN,Arbeit
sind,AUX,sein
.,PUNCT,--
Weitere,ADJ,weit
Veranstaltungen,NOUN,Veranstaltung
:,PUNCT,--
22.03.2019,X,22.03.2019
",",PUNCT,--
19,NUM,19
Uhr,NOUN,Uhr
:,PUNCT,--
Book,PROPN,Book
Launch,NOUN,Launch
»,PUNCT,--
Bärenzwinger,ADJ,Bärenzwinger
Berlin,PROPN,Berlin
|,NUM,|
Spuren,NOUN,Spur
–,PUNCT,--
Architekturen,NOUN,architekturen
–,PUNCT,--
Projektionen,NOUN,Projektion
«,PUNCT,--
10.04.2019,ADJ,10.04.2019
",",PUNCT,--
19,NUM,19
Uhr,NOUN,Uhr
:,PUNCT,--
TheorieMittwoch,PROPN,TheorieMittwoch
28.04.2019,PROPN,28.04.2019
",",PUNCT,--
15,NUM,15
Uhr,NOUN,Uhr
:,PUNCT,--
Gallery,PROPN,Gallery
Weekend,PROPN,Weekend
Special,PROPN,Special
Kuration,NOUN,Kuration
Ausstellung,NOUN,Ausstellung
und,CCONJ,und
Veranstaltungen,NOUN,Veranstaltung
:,PUNCT,--
Marie-Christin,NOUN,Marie-Christin
Lender,PROPN,Lender
",",PUNCT,--
Christopher,PROPN,Christopher
Weickenmeier,PROPN,Weickenmeier
Evelyn,PROPN,Evelyn
Gregel,PROPN,Gregel
",",PUNCT,--
Nandita,PROPN,Nandita
Vasanta,PROPN,Vasanta
Mit,ADP,mit
freundlicher,ADJ,freundlich
Unterstützung,NOUN,Unterstützung
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Kultur,NOUN,Kultur
und,CCONJ,und
Europa,PROPN,Europa
",",PUNCT,--
Fonds,NOUN,Fonds
für,ADP,für
Ausstellungsvergütung,NOUN,Ausstellungsvergütung
und,CCONJ,und
Ausstellungsfonds,PROPN,Ausstellungsfond
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
zur,ADP,zu
Ausstellung,NOUN,Ausstellung
und,CCONJ,und
den,DET,der
Künstlerinnen,NOUN,Künstlerinn
finden,VERB,finden
