Token,PoS,Lemma
Internationaler,ADJ,international
Tag,NOUN,Tag
gegen,ADP,gegen
Rassismus,NOUN,Rassismus
"
",SPACE,"
"
Der,DET,der
21.,ADJ,21.
März,NOUN,März
ist,AUX,sein
der,DET,der
Internationale,ADJ,international
Tag,NOUN,Tag
gegen,ADP,gegen
Rassismus,NOUN,Rassismus
.,PUNCT,--
Senator,NOUN,Senator
Dr.,NOUN,Dr.
Dirk,PROPN,Dirk
Behrendt,PROPN,Behrendt
dankt,VERB,danken
allen,DET,aller
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berlinern,NOUN,Berliner
",",PUNCT,--
die,PRON,der
sich,PRON,sich
das,DET,der
ganze,ADJ,ganz
Jahr,NOUN,Jahr
gegen,ADP,gegen
Rassismus,NOUN,Rassismus
einsetzen,VERB,einsetzen
:,PUNCT,--
„,PUNCT,--
Rassistische,ADJ,Rassistische
Übergriffe,NOUN,Übergriff
haben,AUX,haben
im,ADP,in
letzten,ADJ,letzter
Jahr,NOUN,Jahr
in,ADP,in
Berlin,PROPN,Berlin
erneut,ADV,erneut
zugenommen,VERB,zunehmen
.,PUNCT,--
Als,ADP,als
Berliner,ADJ,Berliner
Senat,NOUN,Senat
werden,AUX,werden
wir,PRON,wir
deshalb,ADV,deshalb
unsere,DET,unser
Aktivitäten,NOUN,Aktivität
zur,ADP,zu
Bekämpfung,NOUN,Bekämpfung
von,ADP,von
Rassismus,NOUN,Rassismus
weiter,ADV,weiter
ausbauen,VERB,ausbauen
.,PUNCT,--
Zugleich,ADV,zugleich
ist,AUX,sein
es,PRON,es
gut,ADV,gut
zu,PART,zu
sehen,VERB,sehen
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
in,ADP,in
dieser,DET,dieser
Stadt,NOUN,Stadt
zahlreiche,ADJ,zahlreich
engagierte,ADJ,engagiert
Menschen,NOUN,Mensch
gibt,VERB,geben
",",PUNCT,--
die,PRON,der
sich,PRON,sich
dem,DET,der
Rassismus,NOUN,Rassismus
entgegenstellen,VERB,entgegenstellen
.,PUNCT,--
Angefangen,NOUN,Angefang
von,ADP,von
ziviler,ADJ,zivil
Courage,NOUN,Courage
",",PUNCT,--
über,ADP,über
die,DET,der
Aufklärungs-,X,Aufklärung
und,CCONJ,und
Menschenrechtsarbeit,NOUN,Menschenrechtsarbeit
",",PUNCT,--
die,DET,der
Antidiskriminierungsberatung,NOUN,Antidiskriminierungsberatung
",",PUNCT,--
bis,ADP,bis
hin,ADV,hin
zur,ADP,zu
Unterstützung,NOUN,Unterstützung
von,ADP,von
Opfern,NOUN,Opfer
rassistischer,ADJ,rassistisch
Übergriffe,NOUN,Übergriff
wird,AUX,werden
hier,ADV,hier
viel,PRON,viel
geleistet,VERB,leisten
.,PUNCT,--
Diesem,DET,dieser
zivilgesellschaftlichen,ADJ,zivilgesellschaftlichen
Engagement,NOUN,Engagement
möchte,AUX,möchten
ich,PRON,ich
danken,VERB,danken
.,PUNCT,--
“,PUNCT,--
Der,DET,der
Berliner,ADJ,Berliner
Senat,NOUN,Senat
unterstützt,VERB,unterstützen
die,DET,der
Arbeit,NOUN,Arbeit
gegen,ADP,gegen
Rassismus,NOUN,Rassismus
mit,ADP,mit
dem,DET,der
Landesprogramm,NOUN,Landesprogramm
gegen,ADP,gegen
Rechtsextremismus,NOUN,Rechtsextremismus
",",PUNCT,--
Rassismus,NOUN,Rassismus
und,CCONJ,und
Antisemitismus,NOUN,Antisemitismus
.,PUNCT,--
Durch,ADP,durch
das,DET,der
Landesprogramm,NOUN,Landesprogramm
werden,AUX,werden
über,ADV,über
50,NUM,50
Projekte,NOUN,Projekt
gefördert,VERB,fördern
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
beteiligt,VERB,beteiligen
sich,PRON,sich
Berlin,PROPN,Berlin
an,ADP,an
der,DET,der
Umsetzung,NOUN,Umsetzung
der,DET,der
UN,PROPN,UN
–,PUNCT,-
Dekade,NOUN,Dekade
für,ADP,für
Menschen,NOUN,Mensch
afrikanischer,ADJ,afrikanisch
Herkunft,NOUN,Herkunft
",",PUNCT,--
die,PRON,der
von,ADP,von
2015,NUM,2015
bis,ADP,bis
2024,NUM,2024
begangen,VERB,begehen
wird,AUX,werden
.,PUNCT,--
Hierzu,ADV,hierzu
zählt,VERB,zählen
auch,ADV,auch
die,DET,der
Aufarbeitung,NOUN,Aufarbeitung
von,ADP,von
Berlins,PROPN,Berlin
kolonialer,ADJ,kolonial
Vergangenheit,NOUN,Vergangenheit
als,ADP,als
Hauptstadt,NOUN,Hauptstadt
des,DET,der
Deutschen,ADJ,deutsch
Reiches,NOUN,Reich
.,PUNCT,--
