Token,PoS,Lemma
Stadt,NOUN,Stadt
und,CCONJ,und
Land,NOUN,Land
spendet,VERB,spenden
20.000,NUM,20.000
Euro,NOUN,Euro
für,ADP,für
20,NUM,20
Schulen,NOUN,Schule
und,CCONJ,und
Kitas,NOUN,Kitas
in,ADP,in
Berliner,ADJ,Berliner
Quartieren,NOUN,Quartier
-,PUNCT,--
In,ADP,in
Neukölln,PROPN,Neukölln
:,PUNCT,--
Regenbogen-Grundschule,PROPN,Regenbogen-Grundschule
im,ADP,in
Rollbergviertel,NOUN,Rollbergviertel
"
",SPACE,"
"
Corona-Krise,NOUN,Corona-Krise
:,PUNCT,--
20.000,NUM,20.000
Euro,NOUN,Euro
für,ADP,für
20,NUM,20
Bildungseinrichtungen,NOUN,Bildungseinrichtung
Die,DET,der
STADT,PROPN,STADT
UND,CCONJ,und
LAND,PROPN,LAND
Wohnbauten-Gesellschaft,NOUN,Wohnbauten-Gesellschaft
mbH,VERB,mbH
unterstützt,VERB,unterstützen
Schulen,NOUN,Schule
und,CCONJ,und
Kitas,NOUN,Kitas
in,ADP,in
ihren,DET,ihr
Quartieren,NOUN,Quartier
Die,DET,der
Ausbreitung,NOUN,Ausbreitung
des,DET,der
Coronavirus,NOUN,Coronavirus
COVID-19,PROPN,COVID-19
verändert,VERB,verändern
den,DET,der
Alltag,NOUN,Alltag
für,ADP,für
Unternehmen,NOUN,Unternehmen
wie,ADP,wie
Schulen,NOUN,Schule
und,CCONJ,und
Kindertagesstätten,NOUN,Kindertagesstätte
.,PUNCT,--
Damit,SCONJ,damit
das,DET,der
Virus,NOUN,Virus
sich,PRON,sich
nicht,PART,nicht
weiter,ADV,weiter
exponentiell,ADV,exponentiell
verbreitet,VERB,verbreiten
",",PUNCT,--
wird,AUX,werden
nach,ADP,nach
Hygienekonzepten,NOUN,Hygienekonzept
und,CCONJ,und
mit,ADP,mit
Abstand,NOUN,Abstand
gearbeitet,VERB,arbeiten
",",PUNCT,--
gelernt,VERB,lernen
und,CCONJ,und
gespielt,VERB,spielen
.,PUNCT,--
Die,DET,der
Umsetzung,NOUN,Umsetzung
der,DET,der
Konzepte,NOUN,Konzept
kosten,VERB,kosten
neben,ADP,neben
Kapazitäten,NOUN,Kapazität
",",PUNCT,--
Engagement,NOUN,Engagement
und,CCONJ,und
Zeit,NOUN,Zeit
auch,ADV,auch
Geld,NOUN,Geld
",",PUNCT,--
der,DET,der
finanzielle,ADJ,finanziell
Spielraum,NOUN,Spielraum
der,DET,der
Einrichtungen,NOUN,Einrichtung
ist,AUX,sein
oft,ADV,oft
begrenzt,VERB,begrenzen
.,PUNCT,--
Die,DET,der
STADT,PROPN,STADT
UND,CCONJ,und
LAND,PROPN,LAND
unterstützt,VERB,unterstützen
deshalb,ADV,deshalb
die,DET,der
Fördervereine,NOUN,Fördervereine
von,ADP,von
20,NUM,20
Bildungseinrichtungen,NOUN,Bildungseinrichtung
in,ADP,in
ihren,DET,ihr
Beständen,NOUN,Beständ
in,ADP,in
den,DET,der
Bezirken,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
",",PUNCT,--
Treptow-Köpenick,PROPN,Treptow-Köpenick
und,CCONJ,und
Neukölln,PROPN,Neukölln
mit,ADP,mit
je,ADV,je
1.000,NUM,1.000
Euro,NOUN,Euro
.,PUNCT,--
Das,DET,der
Geld,NOUN,Geld
wird,AUX,werden
von,ADP,von
den,DET,der
Fördervereinen,NOUN,Förderverein
zur,ADP,zu
individuellen,ADJ,individuell
Anschaffung,NOUN,Anschaffung
von,ADP,von
Hygiene-,X,Hygiene-
und,CCONJ,und
Gesundheitsschutzartikeln,NOUN,Gesundheitsschutzartikeln
für,ADP,für
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
verwendet,VERB,verwenden
.,PUNCT,--
Ingo,PROPN,Ingo
Malter,PROPN,Malter
",",PUNCT,--
Geschäftsführer,NOUN,Geschäftsführer
der,DET,der
STADT,PROPN,STADT
UND,CCONJ,UND
LAND,PROPN,LAND
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
der,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
wurde,AUX,werden
noch,ADV,noch
einmal,ADV,einmal
mehr,ADV,mehr
deutlich,ADV,deutlich
",",PUNCT,--
wie,ADV,wie
wichtig,ADV,wichtig
und,CCONJ,und
notwendig,ADV,notwendig
es,PRON,es
ist,AUX,sein
",",PUNCT,--
dass,SCONJ,dass
unsere,DET,unser
Kinder,NOUN,Kind
in,ADP,in
die,DET,der
Kita,NOUN,Kita
",",PUNCT,--
den,DET,der
Hort,NOUN,Hort
oder,CCONJ,oder
zur,ADP,zu
Schule,NOUN,Schule
gehen,VERB,gehen
können,AUX,können
bzw.,CCONJ,bzw.
schnell,ADV,schnell
alternativ,ADV,alternativ
unterrichtet,VERB,unterrichten
werden,AUX,werden
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
davon,ADV,davon
auszugehen,VERB,ausgehen
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
alle,PRON,alle
noch,ADV,noch
eine,DET,ein
gewisse,ADJ,gewiß
Zeit,NOUN,Zeit
mit,ADP,mit
Einschränkungen,NOUN,Einschränkung
bzw.,CCONJ,bzw.
Auflagen,NOUN,Auflage
leben,VERB,leben
müssen,AUX,müssen
.,PUNCT,--
Als,ADP,als
kommunales,ADJ,kommunal
Wohnungsbauunternehmen,NOUN,Wohnungsbauunternehmen
unterstützen,VERB,unterstützen
wir,PRON,wir
in,ADP,in
dieser,DET,dieser
Situation,NOUN,Situation
auch,ADV,auch
Schulen,NOUN,Schule
in,ADP,in
unseren,DET,unser
Quartieren,NOUN,Quartier
",",PUNCT,--
um,SCONJ,um
ihren,DET,ihr
finanziellen,ADJ,finanziell
Spielraum,NOUN,Spielraum
für,ADP,für
Corona-bedingte,ADJ,Corona-bedingt
Anschaffungen,NOUN,Anschaffung
oder,CCONJ,oder
Aufwendungen,NOUN,Aufwendung
zu,PART,zu
erweitern,VERB,erweitern
.,PUNCT,--
“,PUNCT,--
Eine,PRON,einer
der,DET,der
20,NUM,20
Schulen,NOUN,Schule
und,CCONJ,und
Einrichtungen,NOUN,Einrichtung
ist,AUX,sein
die,DET,der
Regenbogen-Grundschule,NOUN,Regenbogen-Grundschule
im,ADP,in
Bezirk,NOUN,Bezirk
Neukölln,PROPN,Neukölln
.,PUNCT,--
Dr.,NOUN,Dr.
Angela,PROPN,Angela
Kuttner,PROPN,Kuttner
",",PUNCT,--
Schulleiterin,NOUN,Schulleiterin
",",PUNCT,--
Regenbogen-Grundschule,PROPN,Regenbogen-Grundschule
",",PUNCT,--
Neukölln,PROPN,Neukölln
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
sehr,ADV,sehr
über,ADP,über
diese,DET,dieser
Spende,NOUN,Spender
und,CCONJ,und
wollen,AUX,wollen
das,DET,der
Geld,NOUN,Geld
für,ADP,für
den,DET,der
Kauf,NOUN,Kauf
von,ADP,von
zusätzlichen,ADJ,zusätzlich
Hygieneartikeln,NOUN,Hygieneartikel
wie,ADP,wie
Desinfektionsmittel,NOUN,Desinfektionsmittel
",",PUNCT,--
Seifenspender,NOUN,Seifenspend
und,CCONJ,und
Handtuchbehälter,NOUN,Handtuchbehälter
für,ADP,für
die,DET,der
Unterrichtsräume,NOUN,Unterrichtsräume
sowie,CCONJ,sowie
für,ADP,für
Stoffmasken,NOUN,Stoffmaske
verwenden,VERB,verwenden
.,PUNCT,--
STADT,PROPN,STADT
UND,CCONJ,und
LAND,PROPN,LAND
hilft,VERB,helfen
uns,PRON,uns
damit,ADV,damit
sehr,ADV,sehr
",",PUNCT,--
die,DET,der
Hygienebestimmungen,NOUN,Hygienebestimmung
einzuhalten,VERB,einhalten
.,PUNCT,--
“,PUNCT,--
Karin,PROPN,Karin
Korte,PROPN,Korte
",",PUNCT,--
