Token,PoS,Lemma
Fahrbahninstandsetzung,NOUN,Fahrbahninstandsetzung
Lindauer,PROPN,Lindauer
Allee,PROPN,Allee
von,ADP,von
Klamannstraße,PROPN,Klamannstraße
bis,ADP,bis
ca.,ADV,ca.
50,NUM,50
m,NOUN,m
vor,ADP,vor
Ollenhauerstraße,PROPN,Ollenhauerstraße
"
",SPACE,"
"
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
des,DET,der
Bezirksamts,PROPN,Bezirksamt
Reinickendorf,PROPN,Reinickendorf
von,ADP,von
Berlin,PROPN,Berlin
erneuert,VERB,erneuern
vom,ADP,von
9.,ADJ,9.
September,NOUN,September
2019,NUM,2019
bis,ADP,bis
zum,ADP,zu
23.,ADJ,23.
September,NOUN,September
2019,NUM,2019
die,DET,der
Fahrbahn,NOUN,Fahrbahn
in,ADP,in
der,DET,der
Lindauer,NOUN,Lindauer
Allee,NOUN,Allee
(,PUNCT,--
Fahrtrichtung,NOUN,Fahrtrichtung
West,X,West
),PUNCT,--
.,PUNCT,--
Vorgesehen,VERB,vorsehen
sind,AUX,sein
zwei,NUM,zwei
Bauabschnitte,NOUN,Bauabschnitt
",",PUNCT,--
in,ADP,in
denen,PRON,der
die,DET,der
Fahrbahn,NOUN,Fahrbahn
erneuert,VERB,erneuern
wird,AUX,werden
und,CCONJ,und
eine,DET,ein
lärmoptimierte,ADJ,lärmoptimiert
Deckschicht,NOUN,Deckschicht
erhält,VERB,erhalten
.,PUNCT,--
Die,DET,der
Zufahrt,NOUN,Zufahrt
für,ADP,für
Feuerwehr,NOUN,Feuerwehr
und,CCONJ,und
Rettungskräfte,NOUN,Rettungskraft
wird,AUX,werden
gewährleistet,VERB,gewährleisten
.,PUNCT,--
Die,DET,der
Baukosten,NOUN,Baukosten
betragen,VERB,betragen
bei,ADP,bei
einer,DET,ein
Fläche,NOUN,Fläche
von,ADP,von
ca.,ADV,ca.
6.000,NUM,6.000
m²,NUM,m²
rund,ADV,rund
208.000,NUM,208.000
Euro,NOUN,Euro
und,CCONJ,und
werden,AUX,werden
aus,ADP,aus
dem,DET,der
Straßeninstandsetzungsprogramm,NOUN,Straßeninstandsetzungsprogramm
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Verkehr,NOUN,Verkehr
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
finanziert,VERB,finanzieren
.,PUNCT,--
