Token,PoS,Lemma
Melvin,PROPN,Melvin
Touché,PROPN,Touché
&,CCONJ,&
The,PROPN,The
Tom-Toms,PROPN,Tom-Toms
"
",SPACE,"
"
Transatlantische,ADJ,Transatlantische
Roots-Combo,PROPN,Roots-Combo
Zeit,NOUN,Zeit
:,PUNCT,--
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
25.,ADJ,25.
Oktober,NOUN,Oktober
2019,NUM,2019
um,ADP,um
19,NUM,19
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Kulturküche,ADJ,kulturküch
Bohnsdorf,PROPN,Bohnsdorf
",",PUNCT,--
Dahmestraße,PROPN,Dahmestraße
33,NUM,33
",",PUNCT,--
12526,NUM,12526
Berlin,PROPN,Berlin
Eintritt,NOUN,Eintritt
:,PUNCT,--
8,NUM,8
€,NOUN,€
/,PUNCT,--
7,NUM,7
€,NOUN,€
Robert,PROPN,Robert
Williams,PROPN,Williams
(,PUNCT,--
voc,PROPN,Voc
",",PUNCT,--
git,PROPN,git
",",PUNCT,--
man,PRON,man
),PUNCT,--
",",PUNCT,--
Ralf,PROPN,Ralf
„,PUNCT,--
Trotter,NOUN,Trotter
“,PUNCT,--
Schmidt,PROPN,Schmidt
(,PUNCT,--
b,X,--
",",PUNCT,--
harm,ADV,harm
),PUNCT,--
",",PUNCT,--
Tommy,PROPN,Tommy
Goldschmidt,PROPN,Goldschmidt
(,PUNCT,--
perc,PROPN,Perc
),PUNCT,--
–,PUNCT,--
als,ADP,als
Gast,NOUN,Gast
Wayne,PROPN,Wayne
Grajeda,PROPN,Grajeda
(,PUNCT,--
voc,PROPN,voc
",",PUNCT,--
git,PROPN,git
),PUNCT,--
Die,DET,der
drei,NUM,drei
Musiker,NOUN,Musiker
bieten,VERB,bieten
eine,DET,ein
breite,ADJ,breit
Vielfalt,NOUN,Vielfalt
musikalischer,ADJ,musikalisch
Genres,NOUN,Genre
und,CCONJ,und
Stilrichtungen,NOUN,Stilrichtung
",",PUNCT,--
wie,ADP,wie
Folk,PROPN,Folk
",",PUNCT,--
Blues,PROPN,Blu
",",PUNCT,--
Traditionals,PROPN,Traditionals
",",PUNCT,--
Country,PROPN,Country
",",PUNCT,--
Rhythm,PROPN,Rhythm
’n,PROPN,’n
‘,PUNCT,--
Blues,PROPN,Blues
",",PUNCT,--
Rock,PROPN,Rock
",",PUNCT,--
Sing-Songwriting,PROPN,Sing-Songwriting
.,PUNCT,--
Die,DET,der
Mischung,NOUN,Mischung
bekannter,ADJ,bekannt
und,CCONJ,und
eigener,ADJ,eigen
Songs,NOUN,Song
sowie,CCONJ,sowie
spezieller,ADJ,speziell
Bearbeitungen,NOUN,Bearbeitung
schafft,VERB,schaffen
die,DET,der
sympathische,ADJ,sympathisch
Authentizität,NOUN,Authentizität
des,DET,der
Trios,NOUN,Trio
.,PUNCT,--
Besonders,ADV,besonders
profiliert,VERB,profilieren
bestimmt,ADV,bestimmt
Roberts,PROPN,Robert
Gesangsstimme,NOUN,Gesangsstimme
die,DET,der
Show,NOUN,Show
.,PUNCT,--
Wir,PRON,wir
bitten,VERB,bitten
um,ADP,um
Anmeldung,NOUN,Anmeldung
!,PUNCT,--
