Token,PoS,Lemma
Schließtag,NOUN,Schließtag
FamilienServiceBüro,NOUN,FamilienServiceBüro
am,ADP,an
13.,ADJ,13.
August,NOUN,August
"
",SPACE,"
"
Aus,ADP,aus
betrieblichen,ADJ,betrieblich
Gründen,NOUN,Grund
bleibt,VERB,bleiben
das,DET,der
FamilienServiceBüro,NOUN,FamilienServiceBüro
im,ADP,in
Jugendamt,NOUN,Jugendamt
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
den,DET,der
13.,ADJ,13.
August,NOUN,August
",",PUNCT,--
geschlossen,VERB,schließen
.,PUNCT,--
Die,DET,der
Sprechstunde,NOUN,Sprechstunde
entfällt,VERB,entfallen
an,ADP,an
diesem,DET,dieser
Tag,NOUN,Tag
.,PUNCT,--
Ab,ADP,ab
dem,DET,der
14.,ADJ,14.
August,NOUN,August
sind,AUX,sein
die,DET,der
Kolleg*innen,NOUN,Kolleg*inn
wie,ADP,wie
gewohnt,ADV,gewohnt
täglich,ADV,täglich
von,ADP,von
9,NUM,9
bis,ADP,bis
12,NUM,12
Uhr,NOUN,Uhr
für,ADP,für
Sie,PRON,sie
erreichbar,ADV,erreichbar
.,PUNCT,--
Das,DET,der
FamilienServiceBüro,NOUN,FamilienServiceBüro
finden,VERB,finden
Sie,PRON,sie
in,ADP,in
der,DET,der
Frankfurter,ADJ,Frankfurter
Allee,NOUN,Allee
35,NUM,35
/,PUNCT,--
37,NUM,37
",",PUNCT,--
10247,NUM,10247
Berlin,PROPN,Berlin
",",PUNCT,--
Aufgang,NOUN,Aufgang
A,PROPN,A
",",PUNCT,--
4.,ADJ,4.
OG,PROPN,OG
",",PUNCT,--
Zimmer,NOUN,Zimmer
4101.,PUNCT,4101.
Vielen,DET,vieler
Dank,NOUN,Dank
für,ADP,für
Ihr,DET,ihr
Verständnis,NOUN,Verständnis
.,PUNCT,--
Ansprechpartnerin,NOUN,Ansprechpartnerin
Sara,PROPN,Sara
Lühmann,PROPN,Lühmann
Pressesprecherin,NOUN,Pressesprecherin
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,-
2843,NUM,2843
